m/z,intensity
2518.1,16539.0
2518.2,16065.333333333334
2518.3,23774.0
2518.4,26865.333333333332
2518.5,16429.25
2518.6,21399.333333333332
2518.7,32503.333333333332
2518.8,22552.666666666668
2518.9,6782.0
2519.0,13148.666666666666
2519.1,10870.666666666666
2519.2,11079.0
2519.3,17961.333333333332
2519.4,19703.666666666668
2519.5,27506.75
2519.6,30181.0
2519.7,20349.666666666668
2519.8,14151.0
2519.9,13122.333333333334
2520.0,19641.333333333332
2520.1,34063.333333333336
2520.2,22787.333333333332
2520.3,19818.666666666668
2520.4,33181.666666666664
2520.5,20917.75
2520.6,16035.0
2520.7,7794.333333333333
2520.8,16533.333333333332
2520.9,15240.333333333334
2521.0,18635.666666666668
2521.1,20151.0
2521.2,12709.666666666666
2521.3,25904.666666666668
2521.4,20247.666666666668
2521.5,26327.666666666668
2521.6,11481.25
2521.7,20211.0
2521.8,10937.0
2521.9,18000.0
2522.0,24501.0
2522.1,28777.0
2522.2,18938.333333333332
2522.3,5673.333333333333
2522.4,11440.0
2522.5,18965.333333333332
2522.6,9597.333333333334
2522.7,9946.75
2522.8,27136.0
2522.9,32897.0
2523.0,23312.333333333332
2523.1,14474.666666666666
2523.2,20081.0
2523.3,17047.0
2523.4,6704.333333333333
2523.5,10040.333333333334
2523.6,14224.666666666666
2523.7,11339.0
2523.8,7306.25
2523.9,10804.0
2524.0,19410.333333333332
2524.1,13804.333333333334
2524.2,31200.333333333332
2524.3,20740.0
2524.4,5212.333333333333
2524.5,10020.0
2524.6,18807.666666666668
2524.7,31425.666666666668
2524.8,46524.333333333336
2524.9,41703.25
2525.0,33371.333333333336
2525.1,25984.0
2525.2,16105.333333333334
2525.3,17009.666666666668
2525.4,17536.666666666668
2525.5,27608.666666666668
2525.6,16191.666666666666
2525.7,21714.666666666668
2525.8,22211.666666666668
2525.9,19075.666666666668
2526.0,33362.333333333336
2526.1,23745.25
2526.2,21036.666666666668
2526.3,37601.0
2526.4,24939.666666666668
2526.5,14535.666666666666
2526.6,13757.666666666666
2526.7,12917.0
2526.8,10405.666666666666
2526.9,6363.0
2527.0,20808.0
2527.1,30547.0
2527.2,21731.0
2527.3,14183.0
2527.4,23488.75
2527.5,30044.0
2527.6,28936.0
2527.7,17893.0
2527.8,9531.666666666666
2527.9,25443.666666666668
2528.0,52936.333333333336
2528.1,69796.0
2528.2,57939.333333333336
2528.3,27804.0
2528.4,11053.666666666666
2528.5,14036.666666666666
2528.6,14795.25
2528.7,12133.333333333334
2528.8,6252.666666666667
2528.9,10476.0
2529.0,20616.666666666668
2529.1,20615.0
2529.2,30598.333333333332
2529.3,38907.333333333336
2529.4,16665.0
2529.5,10878.0
2529.6,16281.0
2529.7,14507.0
2529.8,7259.0
2529.9,12162.0
2530.0,12701.25
2530.1,4492.0
2530.2,3305.0
2530.3,8000.666666666667
2530.4,7683.0
2530.5,20584.0
2530.6,43162.666666666664
2530.7,48405.333333333336
2530.8,18104.0
2530.9,20547.0
2531.0,26278.666666666668
2531.1,13778.666666666666
2531.2,12541.666666666666
2531.3,25312.333333333332
2531.4,15227.75
2531.5,20210.0
2531.6,25675.0
2531.7,21583.666666666668
2531.8,15021.666666666666
2531.9,10881.666666666666
2532.0,21847.333333333332
2532.1,32954.333333333336
2532.2,29989.666666666668
2532.3,16393.333333333332
2532.4,7948.0
2532.5,10480.333333333334
2532.6,13473.0
2532.7,24953.666666666668
2532.8,15634.25
2532.9,13206.333333333334
2533.0,21032.333333333332
2533.1,24610.0
2533.2,22117.333333333332
2533.3,16298.666666666666
2533.4,6390.0
2533.5,9426.666666666666
2533.6,9035.0
2533.7,12941.0
2533.8,28327.0
2533.9,24707.666666666668
2534.0,13429.0
2534.1,17651.0
2534.2,15067.666666666666
2534.3,7328.666666666667
2534.4,23366.75
2534.5,15597.666666666666
2534.6,5554.333333333333
2534.7,23601.333333333332
2534.8,34541.333333333336
2534.9,26142.0
2535.0,16844.333333333332
2535.1,14002.0
2535.2,18939.333333333332
2535.3,20485.666666666668
2535.4,11260.0
2535.5,27807.666666666668
2535.6,21780.333333333332
2535.7,25207.333333333332
2535.8,46612.333333333336
2535.9,34884.666666666664
2536.0,24593.75
2536.1,28329.333333333332
2536.2,19799.666666666668
2536.3,10524.333333333334
2536.4,29017.666666666668
2536.5,22274.333333333332
2536.6,10733.333333333334
2536.7,9444.666666666666
2536.8,8768.0
2536.9,13640.666666666666
2537.0,15679.666666666666
2537.1,19965.333333333332
2537.2,26698.333333333332
2537.3,20191.0
2537.4,19677.666666666668
2537.5,36461.0
2537.6,18698.333333333332
2537.7,15922.0
2537.8,38394.0
2537.9,49071.0
2538.0,30629.333333333332
2538.1,21935.0
2538.2,26025.666666666668
2538.3,14364.666666666666
2538.4,8188.666666666667
2538.5,9245.666666666666
2538.6,28351.333333333332
2538.7,33319.666666666664
2538.8,25742.666666666668
2538.9,37612.0
2539.0,28982.333333333332
2539.1,15345.666666666666
2539.2,10714.666666666666
2539.3,25464.666666666668
2539.4,48290.0
2539.5,34202.666666666664
2539.6,7331.333333333333
2539.7,13370.25
2539.8,11586.333333333334
2539.9,20558.333333333332
2540.0,28888.333333333332
2540.1,48463.333333333336
2540.2,53677.0
2540.3,35956.0
2540.4,27236.0
2540.5,20794.0
2540.6,13040.666666666666
2540.7,16642.666666666668
2540.8,15502.333333333334
2540.9,4017.0
2541.0,9742.666666666666
2541.1,24945.0
2541.2,30499.666666666668
2541.3,21011.666666666668
2541.4,21600.666666666668
2541.5,24342.333333333332
2541.6,16927.666666666668
2541.7,14542.666666666666
2541.8,8854.25
2541.9,13236.666666666666
2542.0,18981.0
2542.1,30307.333333333332
2542.2,36958.666666666664
2542.3,35549.666666666664
2542.4,20521.666666666668
2542.5,14839.333333333334
2542.6,27883.333333333332
2542.7,18327.666666666668
2542.8,23268.0
2542.9,30339.0
2543.0,9561.0
2543.1,19941.666666666668
2543.2,10263.0
2543.3,12818.666666666666
2543.4,18563.333333333332
2543.5,11434.333333333334
2543.6,5506.333333333333
2543.7,18173.666666666668
2543.8,29779.0
2543.9,20741.666666666668
2544.0,5451.666666666667
2544.1,5543.333333333333
2544.2,5738.25
2544.3,17298.666666666668
2544.4,19130.666666666668
2544.5,21323.333333333332
2544.6,35963.666666666664
2544.7,21877.666666666668
2544.8,9801.0
2544.9,17600.666666666668
2545.0,24740.333333333332
2545.1,27410.666666666668
2545.2,17883.333333333332
2545.3,27598.0
2545.4,24760.666666666668
2545.5,9039.0
2545.6,21528.333333333332
2545.7,23331.333333333332
2545.8,20353.333333333332
2545.9,9783.666666666666
2546.0,6043.0
2546.1,13837.333333333334
2546.2,15595.666666666666
2546.3,18497.0
2546.4,26549.333333333332
2546.5,23874.333333333332
2546.6,22678.666666666668
2546.7,21750.0
2546.8,15434.666666666666
2546.9,8602.333333333334
2547.0,15635.25
2547.1,22788.0
2547.2,36819.0
2547.3,30248.333333333332
2547.4,9585.0
2547.5,20989.333333333332
2547.6,28325.333333333332
2547.7,38437.666666666664
2547.8,44872.333333333336
2547.9,26293.666666666668
2548.0,38566.333333333336
2548.1,31247.333333333332
2548.2,9630.333333333334
2548.3,27330.666666666668
2548.4,23598.333333333332
2548.5,6970.333333333333
2548.6,10218.666666666666
2548.7,24831.333333333332
2548.8,21406.0
2548.9,13663.333333333334
2549.0,19378.0
2549.1,29405.333333333332
2549.2,25631.0
2549.3,11755.0
2549.4,15022.333333333334
2549.5,23352.333333333332
2549.6,18185.666666666668
2549.7,36990.666666666664
2549.8,39636.666666666664
2549.9,18243.333333333332
2550.0,3142.0
2550.1,3634.6666666666665
2550.2,10892.666666666666
2550.3,15614.666666666666
2550.4,29350.0
2550.5,30302.666666666668
2550.6,23885.0
2550.7,38939.333333333336
2550.8,43711.0
2550.9,35332.333333333336
2551.0,24882.666666666668
2551.1,15961.666666666666
2551.2,10673.666666666666
2551.3,15496.333333333334
2551.4,23099.333333333332
2551.5,25555.333333333332
2551.6,15379.333333333334
2551.7,4608.666666666667
2551.8,9585.333333333334
2551.9,20972.0
2552.0,6337.666666666667
2552.1,10564.0
2552.2,16062.0
2552.3,23489.666666666668
2552.4,14558.666666666666
2552.5,14639.666666666666
2552.6,24243.333333333332
2552.7,33117.666666666664
2552.8,35808.333333333336
2552.9,18241.333333333332
2553.0,15274.333333333334
2553.1,24741.333333333332
2553.2,32794.666666666664
2553.3,36017.333333333336
2553.4,41602.0
2553.5,30543.0
2553.6,22298.333333333332
2553.7,18068.0
2553.8,36448.666666666664
2553.9,35326.333333333336
2554.0,26909.0
2554.1,16857.666666666668
2554.2,12385.666666666666
2554.3,34381.666666666664
2554.4,33515.666666666664
2554.5,23614.666666666668
2554.6,31417.333333333332
2554.7,51262.333333333336
2554.8,45883.333333333336
2554.9,24406.666666666668
2555.0,23884.333333333332
2555.1,31918.666666666668
2555.2,19445.666666666668
2555.3,4914.0
2555.4,14913.333333333334
2555.5,17850.0
2555.6,10589.333333333334
2555.7,8103.333333333333
2555.8,12060.0
2555.9,29930.0
2556.0,44427.0
2556.1,26283.333333333332
2556.2,6741.666666666667
2556.3,11132.0
2556.4,17024.333333333332
2556.5,20451.666666666668
2556.6,27153.75
2556.7,29333.0
2556.8,20406.333333333332
2556.9,30594.333333333332
2557.0,34468.0
2557.1,20396.666666666668
2557.2,17823.333333333332
2557.3,10828.666666666666
2557.4,16203.0
2557.5,11764.333333333334
2557.6,19884.0
2557.7,32519.0
2557.8,30568.666666666668
2557.9,11238.666666666666
2558.0,4195.0
2558.1,18077.666666666668
2558.2,31429.0
2558.3,25166.666666666668
2558.4,11345.333333333334
2558.5,17600.0
2558.6,16019.0
2558.7,17805.0
2558.8,25656.333333333332
2558.9,16660.666666666668
2559.0,5848.666666666667
2559.1,15539.0
2559.2,26268.666666666668
2559.3,13193.333333333334
2559.4,13883.333333333334
2559.5,10316.333333333334
2559.6,9916.666666666666
2559.7,22317.333333333332
2559.8,17967.0
2559.9,17186.333333333332
2560.0,17522.0
2560.1,27586.333333333332
2560.2,20320.0
2560.3,14457.0
2560.4,13152.333333333334
2560.5,6897.0
2560.6,6503.333333333333
2560.7,12131.666666666666
2560.8,22712.333333333332
2560.9,25126.666666666668
2561.0,15180.666666666666
2561.1,10174.333333333334
2561.2,20021.333333333332
2561.3,23323.333333333332
2561.4,15597.333333333334
2561.5,16593.333333333332
2561.6,15143.333333333334
2561.7,10957.0
2561.8,23691.666666666668
2561.9,13948.0
2562.0,21854.333333333332
2562.1,39047.666666666664
2562.2,42357.0
2562.3,32358.666666666668
2562.4,9263.666666666666
2562.5,24890.0
2562.6,24248.0
2562.7,22291.333333333332
2562.8,16143.666666666666
2562.9,8562.333333333334
2563.0,9761.0
2563.1,11762.0
2563.2,25751.666666666668
2563.3,24567.0
2563.4,9205.333333333334
2563.5,6733.666666666667
2563.6,8592.0
2563.7,24114.333333333332
2563.8,53893.666666666664
2563.9,47304.333333333336
2564.0,16637.0
2564.1,17483.0
2564.2,12440.333333333334
2564.3,24534.666666666668
2564.4,23869.333333333332
2564.5,17392.333333333332
2564.6,8749.666666666666
2564.7,14628.333333333334
2564.8,5779.0
2564.9,12304.666666666666
2565.0,30924.333333333332
2565.1,41514.666666666664
2565.2,24591.666666666668
2565.3,6177.666666666667
2565.4,17036.666666666668
2565.5,18085.0
2565.6,29845.666666666668
2565.7,37617.0
2565.8,33200.666666666664
2565.9,10663.333333333334
2566.0,17617.666666666668
2566.1,5686.666666666667
2566.2,3700.3333333333335
2566.3,17194.666666666668
2566.4,16584.666666666668
2566.5,22453.333333333332
2566.6,8940.0
2566.7,20657.0
2566.8,32396.333333333332
2566.9,34621.0
2567.0,12604.0
2567.1,31794.666666666668
2567.2,25753.333333333332
2567.3,17266.666666666668
2567.4,22295.666666666668
2567.5,21528.333333333332
2567.6,23840.0
2567.7,15813.666666666666
2567.8,17001.0
2567.9,17652.666666666668
2568.0,11339.0
2568.1,4181.333333333333
2568.2,8496.333333333334
2568.3,9254.333333333334
2568.4,19304.333333333332
2568.5,25812.0
2568.6,15263.333333333334
2568.7,15233.666666666666
2568.8,15874.333333333334
2568.9,26863.0
2569.0,25751.333333333332
2569.1,20351.0
2569.2,24938.666666666668
2569.3,28196.0
2569.4,30272.333333333332
2569.5,20278.333333333332
2569.6,9806.333333333334
2569.7,17694.666666666668
2569.8,17380.666666666668
2569.9,27608.0
2570.0,19595.666666666668
2570.1,28550.333333333332
2570.2,32754.333333333332
2570.3,34532.666666666664
2570.4,40656.0
2570.5,28757.333333333332
2570.6,25172.666666666668
2570.7,22260.0
2570.8,26010.5
2570.9,18212.333333333332
2571.0,8296.333333333334
2571.1,26720.0
2571.2,22713.333333333332
2571.3,13685.666666666666
2571.4,6188.0
2571.5,10182.333333333334
2571.6,12423.0
2571.7,21715.666666666668
2571.8,46129.666666666664
2571.9,44384.0
2572.0,27029.333333333332
2572.1,7564.333333333333
2572.2,11699.333333333334
2572.3,18638.0
2572.4,25691.0
2572.5,23347.0
2572.6,12956.333333333334
2572.7,18607.333333333332
2572.8,30061.0
2572.9,18427.666666666668
2573.0,9542.333333333334
2573.1,16486.333333333332
2573.2,24466.333333333332
2573.3,30656.333333333332
2573.4,41268.0
2573.5,37637.666666666664
2573.6,37558.333333333336
2573.7,46160.0
2573.8,41441.666666666664
2573.9,49811.0
2574.0,68544.0
2574.1,61717.666666666664
2574.2,33662.0
2574.3,14485.666666666666
2574.4,14528.5
2574.5,24503.666666666668
2574.6,38054.666666666664
2574.7,26207.0
2574.8,12242.666666666666
2574.9,8189.333333333333
2575.0,13770.0
2575.1,27782.666666666668
2575.2,21009.333333333332
2575.3,13621.0
2575.4,17161.333333333332
2575.5,15363.333333333334
2575.6,19968.666666666668
2575.7,13575.666666666666
2575.8,12213.666666666666
2575.9,31917.333333333332
2576.0,37089.333333333336
2576.1,15805.0
2576.2,19227.0
2576.3,25613.333333333332
2576.4,12351.666666666666
2576.5,10853.333333333334
2576.6,6459.666666666667
2576.7,30458.666666666668
2576.8,49431.0
2576.9,31095.666666666668
2577.0,11843.333333333334
2577.1,7092.0
2577.2,20607.333333333332
2577.3,32558.0
2577.4,36279.0
2577.5,16216.333333333334
2577.6,10125.0
2577.7,17971.666666666668
2577.8,20013.0
2577.9,17506.666666666668
2578.0,11799.0
2578.1,4892.666666666667
2578.2,7326.0
2578.3,3636.0
2578.4,7106.0
2578.5,9332.333333333334
2578.6,12689.333333333334
2578.7,16005.666666666666
2578.8,7299.333333333333
2578.9,19579.0
2579.0,25521.0
2579.1,24376.333333333332
2579.2,23120.666666666668
2579.3,17452.333333333332
2579.4,15266.666666666666
2579.5,18670.666666666668
2579.6,19584.0
2579.7,32546.5
2579.8,31423.0
2579.9,28454.666666666668
2580.0,39908.0
2580.1,21952.0
2580.2,18900.333333333332
2580.3,33395.666666666664
2580.4,21615.0
2580.5,5008.0
2580.6,13252.666666666666
2580.7,35505.666666666664
2580.8,36726.666666666664
2580.9,37620.666666666664
2581.0,36282.0
2581.1,24044.0
2581.2,6819.333333333333
2581.3,16424.666666666668
2581.4,26346.666666666668
2581.5,35002.666666666664
2581.6,19130.333333333332
2581.7,29609.666666666668
2581.8,17290.0
2581.9,22776.0
2582.0,23858.666666666668
2582.1,11384.333333333334
2582.2,6679.0
2582.3,5035.333333333333
2582.4,14326.333333333334
2582.5,19506.0
2582.6,29488.0
2582.7,25114.666666666668
2582.8,13483.666666666666
2582.9,14069.0
2583.0,16528.666666666668
2583.1,21138.0
2583.2,22340.0
2583.3,19455.666666666668
2583.4,21692.0
2583.5,28327.0
2583.6,18958.0
2583.7,12212.666666666666
2583.8,6141.0
2583.9,1370.6666666666667
2584.0,3122.6666666666665
2584.1,6607.666666666667
2584.2,17222.666666666668
2584.3,7725.666666666667
2584.4,20003.0
2584.5,36286.0
2584.6,33067.666666666664
2584.7,15667.666666666666
2584.8,17444.333333333332
2584.9,24685.0
2585.0,34045.666666666664
2585.1,37364.666666666664
2585.2,33957.666666666664
2585.3,21547.0
2585.4,16388.333333333332
2585.5,23203.666666666668
2585.6,22528.5
2585.7,29487.666666666668
2585.8,23879.333333333332
2585.9,10796.333333333334
2586.0,14429.666666666666
2586.1,15039.0
2586.2,10811.333333333334
2586.3,24366.0
2586.4,9649.333333333334
2586.5,10428.666666666666
2586.6,35111.333333333336
2586.7,47343.333333333336
2586.8,32747.0
2586.9,18613.666666666668
2587.0,14471.0
2587.1,8043.666666666667
2587.2,14110.0
2587.3,15504.0
2587.4,22642.333333333332
2587.5,12370.333333333334
2587.6,29910.333333333332
2587.7,27426.666666666668
2587.8,21774.333333333332
2587.9,18889.333333333332
2588.0,35075.333333333336
2588.1,38963.666666666664
2588.2,26699.666666666668
2588.3,18253.0
2588.4,50488.333333333336
2588.5,51156.0
2588.6,23749.333333333332
2588.7,6392.333333333333
2588.8,12932.666666666666
2588.9,20781.0
2589.0,16937.666666666668
2589.1,23297.0
2589.2,28331.0
2589.3,13606.0
2589.4,35490.0
2589.5,29084.333333333332
2589.6,17643.333333333332
2589.7,23969.666666666668
2589.8,23325.333333333332
2589.9,28648.333333333332
2590.0,39348.0
2590.1,41295.0
2590.2,17130.333333333332
2590.3,38140.0
2590.4,36524.5
2590.5,14809.333333333334
2590.6,29494.666666666668
2590.7,25717.333333333332
2590.8,25111.0
2590.9,29976.333333333332
2591.0,35876.0
2591.1,24005.666666666668
2591.2,12733.0
2591.3,23359.333333333332
2591.4,7224.333333333333
2591.5,5427.333333333333
2591.6,5956.333333333333
2591.7,30553.0
2591.8,43988.0
2591.9,29419.333333333332
2592.0,11428.666666666666
2592.1,7588.666666666667
2592.2,20809.333333333332
2592.3,11207.0
2592.4,24218.666666666668
2592.5,26486.666666666668
2592.6,33249.333333333336
2592.7,38975.666666666664
2592.8,24781.333333333332
2592.9,9298.666666666666
2593.0,22130.0
2593.1,16226.0
2593.2,5791.5
2593.3,13011.333333333334
2593.4,12328.0
2593.5,19486.0
2593.6,12156.0
2593.7,14999.333333333334
2593.8,11232.333333333334
2593.9,7738.333333333333
2594.0,17354.333333333332
2594.1,14349.0
2594.2,10488.0
2594.3,12321.666666666666
2594.4,21501.333333333332
2594.5,21280.0
2594.6,7309.333333333333
2594.7,17563.333333333332
2594.8,17341.666666666668
2594.9,7738.333333333333
2595.0,22564.666666666668
2595.1,19305.666666666668
2595.2,26387.333333333332
2595.3,44726.0
2595.4,31765.666666666668
2595.5,7594.666666666667
2595.6,29246.666666666668
2595.7,39306.666666666664
2595.8,35977.0
2595.9,39970.333333333336
2596.0,42268.0
2596.1,31232.333333333332
2596.2,20401.333333333332
2596.3,9063.333333333334
2596.4,3378.3333333333335
2596.5,11134.0
2596.6,14932.666666666666
2596.7,16492.666666666668
2596.8,5422.666666666667
2596.9,8234.0
2597.0,11078.5
2597.1,11110.333333333334
2597.2,17661.666666666668
2597.3,25448.0
2597.4,17366.0
2597.5,9365.333333333334
2597.6,13736.333333333334
2597.7,24862.333333333332
2597.8,29650.666666666668
2597.9,19933.666666666668
2598.0,27399.666666666668
2598.1,23161.666666666668
2598.2,22490.0
2598.3,28441.0
2598.4,26110.666666666668
2598.5,31205.0
2598.6,36117.0
2598.7,14090.0
2598.8,21426.0
2598.9,33052.0
2599.0,23273.666666666668
2599.1,18159.333333333332
2599.2,15301.333333333334
2599.3,10172.0
2599.4,6106.666666666667
2599.5,17132.666666666668
2599.6,31355.666666666668
2599.7,39391.0
2599.8,29371.333333333332
2599.9,13434.666666666666
2600.0,15220.0
2600.1,32188.333333333332
2600.2,48129.333333333336
2600.3,43410.666666666664
2600.4,29012.0
2600.5,16972.0
2600.6,13974.0
2600.7,11535.0
2600.8,18648.666666666668
2600.9,6166.0
2601.0,14659.666666666666
2601.1,39772.333333333336
2601.2,47995.333333333336
2601.3,20426.0
2601.4,3276.6666666666665
2601.5,1786.5
2601.6,7344.0
2601.7,15334.0
2601.8,25547.666666666668
2601.9,14967.666666666666
2602.0,10220.0
2602.1,25173.666666666668
2602.2,32883.666666666664
2602.3,20043.333333333332
2602.4,6192.0
2602.5,5868.666666666667
2602.6,11278.0
2602.7,15845.0
2602.8,22820.333333333332
2602.9,27756.666666666668
2603.0,26346.0
2603.1,36983.333333333336
2603.2,22418.0
2603.3,13471.0
2603.4,24028.333333333332
2603.5,8049.666666666667
2603.6,5368.0
2603.7,22646.0
2603.8,25838.333333333332
2603.9,12725.666666666666
2604.0,19205.333333333332
2604.1,11898.666666666666
2604.2,31222.333333333332
2604.3,24321.0
2604.4,14984.0
2604.5,17901.333333333332
2604.6,10330.5
2604.7,8780.0
2604.8,23900.0
2604.9,29854.0
2605.0,29542.333333333332
2605.1,17663.333333333332
2605.2,11013.333333333334
2605.3,17100.666666666668
2605.4,24235.333333333332
2605.5,11048.0
2605.6,10930.0
2605.7,16687.0
2605.8,21145.0
2605.9,23295.0
2606.0,25463.666666666668
2606.1,23197.666666666668
2606.2,16946.333333333332
2606.3,17594.333333333332
2606.4,8100.666666666667
2606.5,22058.333333333332
2606.6,21677.5
2606.7,9333.666666666666
2606.8,33383.0
2606.9,34111.0
2607.0,19813.666666666668
2607.1,13020.666666666666
2607.2,19031.333333333332
2607.3,12382.0
2607.4,15878.0
2607.5,21439.5
2607.6,26199.333333333332
2607.7,30543.666666666668
2607.8,22775.0
2607.9,11006.0
2608.0,6194.333333333333
2608.1,5736.0
2608.2,7261.0
2608.3,14058.0
2608.4,25015.5
2608.5,13877.333333333334
2608.6,14188.333333333334
2608.7,10004.0
2608.8,15383.0
2608.9,16406.666666666668
2609.0,14347.666666666666
2609.1,17829.666666666668
2609.2,24372.666666666668
2609.3,34361.5
2609.4,32422.0
2609.5,23572.333333333332
2609.6,24591.666666666668
2609.7,7702.0
2609.8,9070.666666666666
2609.9,17767.666666666668
2610.0,30384.666666666668
2610.1,31441.0
2610.2,24572.0
2610.3,12201.666666666666
2610.4,13305.666666666666
2610.5,13165.666666666666
2610.6,6430.0
2610.7,6916.666666666667
2610.8,22557.333333333332
2610.9,28148.0
2611.0,23558.333333333332
2611.1,22389.5
2611.2,19162.333333333332
2611.3,18153.333333333332
2611.4,23530.0
2611.5,39308.333333333336
2611.6,47931.333333333336
2611.7,27124.0
2611.8,4667.0
2611.9,12210.333333333334
2612.0,20366.5
2612.1,33394.333333333336
2612.2,44501.333333333336
2612.3,29261.333333333332
2612.4,12477.333333333334
2612.5,25021.666666666668
2612.6,41675.333333333336
2612.7,30709.0
2612.8,16850.0
2612.9,15392.0
2613.0,13386.333333333334
2613.1,23363.333333333332
2613.2,23203.333333333332
2613.3,13380.0
2613.4,11495.333333333334
2613.5,4172.333333333333
2613.6,13930.0
2613.7,18544.0
2613.8,14757.0
2613.9,5777.333333333333
2614.0,18917.666666666668
2614.1,23593.666666666668
2614.2,27998.333333333332
2614.3,42742.0
2614.4,41245.0
2614.5,25434.5
2614.6,30286.333333333332
2614.7,24682.0
2614.8,37773.666666666664
2614.9,36337.0
2615.0,28174.333333333332
2615.1,27482.333333333332
2615.2,27032.0
2615.3,27615.5
2615.4,27437.333333333332
2615.5,12015.0
2615.6,15174.333333333334
2615.7,23074.666666666668
2615.8,15056.0
2615.9,16424.666666666668
2616.0,42017.333333333336
2616.1,35771.5
2616.2,21910.666666666668
2616.3,18303.666666666668
2616.4,31046.666666666668
2616.5,40983.0
2616.6,40555.666666666664
2616.7,19860.0
2616.8,14448.0
2616.9,24423.5
2617.0,19446.0
2617.1,23362.0
2617.2,10629.0
2617.3,13171.0
2617.4,28025.0
2617.5,29358.333333333332
2617.6,16799.666666666668
2617.7,20076.0
2617.8,20761.0
2617.9,12116.666666666666
2618.0,20196.666666666668
2618.1,26941.333333333332
2618.2,26196.666666666668
2618.3,28650.0
2618.4,25955.666666666668
2618.5,12867.5
2618.6,21382.666666666668
2618.7,22564.0
2618.8,11246.333333333334
2618.9,35627.666666666664
2619.0,48840.333333333336
2619.1,32034.0
2619.2,24550.5
2619.3,31955.0
2619.4,34400.666666666664
2619.5,19623.666666666668
2619.6,9103.333333333334
2619.7,14855.666666666666
2619.8,33922.0
2619.9,41232.333333333336
2620.0,22187.5
2620.1,9580.333333333334
2620.2,15712.0
2620.3,32193.333333333332
2620.4,30148.0
2620.5,9201.666666666666
2620.6,13851.666666666666
2620.7,15219.5
2620.8,10603.0
2620.9,8467.666666666666
2621.0,10498.666666666666
2621.1,19539.666666666668
2621.2,16340.333333333334
2621.3,21099.666666666668
2621.4,24160.0
2621.5,17097.666666666668
2621.6,8014.666666666667
2621.7,23305.0
2621.8,27480.0
2621.9,7287.0
2622.0,9487.0
2622.1,13663.333333333334
2622.2,11489.0
2622.3,17453.0
2622.4,23475.333333333332
2622.5,14126.0
2622.6,18257.666666666668
2622.7,8503.0
2622.8,34790.0
2622.9,45997.0
2623.0,24856.333333333332
2623.1,22142.0
2623.2,16545.333333333332
2623.3,10733.333333333334
2623.4,15766.666666666666
2623.5,19163.333333333332
2623.6,24701.5
2623.7,21107.0
2623.8,20120.333333333332
2623.9,27192.333333333332
2624.0,30740.666666666668
2624.1,19566.666666666668
2624.2,26365.666666666668
2624.3,29819.5
2624.4,33500.0
2624.5,36555.0
2624.6,21426.333333333332
2624.7,14276.0
2624.8,6701.666666666667
2624.9,27758.0
2625.0,30193.0
2625.1,15893.0
2625.2,37553.0
2625.3,29259.666666666668
2625.4,27514.0
2625.5,33571.333333333336
2625.6,36630.333333333336
2625.7,18681.5
2625.8,12031.0
2625.9,24337.0
2626.0,11101.0
2626.1,16958.333333333332
2626.2,25855.333333333332
2626.3,24768.5
2626.4,12760.333333333334
2626.5,3219.3333333333335
2626.6,3257.3333333333335
2626.7,11244.0
2626.8,29666.333333333332
2626.9,33553.0
2627.0,18224.0
2627.1,25133.333333333332
2627.2,18959.0
2627.3,17473.0
2627.4,31236.0
2627.5,14539.333333333334
2627.6,28021.666666666668
2627.7,39426.5
2627.8,28278.666666666668
2627.9,16822.0
2628.0,24538.333333333332
2628.1,40657.666666666664
2628.2,28927.666666666668
2628.3,20754.5
2628.4,29466.666666666668
2628.5,18738.333333333332
2628.6,4677.333333333333
2628.7,15627.0
2628.8,23244.333333333332
2628.9,26400.0
2629.0,34508.5
2629.1,40527.666666666664
2629.2,37694.0
2629.3,23864.666666666668
2629.4,16485.0
2629.5,27593.333333333332
2629.6,29355.0
2629.7,33053.0
2629.8,45258.333333333336
2629.9,32538.0
2630.0,30375.666666666668
2630.1,29463.666666666668
2630.2,31032.0
2630.3,36129.0
2630.4,30799.333333333332
2630.5,21896.666666666668
2630.6,13536.0
2630.7,11065.0
2630.8,8722.0
2630.9,15426.0
2631.0,24771.333333333332
2631.1,25510.0
2631.2,24628.0
2631.3,35361.333333333336
2631.4,36910.666666666664
2631.5,16591.0
2631.6,10332.0
2631.7,10900.666666666666
2631.8,6453.0
2631.9,7051.333333333333
2632.0,22396.0
2632.1,22673.333333333332
2632.2,28854.0
2632.3,32792.666666666664
2632.4,32272.666666666668
2632.5,30628.666666666668
2632.6,17372.333333333332
2632.7,25309.666666666668
2632.8,22698.0
2632.9,11393.666666666666
2633.0,12259.333333333334
2633.1,12672.0
2633.2,22293.0
2633.3,37428.333333333336
2633.4,42282.5
2633.5,32003.666666666668
2633.6,17897.0
2633.7,42360.333333333336
2633.8,57185.666666666664
2633.9,46343.333333333336
2634.0,34877.0
2634.1,28253.0
2634.2,12327.333333333334
2634.3,16232.0
2634.4,11467.666666666666
2634.5,18455.333333333332
2634.6,18969.5
2634.7,10126.333333333334
2634.8,20103.666666666668
2634.9,9667.333333333334
2635.0,27272.0
2635.1,27840.333333333332
2635.2,20724.0
2635.3,14826.333333333334
2635.4,12262.333333333334
2635.5,17953.0
2635.6,30714.0
2635.7,35682.0
2635.8,20660.5
2635.9,8161.666666666667
2636.0,21241.666666666668
