m/z,intensity
305.1,10162.336492890996
305.2,13037.203791469194
305.3,12271.971563981042
305.4,12665.364928909952
305.5,9303.805687203792
305.6,12250.298578199052
305.7,11160.380952380952
305.8,11140.809523809523
305.9,11912.488151658768
306.0,10800.519047619047
306.1,11470.414285714285
306.2,12104.366666666667
306.3,12039.598086124402
306.4,10203.72380952381
306.5,10824.047846889953
306.6,10492.578947368422
306.7,11827.747619047619
306.8,11303.703349282297
306.9,11722.591346153846
307.0,12335.468899521531
307.1,12305.856459330143
307.2,10660.66826923077
307.3,12246.072115384615
307.4,11427.976076555024
307.5,11557.39423076923
307.6,12166.942307692309
307.7,13164.178743961353
307.8,11857.283653846154
307.9,9372.685990338165
308.0,12400.745192307691
308.1,11324.632850241545
308.2,12284.652173913044
308.3,11250.338164251209
308.4,12589.082125603865
308.5,10786.289855072464
308.6,13362.14563106796
308.7,12639.342995169081
308.8,13490.373786407767
308.9,11289.533980582524
309.0,11577.296116504855
309.1,11699.344660194174
309.2,12267.859223300971
309.3,12386.326829268293
309.4,12930.466019417476
309.5,11121.814634146342
309.6,12038.02427184466
309.7,11647.453658536586
309.8,11941.419512195122
309.9,12420.656862745098
310.0,11301.731707317073
310.1,11593.536585365853
310.2,11186.887254901962
310.3,9706.754901960785
310.4,11915.458536585365
310.5,11760.75
310.6,12707.14705882353
310.7,12182.763546798029
310.8,12267.245098039215
310.9,12451.622549019608
311.0,13787.556650246306
311.1,11635.778325123152
311.2,11663.660098522167
311.3,11606.009852216748
311.4,11768.354679802957
311.5,10953.960591133005
311.6,11667.316831683169
311.7,11773.27093596059
311.8,10129.866336633664
311.9,10448.50495049505
312.0,10209.054187192118
312.1,11285.574257425742
312.2,12531.567164179105
312.3,11852.30693069307
312.4,11750.029702970298
312.5,10661.064676616916
312.6,13037.915422885571
312.7,13655.00495049505
312.8,11911.970149253732
312.9,13385.129353233831
313.0,11747.745
313.1,12222.940298507463
313.2,12038.1592039801
313.3,16247.105
313.4,15039.175
313.5,12517.82
313.6,11440.56
313.7,10246.395
313.8,11134.3
313.9,12237.325
314.0,12897.64824120603
314.1,11393.555
314.2,14114.130653266331
314.3,13528.226130653265
314.4,11559.537688442211
314.5,12786.447236180904
314.6,11592.050251256282
314.7,11206.29292929293
314.8,11786.804020100502
314.9,12178.050505050505
315.0,12321.808080808081
315.1,11963.356783919598
315.2,11307.368686868687
315.3,11820.477157360407
315.4,13608.984848484848
315.5,10579.621212121212
315.6,12361.243654822336
315.7,12163.68686868687
315.8,9600.203045685279
315.9,10855.842639593908
316.0,10974.294416243654
316.1,11731.72081218274
316.2,13309.431472081218
316.3,12067.42857142857
316.4,10757.086294416244
316.5,12094.959183673469
316.6,12090.163265306122
316.7,11567.751269035532
316.8,13697.316326530612
316.9,12009.714285714286
317.0,13287.774358974359
317.1,9288.795918367347
317.2,11360.092307692308
317.3,11321.69387755102
317.4,24589.666666666668
317.5,169176.40512820514
317.6,184781.57435897435
317.7,61236.70256410256
317.8,16666.11282051282
317.9,13894.035897435897
318.0,12616.747422680412
318.1,11934.5206185567
318.2,11346.692307692309
318.3,16985.31443298969
318.4,18472.113402061856
318.5,14465.443298969072
318.6,12253.4793814433
318.7,12301.730569948186
318.8,12509.59793814433
318.9,11149.528497409327
319.0,14201.365979381444
319.1,12653.212435233161
319.2,12452.59585492228
319.3,12676.917098445596
319.4,11470.17098445596
319.5,11508.072916666666
319.6,11645.031088082902
319.7,13074.697916666666
319.8,11291.062176165804
319.9,13317.828125
320.0,12181.25
320.1,10786.458333333334
320.2,13734.645833333334
320.3,10773.005208333334
320.4,10912.429319371728
320.5,11074.838541666666
320.6,11895.37172774869
320.7,11426.067708333334
320.8,12206.701570680629
320.9,13542.4554973822
321.0,12635.549738219896
321.1,11612.042105263157
321.2,11416.361256544502
321.3,10910.973821989528
321.4,11217.247368421053
321.5,12853.584210526316
321.6,11686.900523560209
321.7,12171.168421052631
321.8,13276.51052631579
321.9,11831.436842105262
322.0,11648.5291005291
322.1,12589.315789473685
322.2,11816.936507936507
322.3,12796.868421052632
322.4,11343.89417989418
322.5,11574.10582010582
322.6,10974.666666666666
322.7,11896.814814814816
322.8,11954.455026455027
322.9,12029.063492063493
323.0,12528.06914893617
323.1,11791.659574468085
323.2,12189.989417989418
323.3,12015.04255319149
323.4,13486.86170212766
323.5,11425.159574468085
323.6,13371.968085106382
323.7,10440.781914893618
323.8,13503.192513368984
323.9,12097.882978723404
324.0,11540.112299465241
324.1,12927.684491978609
324.2,14364.010638297872
324.3,13435.032085561497
324.4,12976.866310160427
324.5,11759.18817204301
324.6,12169.83422459893
324.7,11276.818181818182
324.8,12802.231182795698
324.9,12303.29411764706
325.0,12306.446236559139
325.1,11969.177419354839
325.2,11369.18817204301
325.3,11525.021505376344
325.4,12815.112903225807
325.5,12000.686486486486
325.6,13051.532258064517
325.7,11610.0
325.8,11349.779569892473
325.9,12746.108108108108
326.0,11087.918918918918
326.1,13866.416216216216
326.2,10816.545945945945
326.3,11464.502702702703
326.4,12885.951086956522
326.5,13615.31891891892
326.6,13809.951086956522
326.7,11734.472826086956
326.8,13034.25945945946
326.9,13600.641304347826
327.0,12554.559782608696
327.1,10920.326086956522
327.2,11268.655737704918
327.3,11215.570652173914
327.4,10240.459016393443
327.5,13406.630434782608
327.6,10716.710382513662
327.7,13432.065573770491
327.8,12421.622950819672
327.9,13936.355191256831
328.0,10302.284153005465
328.1,10871.420765027322
328.2,11637.666666666666
328.3,14108.604395604396
328.4,11990.841530054644
328.5,12259.285714285714
328.6,12456.978021978022
328.7,11214.032967032967
328.8,11190.37912087912
328.9,11150.901098901099
329.0,12811.362637362638
329.1,10998.939226519336
329.2,11879.351648351649
329.3,11976.038674033149
329.4,10310.425414364641
329.5,11698.945054945056
329.6,12669.806629834255
329.7,12068.237569060773
329.8,16458.088397790056
329.9,19698.87222222222
330.0,20179.883977900554
330.1,12914.994444444445
330.2,12875.39226519337
330.3,12312.9
330.4,10971.744444444445
330.5,12078.254143646409
330.6,11800.614525139665
330.7,10164.788888888888
330.8,11650.2
330.9,13499.577777777778
331.0,11643.698324022347
331.1,10331.272222222222
331.2,11942.743016759776
331.3,14093.513966480446
331.4,11905.525139664804
331.5,11626.581005586591
331.6,12012.296089385474
331.7,11055.72625698324
331.8,10637.54748603352
331.9,11450.044943820225
332.0,11917.810055865923
332.1,11602.129213483146
332.2,12563.22905027933
332.3,9999.88202247191
332.4,12052.140449438202
332.5,10720.769662921348
332.6,11765.050847457627
332.7,11105.41011235955
332.8,12424.151685393259
332.9,15090.141242937852
333.0,11394.033707865168
333.1,10323.64406779661
333.2,10959.333333333334
333.3,10585.881355932202
333.4,12220.915254237289
333.5,11148.717514124293
333.6,11466.75141242938
333.7,11491.655367231639
333.8,11970.176136363636
333.9,12901.016949152543
334.0,11348.210227272728
334.1,11832.02840909091
334.2,14060.698863636364
334.3,13824.761363636364
334.4,11164.352272727272
334.5,11475.522727272728
334.6,10728.09090909091
334.7,11044.165714285715
334.8,12589.073863636364
334.9,11433.257142857143
335.0,12564.302857142857
335.1,12222.625
335.2,11402.18857142857
335.3,12376.497142857143
335.4,14118.051428571429
335.5,12554.459770114943
335.6,12249.142857142857
335.7,12772.0
335.8,12637.614942528735
335.9,11447.362068965518
336.0,11241.34857142857
336.1,10246.022988505747
336.2,11804.132183908046
336.3,13363.33908045977
336.4,12735.413793103447
336.5,10450.421965317919
336.6,12708.867816091954
336.7,13149.017341040462
336.8,13335.19540229885
336.9,10544.664739884392
337.0,13053.64161849711
337.1,11575.35838150289
337.2,11495.252873563219
337.3,12107.627906976744
337.4,11373.947976878613
337.5,10692.202312138728
337.6,11706.450867052023
337.7,11191.761627906977
337.8,11349.96511627907
337.9,10479.508670520232
338.0,10786.918604651162
338.1,12517.593023255815
338.2,13207.53488372093
338.3,12675.476744186046
338.4,11984.197674418605
338.5,12057.187134502923
338.6,12828.133720930233
338.7,11840.78947368421
338.8,9282.773255813954
338.9,8936.438596491229
339.0,12695.362573099415
339.1,12131.333333333334
339.2,12886.350877192983
339.3,10341.584795321638
339.4,13363.6432748538
339.5,13817.526315789473
339.6,10798.670588235294
339.7,10293.74269005848
339.8,11883.623529411765
339.9,12402.605882352942
340.0,10635.382352941177
340.1,13084.817647058824
340.2,12881.14705882353
340.3,10450.894117647058
340.4,11926.188235294117
340.5,12689.064705882352
340.6,12878.224852071005
340.7,12702.347058823529
340.8,10688.562130177515
340.9,13348.863905325445
341.0,12679.941176470587
341.1,13430.846153846154
341.2,10312.739644970414
341.3,11656.644970414201
341.4,9608.077380952382
341.5,11655.710059171597
341.6,11726.627218934911
341.7,12328.886904761905
341.8,11698.25
341.9,11915.08875739645
342.0,11420.511904761905
342.1,12929.27380952381
342.2,13037.035714285714
342.3,11834.702380952382
342.4,11222.470238095239
342.5,10503.293413173653
342.6,10486.404761904761
342.7,11264.892215568862
342.8,10701.0
342.9,11996.31736526946
343.0,12727.68263473054
343.1,11625.57142857143
343.2,11251.946107784432
343.3,12780.831325301206
343.4,11408.508982035928
343.5,12406.239520958085
343.6,10536.502994011977
343.7,11458.704819277109
343.8,12382.137724550897
343.9,11933.138554216868
344.0,11352.9578313253
344.1,13098.9578313253
344.2,14496.349397590362
344.3,14339.253012048193
344.4,10765.283132530121
344.5,11097.234939759037
344.6,10486.240963855422
344.7,12978.945454545454
344.8,13944.590361445784
344.9,11756.866666666667
345.0,11525.175757575758
345.1,11105.012121212121
345.2,13170.884848484848
345.3,13176.515151515152
345.4,11151.2
345.5,12537.442424242425
345.6,10003.666666666666
345.7,11637.103658536585
345.8,10859.321212121213
345.9,12461.103658536585
346.0,11101.309090909092
346.1,10854.371951219513
346.2,12429.676829268292
346.3,11735.268292682927
346.4,11606.439024390244
346.5,13437.0
346.6,12307.420731707318
346.7,9425.067484662577
346.8,13245.707317073171
346.9,11405.269938650306
347.0,11639.963414634147
347.1,12746.398773006134
347.2,10895.871165644172
347.3,13016.312883435583
347.4,11428.319018404907
347.5,10738.41717791411
347.6,14265.073619631901
347.7,12632.711656441717
347.8,13095.635802469136
347.9,12354.337423312883
348.0,12121.438271604939
348.1,13698.153374233128
348.2,12355.901234567902
348.3,11777.543209876543
348.4,13281.123456790123
348.5,11318.901234567902
348.6,11678.17901234568
348.7,12286.95061728395
348.8,11484.229813664597
348.9,13735.111111111111
349.0,13673.099378881987
349.1,13305.339506172839
349.2,10564.51552795031
349.3,10786.726708074535
349.4,14617.32098765432
349.5,13063.254658385093
349.6,11738.782608695652
349.7,13410.0125
349.8,11514.801242236024
349.9,11871.633540372672
350.0,10918.2875
350.1,11136.51552795031
350.2,11837.85
350.3,11142.23602484472
350.4,11169.8625
350.5,12727.71875
350.6,10341.84375
350.7,11172.25
350.8,12375.09375
350.9,10970.6875
351.0,13292.798742138364
351.1,12237.01875
351.2,10874.88679245283
351.3,11208.49375
351.4,13668.100628930817
351.5,11531.012578616352
351.6,12306.295597484277
351.7,12686.276729559748
351.8,9829.25786163522
351.9,12651.459119496856
352.0,13659.861635220126
352.1,12011.037735849057
352.2,12717.221518987342
352.3,11361.974842767295
352.4,12052.006329113925
352.5,13982.601265822785
352.6,12499.635220125787
352.7,10497.221518987342
352.8,13322.310126582279
352.9,12463.101265822785
353.0,12817.474683544304
353.1,9366.069620253165
353.2,13498.751592356688
353.3,12046.62658227848
353.4,13416.694267515924
353.5,11635.132911392406
353.6,12128.420382165605
353.7,12493.452229299362
353.8,11249.611464968153
353.9,14625.911392405063
354.0,12736.596153846154
354.1,10273.15923566879
354.2,12640.662420382165
354.3,9589.20382165605
354.4,11695.764331210192
354.5,11507.564102564103
354.6,12414.948717948719
354.7,12821.51592356688
354.8,10572.608974358975
354.9,12261.25641025641
355.0,12019.147435897436
355.1,12532.871794871795
355.2,12509.01282051282
355.3,12595.564102564103
355.4,13329.153846153846
355.5,11158.02564102564
355.6,15866.877419354838
355.7,12324.0
355.8,13635.741935483871
355.9,11769.94193548387
356.0,12164.128205128205
356.1,10621.09677419355
356.2,11054.18064516129
356.3,11466.438709677419
356.4,12849.735483870967
356.5,12043.37012987013
356.6,11052.870967741936
356.7,14522.838709677419
356.8,12438.467532467532
356.9,11451.316129032259
357.0,13226.38961038961
357.1,77453.57142857143
357.2,115043.15584415584
357.3,132552.43506493507
357.4,82080.38311688312
357.5,31454.032467532466
357.6,14508.993506493507
357.7,14817.558441558442
357.8,13812.642857142857
357.9,11386.928104575163
358.0,14118.42857142857
358.1,14724.83660130719
358.2,14277.901960784313
358.3,10721.603896103896
358.4,11963.366013071896
358.5,11080.941176470587
358.6,12108.830065359478
358.7,12941.209150326797
358.8,12899.598684210527
358.9,12621.640522875818
359.0,11482.032679738562
359.1,12570.848684210527
359.2,12018.679738562092
359.3,10745.401315789473
359.4,10525.098039215687
359.5,11148.828947368422
359.6,12104.394736842105
359.7,11201.125
359.8,12237.848684210527
359.9,13296.243421052632
360.0,12517.598684210527
360.1,13010.48344370861
360.2,10836.546052631578
360.3,10462.788079470198
360.4,10919.157894736842
360.5,11580.847682119205
360.6,14240.708609271524
360.7,11345.894736842105
360.8,10756.245033112582
360.9,11728.549668874171
361.0,12884.006622516556
361.1,11814.311258278145
361.2,14306.813333333334
361.3,14095.74834437086
361.4,11430.430463576158
361.5,9336.546666666667
361.6,14178.82119205298
361.7,11110.14
361.8,10109.14
361.9,11513.430463576158
362.0,12025.78
362.1,13371.673333333334
362.2,11648.166666666666
362.3,11234.373333333333
362.4,11365.496644295303
362.5,10709.533333333333
362.6,11190.446666666667
362.7,12389.208053691274
362.8,12523.16
362.9,11281.395973154362
363.0,10542.946308724831
363.1,11846.530201342282
363.2,12820.733333333334
363.3,12495.919463087248
363.4,11915.100671140939
363.5,12026.108108108108
363.6,13040.604026845638
363.7,10425.778523489933
363.8,11628.691275167785
363.9,11691.047297297297
364.0,15097.355704697986
364.1,13238.70945945946
364.2,11134.581081081082
364.3,11334.617449664429
364.4,11728.79054054054
364.5,11745.493243243243
364.6,13259.074324324325
364.7,13304.114864864865
364.8,14357.401360544218
364.9,11454.168918918918
365.0,11965.236486486487
365.1,10552.741496598639
365.2,11513.385135135135
365.3,13164.768707482994
365.4,11573.087837837838
365.5,10641.843537414967
365.6,14574.12925170068
365.7,9851.21088435374
365.8,12085.489795918367
365.9,15169.047619047618
366.0,11149.87074829932
366.1,11642.156462585033
366.2,10584.157534246575
366.3,12242.891156462585
366.4,13694.972789115645
366.5,10267.684931506848
366.6,11953.506849315068
366.7,10647.482993197278
366.8,13696.719178082192
366.9,15441.835616438357
367.0,10604.0
367.1,11908.267123287671
367.2,10383.082191780823
367.3,13113.835616438357
367.4,12304.643835616438
367.5,12233.910344827586
367.6,14818.493150684932
367.7,11168.36551724138
367.8,12414.993150684932
367.9,10902.413793103447
368.0,10488.427586206897
368.1,12196.710344827587
368.2,11163.479452054795
368.3,10888.565517241379
368.4,16669.248275862068
368.5,10986.444444444445
368.6,12145.393103448276
368.7,13353.186206896551
368.8,11618.703448275863
368.9,14889.104166666666
369.0,14713.565517241379
369.1,11678.965277777777
369.2,11829.090277777777
369.3,10142.655172413793
369.4,13397.833333333334
369.5,10188.631944444445
369.6,10436.833333333334
369.7,13431.625
369.8,11964.472222222223
369.9,11686.363636363636
370.0,12260.993055555555
370.1,13119.923611111111
370.2,11888.11888111888
370.3,11239.097222222223
370.4,13070.13986013986
370.5,13118.314685314685
370.6,12017.805555555555
370.7,14690.804195804196
370.8,10614.734265734265
370.9,12109.125874125873
371.0,15370.258741258742
371.1,12098.384615384615
371.2,11658.140845070422
371.3,12713.160839160839
371.4,11184.405594405594
371.5,11074.908450704226
371.6,12122.475524475525
371.7,12558.06338028169
371.8,11715.711267605633
371.9,12456.531468531468
372.0,12501.788732394367
372.1,10564.12676056338
