m/z,intensity
1358.81,22892.5
1358.82,11659.0
1358.83,9723.0
1358.84,23063.5
1358.85,36283.0
1358.86,42846.5
1358.87,38232.0
1358.88,25963.5
1358.89,17502.5
1358.9,16256.0
1358.91,11636.5
1358.92,11153.0
1358.93,15147.666666666666
1358.94,13178.5
1358.95,12663.0
1358.96,15033.5
1358.97,17467.0
1358.98,12640.0
1358.99,3961.0
1359.0,16362.0
1359.01,30903.5
1359.02,42438.0
1359.03,38050.0
1359.04,16857.5
1359.05,10968.5
1359.06,19089.0
1359.07,13563.0
1359.08,13587.0
1359.09,28722.0
1359.1,30396.5
1359.11,21561.5
1359.12,10226.5
1359.13,3211.0
1359.14,3543.5
1359.15,2144.0
1359.16,5662.0
1359.17,7258.5
1359.18,12815.0
1359.19,15324.0
1359.2,9193.0
1359.21,7809.5
1359.22,14029.5
1359.23,11255.333333333334
1359.24,4526.0
1359.25,15904.0
1359.26,18291.5
1359.27,8348.0
1359.28,7349.5
1359.29,18326.5
1359.3,20994.5
1359.31,13247.333333333334
1359.32,7248.5
1359.33,14926.5
1359.34,18181.5
1359.35,14588.0
1359.36,8460.5
1359.37,8721.0
1359.38,17102.0
1359.39,28176.333333333332
1359.4,29104.0
1359.41,20074.5
1359.42,14655.0
1359.43,14464.5
1359.44,8702.5
1359.45,10552.0
1359.46,20544.0
1359.47,24471.666666666668
1359.48,17688.5
1359.49,8894.5
1359.5,7757.5
1359.51,12188.5
1359.52,15691.5
1359.53,17639.5
1359.54,17886.666666666668
1359.55,16877.5
1359.56,15097.5
1359.57,12111.5
1359.58,5928.0
1359.59,9920.0
1359.6,20735.0
1359.61,25620.0
1359.62,24513.666666666668
1359.63,22051.5
1359.64,19020.0
1359.65,14754.0
1359.66,11505.0
1359.67,8514.0
1359.68,4818.0
1359.69,5624.5
1359.7,5771.333333333333
1359.71,5932.5
1359.72,12538.5
1359.73,22237.5
1359.74,27230.0
1359.75,22521.0
1359.76,9504.0
1359.77,5111.5
1359.78,11147.666666666666
1359.79,13313.0
1359.8,22058.5
1359.81,23501.5
1359.82,16704.0
1359.83,11408.0
1359.84,10744.0
1359.85,7752.0
1359.86,18575.333333333332
1359.87,25208.0
1359.88,15090.0
1359.89,7440.0
1359.9,17522.0
1359.91,21782.0
1359.92,19143.5
1359.93,13193.0
1359.94,14932.0
1359.95,18444.5
1359.96,18029.5
1359.97,15466.5
1359.98,14555.5
1359.99,20621.5
1360.0,30701.5
1360.01,33324.0
1360.02,21015.5
1360.03,14637.5
1360.04,23956.5
1360.05,24639.0
1360.06,15839.5
1360.07,22567.5
1360.08,30936.0
1360.09,25180.666666666668
1360.1,18168.0
1360.11,19883.5
1360.12,23620.0
1360.13,20241.5
1360.14,14960.5
1360.15,21494.0
1360.16,24814.5
1360.17,16910.333333333332
1360.18,5681.5
1360.19,7455.0
1360.2,23820.5
1360.21,35270.0
1360.22,33133.0
1360.23,20785.0
1360.24,20642.0
1360.25,28762.0
1360.26,24792.0
1360.27,22151.0
1360.28,21854.0
1360.29,19359.0
1360.3,22178.0
1360.31,28507.0
1360.32,27432.5
1360.33,15106.666666666666
1360.34,6046.0
1360.35,5448.0
1360.36,7762.0
1360.37,10996.0
1360.38,10986.5
1360.39,11013.0
1360.4,10568.5
1360.41,12260.666666666666
1360.42,23366.5
1360.43,26504.0
1360.44,20552.5
1360.45,18091.0
1360.46,23746.5
1360.47,26575.0
1360.48,22525.0
1360.49,7763.666666666667
1360.5,16957.5
1360.51,22378.5
1360.52,16104.0
1360.53,14312.5
1360.54,23016.0
1360.55,27317.5
1360.56,23331.5
1360.57,15995.0
1360.58,15268.5
1360.59,10326.5
1360.6,12534.5
1360.61,21522.0
1360.62,20880.0
1360.63,10392.0
1360.64,11830.5
1360.65,25907.333333333332
1360.66,29156.0
1360.67,28064.0
1360.68,33129.0
1360.69,36322.0
1360.7,26119.0
1360.71,9381.5
1360.72,10648.5
1360.73,12970.666666666666
1360.74,13363.5
1360.75,20944.5
1360.76,30039.5
1360.77,27858.0
1360.78,15786.0
1360.79,17662.0
1360.8,28234.0
1360.81,29614.333333333332
1360.82,17270.5
1360.83,4716.5
1360.84,16041.0
1360.85,22344.0
1360.86,18772.0
1360.87,12495.5
1360.88,13483.0
1360.89,26443.333333333332
1360.9,38036.5
1360.91,42771.0
1360.92,44435.0
1360.93,44179.5
1360.94,40733.0
1360.95,32513.5
1360.96,22547.0
1360.97,15314.666666666666
1360.98,14426.0
1360.99,19995.5
1361.0,24672.5
1361.01,23271.0
1361.02,19453.5
1361.03,18327.5
1361.04,23041.0
1361.05,24695.333333333332
1361.06,16178.5
1361.07,17768.0
1361.08,22984.5
1361.09,20340.0
1361.1,14016.0
1361.11,9545.5
1361.12,6045.5
1361.13,10008.666666666666
1361.14,27585.0
1361.15,39853.5
1361.16,42335.5
1361.17,34594.5
1361.18,21826.0
1361.19,9740.0
1361.2,4266.5
1361.21,12660.333333333334
1361.22,15897.5
1361.23,12041.5
1361.24,10874.5
1361.25,18523.5
1361.26,24360.5
1361.27,21221.0
1361.28,11407.5
1361.29,4056.0
1361.3,9271.5
1361.31,12644.0
1361.32,19565.0
1361.33,29192.0
1361.34,32898.5
1361.35,27030.0
1361.36,13816.5
1361.37,15956.666666666666
1361.38,30350.0
1361.39,35671.0
1361.4,34633.5
1361.41,25349.5
1361.42,11605.0
1361.43,17463.5
1361.44,25355.0
1361.45,19105.5
1361.46,6230.0
1361.47,18526.5
1361.48,23042.0
1361.49,21296.5
1361.5,18437.5
1361.51,16103.5
1361.52,10668.0
1361.53,8808.5
1361.54,11139.333333333334
1361.55,8066.0
1361.56,4417.0
1361.57,3908.5
1361.58,6978.0
1361.59,3918.0
1361.6,10530.0
1361.61,19692.0
1361.62,23508.666666666668
1361.63,23939.5
1361.64,21874.5
1361.65,16497.0
1361.66,13552.5
1361.67,20627.0
1361.68,29998.0
1361.69,30481.5
1361.7,19039.333333333332
1361.71,6218.5
1361.72,8964.5
1361.73,10247.5
1361.74,5744.5
1361.75,1628.5
1361.76,5718.0
1361.77,10387.5
1361.78,6278.333333333333
1361.79,17315.5
1361.8,29259.5
1361.81,36470.5
1361.82,39878.0
1361.83,39715.5
1361.84,33043.0
1361.85,17647.5
1361.86,4729.5
1361.87,17032.0
1361.88,13096.5
1361.89,3649.0
1361.9,9717.0
1361.91,11191.0
1361.92,7040.0
1361.93,3005.5
1361.94,5875.0
1361.95,11851.0
1361.96,8772.5
1361.97,3792.0
1361.98,13450.5
1361.99,21882.5
1362.0,23393.0
1362.01,16262.5
1362.02,6213.0
1362.03,5504.666666666667
1362.04,15480.5
1362.05,20401.0
1362.06,15788.0
1362.07,6339.5
1362.08,6058.0
1362.09,10548.0
1362.1,14428.0
1362.11,8857.0
1362.12,13541.5
1362.13,24331.5
1362.14,18228.5
1362.15,5506.0
1362.16,19447.5
1362.17,25178.0
1362.18,22509.0
1362.19,15342.0
1362.2,5159.666666666667
1362.21,4851.0
1362.22,16099.5
1362.23,30079.0
1362.24,29105.5
1362.25,14900.0
1362.26,7435.5
1362.27,9689.0
1362.28,7025.666666666667
1362.29,5641.0
1362.3,3739.5
1362.31,8384.5
1362.32,16126.5
1362.33,20239.5
1362.34,16563.0
1362.35,6353.0
1362.36,12240.333333333334
1362.37,15410.0
1362.38,10175.5
1362.39,6045.5
1362.4,7806.0
1362.41,15266.0
1362.42,25747.0
1362.43,28223.5
1362.44,15811.0
1362.45,11173.333333333334
1362.46,20223.5
1362.47,11329.5
1362.48,19156.5
1362.49,28759.0
1362.5,25982.5
1362.51,19652.5
1362.52,17239.5
1362.53,19278.0
1362.54,22577.5
1362.55,21695.5
1362.56,16016.5
1362.57,10823.0
1362.58,13306.0
1362.59,23638.5
1362.6,34957.0
1362.61,40754.0
1362.62,35147.5
1362.63,22440.0
1362.64,8345.5
1362.65,6759.0
1362.66,8416.0
1362.67,7245.0
1362.68,6713.5
1362.69,4762.0
1362.7,5014.666666666667
1362.71,13907.0
1362.72,19236.5
1362.73,15588.5
1362.74,7139.0
1362.75,8467.0
1362.76,12885.5
1362.77,17740.5
1362.78,22238.666666666668
1362.79,10749.5
1362.8,13732.0
1362.81,28510.0
1362.82,33514.5
1362.83,29871.5
1362.84,19812.5
1362.85,6532.5
1362.86,18508.5
1362.87,24441.333333333332
1362.88,11539.5
1362.89,11937.5
1362.9,15773.5
1362.91,12348.0
1362.92,7505.5
1362.93,16386.5
1362.94,24600.5
1362.95,22906.333333333332
1362.96,12968.5
1362.97,10633.0
1362.98,11295.0
1362.99,6021.5
1363.0,2177.5
1363.01,5373.0
1363.02,11075.0
1363.03,18274.0
1363.04,14315.666666666666
1363.05,4952.0
1363.06,15126.0
1363.07,15187.0
1363.08,13222.5
1363.09,14353.0
1363.1,11669.0
1363.11,8226.0
1363.12,12859.0
1363.13,17914.5
1363.14,12895.0
1363.15,5443.5
1363.16,12373.0
1363.17,16693.5
1363.18,13059.5
1363.19,4878.0
1363.2,3202.5
1363.21,9270.0
1363.22,10919.0
1363.23,10908.0
1363.24,13746.0
1363.25,16552.5
1363.26,15779.0
1363.27,14209.5
1363.28,11896.5
1363.29,11101.333333333334
1363.3,8259.0
1363.31,16152.0
1363.32,26990.0
1363.33,23618.0
1363.34,16195.5
1363.35,23928.0
1363.36,32338.0
1363.37,31608.5
1363.38,17210.666666666668
1363.39,6435.0
1363.4,7971.5
1363.41,3478.0
1363.42,3599.0
1363.43,7568.5
1363.44,7289.0
1363.45,8576.0
1363.46,18718.333333333332
1363.47,27218.5
1363.48,26247.0
1363.49,23839.5
1363.5,26434.5
1363.51,24351.5
1363.52,16521.5
1363.53,12469.0
1363.54,13285.5
1363.55,21854.666666666668
1363.56,21128.0
1363.57,12598.5
1363.58,7088.0
1363.59,6239.0
1363.6,5000.5
1363.61,2436.5
1363.62,5743.0
1363.63,6409.0
1363.64,6560.333333333333
1363.65,20148.0
1363.66,29243.5
1363.67,29301.5
1363.68,22208.5
1363.69,17422.0
1363.7,16087.5
1363.71,9837.0
1363.72,15270.666666666666
1363.73,26979.0
1363.74,22220.0
1363.75,5866.0
1363.76,13222.0
1363.77,18688.0
1363.78,8338.0
1363.79,26763.5
1363.8,46109.0
1363.81,40082.666666666664
1363.82,21266.5
1363.83,17435.5
1363.84,15057.0
1363.85,9139.0
1363.86,4326.0
1363.87,1475.5
1363.88,7202.5
1363.89,13595.0
1363.9,10167.333333333334
1363.91,11339.5
1363.92,16875.5
1363.93,15411.5
1363.94,12887.0
1363.95,18051.5
1363.96,24168.5
1363.97,23890.5
1363.98,17829.666666666668
1363.99,9465.5
1364.0,14368.5
1364.01,31018.5
1364.02,34310.0
1364.03,23177.5
1364.04,12012.5
1364.05,12790.0
1364.06,22000.0
1364.07,25732.666666666668
1364.08,20715.5
1364.09,18923.5
1364.1,17693.5
1364.11,20235.5
1364.12,25111.5
1364.13,28012.5
1364.14,26701.0
1364.15,20188.0
1364.16,14328.0
1364.17,14942.5
1364.18,8271.5
1364.19,2559.0
1364.2,7098.0
1364.21,6871.5
1364.22,10037.0
1364.23,18375.5
1364.24,31139.5
1364.25,34056.666666666664
1364.26,18658.5
1364.27,5119.5
1364.28,3993.5
1364.29,14084.5
1364.3,23599.5
1364.31,23694.5
1364.32,14550.5
1364.33,7439.0
1364.34,12442.5
1364.35,15938.5
1364.36,15633.5
1364.37,10423.0
1364.38,6243.5
1364.39,6510.5
1364.4,6512.5
1364.41,11025.5
1364.42,12017.666666666666
1364.43,4921.5
1364.44,18682.0
1364.45,31614.0
1364.46,31283.0
1364.47,18854.0
1364.48,4483.0
1364.49,10139.5
1364.5,24443.5
1364.51,33413.0
1364.52,24473.0
1364.53,10483.0
1364.54,6429.5
1364.55,9713.0
1364.56,10694.0
1364.57,9562.0
1364.58,5767.0
1364.59,1646.0
1364.6,3414.6666666666665
1364.61,2750.5
1364.62,3970.0
1364.63,13751.5
1364.64,19572.5
1364.65,16376.5
1364.66,10638.0
1364.67,16538.0
1364.68,28942.0
1364.69,39172.333333333336
1364.7,41174.0
1364.71,36775.5
1364.72,24822.0
1364.73,17094.5
1364.74,21961.5
1364.75,17164.0
1364.76,8248.0
1364.77,16540.0
1364.78,21785.333333333332
1364.79,22239.0
1364.8,21109.0
1364.81,15019.5
1364.82,9175.0
1364.83,13302.5
1364.84,11749.5
1364.85,4227.5
1364.86,2975.5
1364.87,14238.333333333334
1364.88,21072.5
1364.89,13669.5
1364.9,7024.5
1364.91,24109.0
1364.92,26872.0
1364.93,11735.0
1364.94,9038.5
1364.95,21458.5
1364.96,25023.333333333332
1364.97,16280.0
1364.98,4728.0
1364.99,9177.5
1365.0,19430.0
1365.01,28288.5
1365.02,36026.0
1365.03,32632.5
1365.04,23327.0
1365.05,29884.5
1365.06,22531.5
1365.07,8164.5
1365.08,3516.0
1365.09,11253.0
1365.1,11294.0
1365.11,8317.0
1365.12,26126.0
1365.13,32059.333333333332
1365.14,11841.0
1365.15,10867.0
1365.16,25405.5
1365.17,28714.0
1365.18,22086.5
1365.19,15237.5
1365.2,23699.5
1365.21,30251.5
1365.22,22296.333333333332
1365.23,7637.0
1365.24,3218.0
1365.25,14879.5
1365.26,24412.5
1365.27,23487.5
1365.28,12077.0
1365.29,12260.5
1365.3,25091.5
1365.31,35494.333333333336
1365.32,33872.0
1365.33,19861.0
1365.34,7544.5
1365.35,13851.0
1365.36,15764.0
1365.37,12606.5
1365.38,7519.5
1365.39,10875.0
1365.4,19170.0
1365.41,22017.333333333332
1365.42,18935.0
1365.43,14340.5
1365.44,10207.5
1365.45,8528.0
1365.46,11695.0
1365.47,20251.0
1365.48,25360.0
1365.49,22048.5
1365.5,7794.666666666667
1365.51,15513.0
1365.52,29274.5
1365.53,31139.0
1365.54,21159.0
1365.55,8883.0
1365.56,17359.5
1365.57,26504.5
1365.58,22837.0
1365.59,8113.0
1365.6,27185.5
1365.61,38408.5
1365.62,32754.0
1365.63,19161.5
1365.64,14171.0
1365.65,11622.0
1365.66,12189.5
1365.67,16426.5
1365.68,12509.333333333334
1365.69,9954.0
1365.7,16930.5
1365.71,26267.5
1365.72,32111.0
1365.73,27488.5
1365.74,13070.5
1365.75,6546.0
1365.76,10277.5
1365.77,4126.666666666667
1365.78,12133.0
1365.79,20522.0
1365.8,27109.5
1365.81,30872.5
1365.82,27900.0
1365.83,16193.5
1365.84,5094.0
1365.85,8079.0
1365.86,6172.333333333333
1365.87,20312.0
1365.88,22349.0
1365.89,16312.0
1365.9,13794.5
1365.91,16216.5
1365.92,22271.0
1365.93,27743.0
1365.94,26886.5
1365.95,14959.666666666666
1365.96,18500.0
1365.97,31170.5
1365.98,30637.5
1365.99,17155.0
1366.0,12758.5
1366.01,21105.0
1366.02,22794.5
1366.03,20338.0
1366.04,13627.0
1366.05,6769.666666666667
1366.06,17139.5
1366.07,20602.5
1366.08,18065.5
1366.09,15184.0
1366.1,16366.0
1366.11,17477.0
1366.12,18720.0
1366.13,26485.5
1366.14,37205.333333333336
1366.15,36960.0
1366.16,34712.0
1366.17,35836.0
1366.18,32118.5
1366.19,20193.0
1366.2,5776.5
1366.21,17551.0
1366.22,29610.5
1366.23,29573.666666666668
1366.24,18857.5
1366.25,10085.5
1366.26,7177.5
1366.27,8269.5
1366.28,10893.0
1366.29,13944.0
1366.3,14059.5
1366.31,11500.0
1366.32,11436.333333333334
1366.33,6484.5
1366.34,1788.0
1366.35,5654.5
1366.36,6197.0
1366.37,4309.0
1366.38,11660.5
1366.39,17108.5
1366.4,12148.0
1366.41,3641.5
1366.42,3534.3333333333335
1366.43,15302.5
1366.44,16728.0
1366.45,6768.0
1366.46,23817.0
1366.47,35092.5
1366.48,28013.5
1366.49,21623.0
1366.5,18362.5
1366.51,5775.333333333333
1366.52,5936.5
1366.53,6013.0
1366.54,18390.5
1366.55,19208.5
1366.56,12841.0
1366.57,13397.5
1366.58,12975.5
1366.59,5668.0
1366.6,8843.0
1366.61,16233.0
1366.62,11018.0
1366.63,9397.0
1366.64,12574.0
1366.65,5620.5
1366.66,19678.5
1366.67,28849.0
1366.68,16227.5
1366.69,9237.0
1366.7,27588.666666666668
1366.71,23289.5
1366.72,15779.0
1366.73,17213.0
1366.74,23106.0
1366.75,23542.0
1366.76,15834.0
1366.77,15548.0
1366.78,27761.0
1366.79,35271.0
1366.8,32454.0
1366.81,27642.0
1366.82,22545.5
1366.83,17129.0
1366.84,9360.5
1366.85,7421.0
1366.86,21157.0
1366.87,28572.0
1366.88,28246.0
1366.89,18633.666666666668
1366.9,8327.0
1366.91,27232.5
1366.92,32825.5
1366.93,20468.5
1366.94,4485.5
1366.95,11746.0
1366.96,14317.5
1366.97,11262.5
1366.98,12064.333333333334
1366.99,12394.0
1367.0,11409.0
1367.01,12415.0
1367.02,14044.0
1367.03,14912.0
1367.04,11632.5
1367.05,5021.5
1367.06,20188.5
1367.07,32329.5
1367.08,21832.0
1367.09,9057.0
1367.1,26838.0
1367.11,30889.0
1367.12,23925.5
1367.13,18656.5
1367.14,21422.5
1367.15,27851.0
1367.16,28112.0
1367.17,11062.666666666666
1367.18,15253.5
1367.19,25141.0
1367.2,21879.0
1367.21,13690.5
1367.22,17033.0
1367.23,20917.5
1367.24,13093.5
1367.25,3767.0
1367.26,13266.0
1367.27,16211.0
1367.28,15076.0
1367.29,18715.5
1367.3,24780.5
1367.31,21771.5
1367.32,11252.5
1367.33,10663.5
1367.34,10056.0
1367.35,7950.5
1367.36,11195.0
1367.37,8874.5
1367.38,7854.0
1367.39,10491.5
1367.4,15389.0
1367.41,19181.5
1367.42,15634.5
1367.43,15564.0
1367.44,26366.0
1367.45,28695.5
1367.46,22709.666666666668
1367.47,27001.5
1367.48,32874.0
1367.49,31126.5
1367.5,19708.0
1367.51,10824.0
1367.52,21719.0
1367.53,27123.5
1367.54,20638.5
1367.55,18235.0
1367.56,16907.5
1367.57,7572.5
1367.58,1632.0
1367.59,9082.0
1367.6,19492.5
1367.61,20316.0
1367.62,9957.0
1367.63,5757.5
1367.64,19135.5
1367.65,28283.666666666668
1367.66,23651.0
1367.67,7081.5
1367.68,16593.0
1367.69,24569.5
1367.7,14160.0
1367.71,4896.5
1367.72,18674.5
1367.73,17544.5
1367.74,11267.0
1367.75,32035.333333333332
1367.76,34372.0
1367.77,16800.0
1367.78,4109.0
1367.79,6562.0
1367.8,10070.0
1367.81,14455.5
1367.82,8382.5
1367.83,9617.5
1367.84,22347.0
1367.85,22320.333333333332
1367.86,11914.0
1367.87,17705.5
1367.88,28284.0
1367.89,31173.0
1367.9,24085.5
1367.91,9755.0
1367.92,5178.0
1367.93,14374.5
1367.94,15458.0
1367.95,12036.0
1367.96,12706.5
1367.97,9683.5
1367.98,6944.5
1367.99,22750.0
1368.0,33083.5
1368.01,34479.5
1368.02,31752.5
1368.03,24152.0
1368.04,19434.333333333332
1368.05,12947.5
1368.06,10566.0
1368.07,23706.5
1368.08,22605.5
1368.09,21192.5
1368.1,25032.5
1368.11,25037.5
1368.12,22622.5
1368.13,21621.5
1368.14,31548.0
1368.15,30740.5
1368.16,23513.5
1368.17,22820.5
1368.18,27462.0
1368.19,26466.0
1368.2,16119.5
1368.21,12733.5
1368.22,20375.0
1368.23,23517.5
1368.24,18482.0
1368.25,18015.0
1368.26,22986.0
1368.27,18890.0
1368.28,4650.5
1368.29,12567.5
1368.3,21986.5
1368.31,23191.5
1368.32,23114.0
1368.33,27516.5
1368.34,33912.333333333336
1368.35,30283.0
1368.36,19584.0
1368.37,12547.5
1368.38,17237.0
1368.39,29918.0
1368.4,38488.5
1368.41,34293.0
1368.42,18656.0
1368.43,14034.0
1368.44,31442.0
1368.45,32313.5
1368.46,20538.0
1368.47,6629.5
1368.48,7480.5
1368.49,8913.5
1368.5,6621.0
1368.51,7062.5
1368.52,9688.0
1368.53,10938.333333333334
1368.54,13408.5
1368.55,17962.5
1368.56,22724.5
1368.57,25079.0
1368.58,20854.0
1368.59,12592.0
1368.6,13827.5
1368.61,16516.5
1368.62,13391.5
1368.63,10285.666666666666
1368.64,3646.0
1368.65,3348.5
1368.66,3743.0
1368.67,4133.5
1368.68,10176.0
1368.69,9510.0
1368.7,13700.0
1368.71,24830.0
1368.72,27258.0
1368.73,20264.0
1368.74,17352.0
1368.75,19067.0
1368.76,15802.5
1368.77,6625.0
1368.78,5917.0
1368.79,13342.5
1368.8,22278.0
1368.81,23212.5
1368.82,18619.5
1368.83,25334.0
1368.84,31324.0
1368.85,27142.5
1368.86,17157.5
1368.87,4285.0
1368.88,14453.5
1368.89,23841.5
1368.9,21628.0
1368.91,16552.5
1368.92,15515.5
1368.93,12903.333333333334
1368.94,6991.5
1368.95,1422.0
1368.96,2917.0
1368.97,6642.0
1368.98,6881.0
1368.99,5149.5
1369.0,16150.5
1369.01,18154.5
1369.02,8538.0
1369.03,16623.0
1369.04,29321.5
1369.05,25958.0
1369.06,12302.0
1369.07,1647.5
1369.08,5178.5
1369.09,14130.0
1369.1,17406.0
1369.11,16005.0
1369.12,20018.0
1369.13,22942.333333333332
1369.14,19479.0
1369.15,12502.5
1369.16,2979.5
1369.17,7925.0
1369.18,9518.5
1369.19,8044.0
1369.2,16177.5
1369.21,18145.0
1369.22,9191.5
1369.23,3891.0
1369.24,6450.333333333333
1369.25,3562.5
1369.26,11047.5
1369.27,14198.5
1369.28,17201.0
1369.29,27684.5
1369.3,41655.0
1369.31,48945.5
1369.32,43913.0
1369.33,32238.0
1369.34,22795.333333333332
1369.35,18157.5
1369.36,20195.5
1369.37,27809.0
1369.38,36111.0
1369.39,36890.0
1369.4,27935.5
1369.41,15854.0
1369.42,10651.5
1369.43,12849.5
1369.44,6449.0
1369.45,11097.0
1369.46,14803.0
1369.47,5300.0
1369.48,8073.5
1369.49,8600.0
1369.5,6424.0
1369.51,17429.5
1369.52,17640.0
1369.53,6469.5
1369.54,10296.666666666666
1369.55,20793.0
1369.56,23427.5
1369.57,21343.5
1369.58,14598.0
1369.59,6767.0
1369.6,12932.0
1369.61,23538.0
1369.62,28865.0
1369.63,27740.5
1369.64,21935.666666666668
1369.65,13744.0
1369.66,8561.5
1369.67,8654.5
1369.68,9641.0
1369.69,11970.0
1369.7,13946.0
1369.71,13827.0
1369.72,11390.5
1369.73,7161.0
1369.74,6001.5
1369.75,10723.0
1369.76,11460.0
1369.77,6907.5
1369.78,10726.5
1369.79,18412.0
1369.8,19939.0
1369.81,25168.0
1369.82,31982.0
1369.83,26567.0
1369.84,11966.0
1369.85,6541.0
1369.86,18643.0
1369.87,33909.5
1369.88,43651.5
1369.89,38711.5
1369.9,20952.5
1369.91,8233.5
1369.92,21431.5
1369.93,29460.5
1369.94,25120.0
1369.95,12074.0
1369.96,5457.5
1369.97,13944.5
1369.98,19110.5
1369.99,9421.5
1370.0,13331.0
1370.01,34365.5
1370.02,40399.5
1370.03,28597.5
1370.04,7022.5
1370.05,14757.0
1370.06,19934.666666666668
1370.07,10459.0
1370.08,25239.0
1370.09,30844.5
1370.1,19046.5
1370.11,4419.0
1370.12,5451.5
1370.13,7892.0
1370.14,16295.5
1370.15,21179.5
1370.16,18959.333333333332
1370.17,12709.0
1370.18,3209.0
1370.19,8866.0
1370.2,15741.5
1370.21,20376.5
1370.22,26786.5
1370.23,24008.5
1370.24,13046.0
1370.25,9998.5
1370.26,9633.0
1370.27,13005.666666666666
1370.28,12640.5
1370.29,9819.0
1370.3,9820.0
1370.31,10071.5
1370.32,13554.0
1370.33,12068.5
1370.34,11059.5
1370.35,17443.0
1370.36,14983.0
1370.37,6974.0
1370.38,15392.5
1370.39,12861.0
1370.4,7474.5
1370.41,8206.5
1370.42,3090.0
1370.43,8386.0
1370.44,16244.0
1370.45,13624.5
1370.46,11386.5
1370.47,18544.5
1370.48,9270.666666666666
1370.49,19134.5
1370.5,31206.5
1370.51,22265.0
1370.52,14099.0
1370.53,29247.5
1370.54,38369.0
1370.55,37398.5
1370.56,26496.0
1370.57,8075.5
1370.58,21389.333333333332
1370.59,32617.5
1370.6,24611.5
1370.61,11853.0
1370.62,11926.5
1370.63,14885.5
1370.64,10761.0
1370.65,5575.0
1370.66,5561.0
1370.67,10641.0
1370.68,14803.0
1370.69,19409.333333333332
1370.7,21311.5
1370.71,15331.5
1370.72,9032.5
1370.73,6059.0
1370.74,5401.0
1370.75,6752.0
1370.76,8182.0
1370.77,15491.0
1370.78,23033.0
1370.79,23997.0
1370.8,14980.0
1370.81,2933.0
1370.82,8309.5
1370.83,9846.5
1370.84,3720.0
1370.85,8416.0
1370.86,17511.0
1370.87,26667.0
1370.88,29007.5
1370.89,20922.0
1370.9,8751.333333333334
1370.91,7615.0
1370.92,14462.0
1370.93,15703.0
1370.94,11874.0
1370.95,13737.5
1370.96,15689.5
1370.97,11187.5
1370.98,6042.0
1370.99,8433.0
1371.0,19934.0
1371.01,33994.666666666664
1371.02,34114.5
1371.03,24403.5
1371.04,15951.5
1371.05,15800.5
1371.06,15726.5
1371.07,11477.5
1371.08,5178.5
1371.09,7578.5
1371.1,17752.0
1371.11,25380.5
1371.12,31908.0
1371.13,28619.5
1371.14,20305.0
1371.15,19817.5
1371.16,23607.0
1371.17,29208.0
1371.18,32749.5
1371.19,31025.5
1371.2,35505.5
1371.21,40445.0
1371.22,32405.5
1371.23,16306.0
1371.24,21200.0
1371.25,25078.5
1371.26,19971.0
1371.27,10848.5
1371.28,7587.5
1371.29,17891.0
1371.3,23407.5
1371.31,19164.5
1371.32,21380.0
1371.33,27391.0
1371.34,17506.0
1371.35,13124.5
1371.36,12118.0
1371.37,8571.5
1371.38,19926.5
1371.39,31055.0
1371.4,37107.0
1371.41,39349.0
1371.42,36410.5
1371.43,28027.0
1371.44,17038.666666666668
1371.45,15397.0
1371.46,17345.5
1371.47,13318.5
1371.48,11235.0
1371.49,19459.0
1371.5,27201.5
1371.51,37603.5
1371.52,42141.5
1371.53,29763.0
1371.54,8750.0
1371.55,23350.333333333332
1371.56,31636.5
1371.57,25193.5
1371.58,26714.5
1371.59,31037.5
1371.6,22835.5
1371.61,13164.5
1371.62,21928.0
1371.63,25460.5
1371.64,13652.0
1371.65,9086.5
1371.66,27254.666666666668
1371.67,29954.0
1371.68,26244.5
1371.69,21507.5
1371.7,19193.5
1371.71,22692.0
1371.72,19271.0
1371.73,6935.5
1371.74,5245.5
1371.75,8731.5
1371.76,10003.0
1371.77,7832.333333333333
1371.78,6435.0
1371.79,16827.5
1371.8,17703.0
1371.81,12589.5
1371.82,13970.5
1371.83,15646.0
1371.84,12123.0
1371.85,16535.5
1371.86,26648.5
1371.87,27853.0
1371.88,23352.0
1371.89,18343.0
1371.9,5350.0
1371.91,14191.0
1371.92,28554.5
1371.93,34584.5
1371.94,25598.5
1371.95,9413.0
1371.96,21743.5
1371.97,26546.0
1371.98,17978.0
1371.99,15855.333333333334
1372.0,23397.5
1372.01,26887.0
1372.02,20667.0
1372.03,7381.5
1372.04,12791.5
1372.05,24461.5
1372.06,30467.0
1372.07,30194.5
1372.08,23723.5
1372.09,15403.5
1372.1,12506.0
1372.11,14879.5
1372.12,16265.5
1372.13,15224.0
1372.14,11517.0
1372.15,8222.5
1372.16,8580.0
1372.17,9836.5
1372.18,19740.0
1372.19,33962.0
1372.2,39797.0
1372.21,33482.5
1372.22,20605.333333333332
1372.23,21753.5
1372.24,26767.5
1372.25,28595.5
1372.26,30797.5
1372.27,32409.0
1372.28,28098.0
1372.29,16897.5
1372.3,11590.0
1372.31,19267.0
1372.32,27557.0
1372.33,37289.333333333336
1372.34,41613.5
1372.35,37745.5
1372.36,27091.5
1372.37,13040.0
1372.38,3474.5
1372.39,7717.0
1372.4,17221.0
1372.41,19448.0
1372.42,11472.5
1372.43,13754.5
1372.44,17884.333333333332
1372.45,15983.5
1372.46,22209.5
1372.47,22091.5
