m/z,intensity
1736.86,7707.0
1736.87,9553.0
1736.88,14795.0
1736.89,18661.0
1736.9,22513.0
1736.91,23630.0
1736.92,22736.0
1736.93,20129.5
1736.94,17043.0
1736.95,14705.0
1736.96,12015.0
1736.97,8188.5
1736.98,7962.0
1736.99,10965.0
1737.0,15758.5
1737.01,18683.0
1737.02,18765.0
1737.03,16042.5
1737.04,11285.0
1737.05,7883.0
1737.06,5898.5
1737.07,6759.0
1737.08,6714.0
1737.09,5562.0
1737.1,4894.0
1737.11,8349.0
1737.12,11085.0
1737.13,12473.0
1737.14,10398.0
1737.15,7465.0
1737.16,7266.0
1737.17,12132.0
1737.18,14863.0
1737.19,16050.0
1737.2,15164.5
1737.21,12495.0
1737.22,9613.0
1737.23,5218.5
1737.24,7957.0
1737.25,11960.0
1737.26,13393.5
1737.27,8988.0
1737.28,3473.0
1737.29,3638.0
1737.3,8990.0
1737.31,8848.0
1737.32,5598.0
1737.33,6334.5
1737.34,12140.0
1737.35,14132.0
1737.36,13277.5
1737.37,10484.0
1737.38,8980.0
1737.39,8058.5
1737.4,7158.0
1737.41,5957.0
1737.42,4259.0
1737.43,1152.0
1737.44,2198.0
1737.45,4196.0
1737.46,7153.5
1737.47,10835.0
1737.48,13992.0
1737.49,18864.0
1737.5,22572.0
1737.51,23526.0
1737.52,23044.0
1737.53,19603.5
1737.54,14150.0
1737.55,9891.0
1737.56,4074.5
1737.57,1033.0
1737.58,1953.0
1737.59,1191.5
1737.6,2267.0
1737.61,5661.0
1737.62,9301.0
1737.63,13435.0
1737.64,14653.0
1737.65,13126.0
1737.66,8931.0
1737.67,5560.0
1737.68,4224.0
1737.69,3656.0
1737.7,10425.0
1737.71,16645.0
1737.72,22808.0
1737.73,23266.0
1737.74,19668.0
1737.75,14278.0
1737.76,6394.0
1737.77,2165.0
1737.78,2730.0
1737.79,7302.0
1737.8,13308.0
1737.81,16456.0
1737.82,18173.5
1737.83,17269.0
1737.84,15871.0
1737.85,14600.0
1737.86,13304.5
1737.87,12235.0
1737.88,11403.0
1737.89,9959.0
1737.9,8382.0
1737.91,7086.0
1737.92,5720.0
1737.93,8040.0
1737.94,11448.0
1737.95,14419.0
1737.96,16563.5
1737.97,17571.0
1737.98,19215.0
1737.99,22528.5
1738.0,23317.0
1738.01,20922.0
1738.02,15481.0
1738.03,13700.0
1738.04,15788.0
1738.05,17870.5
1738.06,16795.0
1738.07,14231.0
1738.08,10895.0
1738.09,5712.0
1738.1,3621.0
1738.11,6153.0
1738.12,9792.5
1738.13,11118.0
1738.14,10109.0
1738.15,7531.5
1738.16,6306.0
1738.17,5961.0
1738.18,4704.0
1738.19,3023.0
1738.2,5503.0
1738.21,7099.0
1738.22,6936.5
1738.23,5432.0
1738.24,4799.0
1738.25,4678.5
1738.26,5326.0
1738.27,6390.0
1738.28,7238.0
1738.29,6487.0
1738.3,3518.0
1738.31,2764.0
1738.32,7191.5
1738.33,10529.0
1738.34,10491.0
1738.35,7416.5
1738.36,6144.0
1738.37,8785.0
1738.38,10818.0
1738.39,9284.0
1738.4,5701.0
1738.41,9085.0
1738.42,16450.0
1738.43,19081.0
1738.44,16451.0
1738.45,7927.0
1738.46,1750.0
1738.47,6434.0
1738.48,9565.5
1738.49,9581.0
1738.5,8668.0
1738.51,7801.0
1738.52,7409.5
1738.53,7842.0
1738.54,7924.0
1738.55,6668.0
1738.56,4217.0
1738.57,2221.0
1738.58,1751.0
1738.59,6441.0
1738.6,10814.0
1738.61,15508.0
1738.62,21021.5
1738.63,23048.0
1738.64,21770.0
1738.65,18546.0
1738.66,17128.0
1738.67,17388.0
1738.68,16743.5
1738.69,14764.0
1738.7,13601.0
1738.71,13375.0
1738.72,14744.0
1738.73,16512.0
1738.74,17262.0
1738.75,18224.0
1738.76,19925.0
1738.77,21167.0
1738.78,21462.0
1738.79,19978.0
1738.8,18296.0
1738.81,16292.0
1738.82,12494.5
1738.83,8643.0
1738.84,7278.0
1738.85,7959.5
1738.86,11090.0
1738.87,14668.0
1738.88,20180.5
1738.89,23706.0
1738.9,23922.0
1738.91,22526.0
1738.92,18244.5
1738.93,13151.0
1738.94,10016.0
1738.95,6639.0
1738.96,4953.0
1738.97,4416.0
1738.98,2759.5
1738.99,1495.0
1739.0,3235.0
1739.01,4978.0
1739.02,6765.5
1739.03,8387.0
1739.04,9470.0
1739.05,9976.0
1739.06,8777.0
1739.07,7032.0
1739.08,3626.5
1739.09,602.0
1739.1,3678.0
1739.11,6764.0
1739.12,9923.5
1739.13,10446.0
1739.14,8893.0
1739.15,6220.0
1739.16,6823.0
1739.17,8082.0
1739.18,7150.0
1739.19,5333.0
1739.2,7837.0
1739.21,11615.0
1739.22,14078.0
1739.23,11071.0
1739.24,5704.0
1739.25,6925.0
1739.26,16734.0
1739.27,20925.0
1739.28,21469.5
1739.29,17597.0
1739.3,15410.0
1739.31,17062.0
1739.32,24584.0
1739.33,31462.0
1739.34,33736.0
1739.35,32925.5
1739.36,28262.0
1739.37,23039.0
1739.38,13124.5
1739.39,2843.0
1739.4,5128.0
1739.41,11858.0
1739.42,13750.0
1739.43,11236.0
1739.44,6794.0
1739.45,8177.0
1739.46,17023.0
1739.47,21405.0
1739.48,23350.5
1739.49,21396.0
1739.5,18629.0
1739.51,14076.0
1739.52,9839.0
1739.53,7477.0
1739.54,5718.0
1739.55,5086.5
1739.56,6126.0
1739.57,6962.0
1739.58,8013.5
1739.59,9516.0
1739.6,10554.0
1739.61,10250.5
1739.62,7422.0
1739.63,4662.0
1739.64,2935.0
1739.65,3023.0
1739.66,1916.0
1739.67,961.0
1739.68,3289.5
1739.69,5496.0
1739.7,7285.0
1739.71,10407.0
1739.72,12047.0
1739.73,11135.0
1739.74,8703.0
1739.75,5198.0
1739.76,7989.0
1739.77,11994.0
1739.78,16200.0
1739.79,17653.0
1739.8,17079.0
1739.81,15189.0
1739.82,12248.0
1739.83,8988.0
1739.84,4933.0
1739.85,5019.5
1739.86,9793.0
1739.87,11045.0
1739.88,9510.5
1739.89,6533.0
1739.9,4941.0
1739.91,3684.0
1739.92,3683.0
1739.93,7802.0
1739.94,11485.0
1739.95,16252.5
1739.96,19984.0
1739.97,21801.0
1739.98,22775.0
1739.99,20870.0
1740.0,17276.0
1740.01,12302.0
1740.02,6488.5
1740.03,8863.0
1740.04,11762.0
1740.05,12593.5
1740.06,10977.0
1740.07,10239.0
1740.08,10823.0
1740.09,10682.0
1740.1,9024.0
1740.11,6345.0
1740.12,4198.5
1740.13,8037.0
1740.14,11435.0
1740.15,14346.0
1740.16,14155.0
1740.17,12197.0
1740.18,9448.0
1740.19,9638.0
1740.2,10550.0
1740.21,10228.0
1740.22,6353.0
1740.23,2077.0
1740.24,5649.0
1740.25,10527.5
1740.26,12646.0
1740.27,12288.0
1740.28,9596.5
1740.29,4631.0
1740.3,249.0
1740.31,5830.0
1740.32,13932.5
1740.33,19991.0
1740.34,22024.0
1740.35,22282.5
1740.36,20582.0
1740.37,18654.0
1740.38,14986.5
1740.39,10698.0
1740.4,7764.0
1740.41,5493.0
1740.42,5079.5
1740.43,6168.0
1740.44,6609.0
1740.45,6721.5
1740.46,6784.0
1740.47,7221.0
1740.48,8750.5
1740.49,10637.0
1740.5,12006.0
1740.51,13642.0
1740.52,16054.5
1740.53,16801.0
1740.54,15564.0
1740.55,14265.0
1740.56,17995.0
1740.57,22674.0
1740.58,27329.5
1740.59,27446.0
1740.6,24467.0
1740.61,19972.0
1740.62,13533.0
1740.63,12097.0
1740.64,14801.0
1740.65,18935.0
1740.66,21141.0
1740.67,21145.0
1740.68,19375.5
1740.69,16165.0
1740.7,13194.0
1740.71,9727.0
1740.72,4952.5
1740.73,5519.0
1740.74,8823.0
1740.75,12685.5
1740.76,14284.0
1740.77,13620.0
1740.78,10406.0
1740.79,5654.0
1740.8,1922.0
1740.81,2069.0
1740.82,7711.0
1740.83,12166.0
1740.84,13507.0
1740.85,12032.5
1740.86,7298.0
1740.87,2929.0
1740.88,2152.0
1740.89,6879.5
1740.9,8931.0
1740.91,8337.0
1740.92,5329.0
1740.93,1214.0
1740.94,1669.0
1740.95,4852.5
1740.96,6548.0
1740.97,7139.0
1740.98,8188.0
1740.99,10763.0
1741.0,12615.0
1741.01,12512.0
1741.02,11441.5
1741.03,11977.0
1741.04,13674.0
1741.05,15524.5
1741.06,15449.0
1741.07,14322.0
1741.08,12985.0
1741.09,11806.0
1741.1,11900.0
1741.11,12380.0
1741.12,12663.0
1741.13,12370.0
1741.14,11987.0
1741.15,10871.0
1741.16,8457.0
1741.17,5711.0
1741.18,2283.0
1741.19,3351.0
1741.2,8175.0
1741.21,10108.0
1741.22,10241.0
1741.23,8485.0
1741.24,8483.0
1741.25,12921.0
1741.26,18595.0
1741.27,21763.0
1741.28,24270.0
1741.29,26885.5
1741.3,28101.0
1741.31,27502.0
1741.32,23805.5
1741.33,17472.0
1741.34,12202.0
1741.35,7520.0
1741.36,7622.0
1741.37,11654.0
1741.38,13027.0
1741.39,12161.0
1741.4,9743.0
1741.41,8482.0
1741.42,8055.5
1741.43,8037.0
1741.44,7835.0
1741.45,7484.0
1741.46,6709.0
1741.47,6076.0
1741.48,6327.0
1741.49,7300.0
1741.5,7345.0
1741.51,6271.0
1741.52,4683.5
1741.53,5396.0
1741.54,6318.0
1741.55,6343.0
1741.56,4632.5
1741.57,2727.0
1741.58,3079.0
1741.59,6159.5
1741.6,9906.0
1741.61,11580.0
1741.62,11416.0
1741.63,10045.0
1741.64,10898.0
1741.65,13346.0
1741.66,16181.0
1741.67,15895.0
1741.68,13476.0
1741.69,8556.0
1741.7,7123.0
1741.71,9665.0
1741.72,11795.0
1741.73,11334.5
1741.74,7669.0
1741.75,5397.0
1741.76,5730.5
1741.77,5540.0
1741.78,4337.0
1741.79,5560.5
1741.8,7608.0
1741.81,7075.0
1741.82,4991.0
1741.83,1232.0
1741.84,1166.0
1741.85,1700.0
1741.86,6538.0
1741.87,12692.0
1741.88,15687.0
1741.89,16955.5
1741.9,15617.0
1741.91,13897.0
1741.92,12113.0
1741.93,10395.0
1741.94,10862.0
1741.95,12340.0
1741.96,14072.5
1741.97,14134.0
1741.98,12738.0
1741.99,10410.0
1742.0,7564.0
1742.01,8619.0
1742.02,10678.0
1742.03,12661.5
1742.04,13672.0
1742.05,13935.0
1742.06,13835.5
1742.07,14341.0
1742.08,15568.0
1742.09,16629.0
1742.1,15746.0
1742.11,12152.0
1742.12,8944.0
1742.13,5338.0
1742.14,4948.0
1742.15,6619.0
1742.16,8134.0
1742.17,6858.0
1742.18,4558.0
1742.19,3903.0
1742.2,7118.0
1742.21,8707.0
1742.22,7670.0
1742.23,4681.5
1742.24,4182.0
1742.25,6064.0
1742.26,8003.0
1742.27,10457.5
1742.28,12274.0
1742.29,12675.0
1742.3,11348.0
1742.31,8446.0
1742.32,7052.0
1742.33,9131.0
1742.34,12623.0
1742.35,14015.0
1742.36,14300.0
1742.37,12541.0
1742.38,8400.0
1742.39,3808.0
1742.4,5676.5
1742.41,16265.0
1742.42,22908.0
1742.43,30160.0
1742.44,33763.0
1742.45,33690.0
1742.46,32061.0
1742.47,27235.5
1742.48,20484.0
1742.49,14940.0
1742.5,6340.5
1742.51,4183.0
1742.52,8398.0
1742.53,11975.0
1742.54,15773.5
1742.55,18894.0
1742.56,21125.0
1742.57,24366.0
1742.58,25993.0
1742.59,25024.0
1742.6,20278.0
1742.61,13681.0
1742.62,9654.0
1742.63,7083.0
1742.64,5408.5
1742.65,3642.0
1742.66,3353.0
1742.67,6552.5
1742.68,9433.0
1742.69,9647.0
1742.7,6900.5
1742.71,2313.0
1742.72,2724.0
1742.73,5707.0
1742.74,8430.5
1742.75,8904.0
1742.76,8174.0
1742.77,6924.5
1742.78,6189.0
1742.79,6257.0
1742.8,7232.0
1742.81,10379.0
1742.82,13302.0
1742.83,13820.0
1742.84,12145.0
1742.85,10520.0
1742.86,11688.0
1742.87,15004.0
1742.88,16931.0
1742.89,16785.0
1742.9,15995.0
1742.91,14914.0
1742.92,14654.0
1742.93,14727.0
1742.94,14059.5
1742.95,12848.0
1742.96,12940.0
1742.97,14338.0
1742.98,16719.5
1742.99,16781.0
1743.0,14616.0
1743.01,9087.5
1743.02,3230.0
1743.03,1661.0
1743.04,3515.5
1743.05,4575.0
1743.06,6104.0
1743.07,8958.0
1743.08,13966.0
1743.09,17678.0
1743.1,18444.0
1743.11,16901.0
1743.12,13658.0
1743.13,11584.0
1743.14,10766.0
1743.15,12170.0
1743.16,13694.0
1743.17,13402.0
1743.18,10971.5
1743.19,8114.0
1743.2,6821.0
1743.21,6435.5
1743.22,9555.0
1743.23,13623.0
1743.24,17528.0
1743.25,20730.5
1743.26,20745.0
1743.27,19378.0
1743.28,16994.5
1743.29,14288.0
1743.3,11757.0
1743.31,7366.5
1743.32,4923.0
1743.33,5512.0
1743.34,6060.0
1743.35,4986.0
1743.36,2172.0
1743.37,821.0
1743.38,4322.0
1743.39,6961.0
1743.4,7482.0
1743.41,7030.0
1743.42,5964.0
1743.43,6277.0
1743.44,6631.0
1743.45,5048.0
1743.46,3349.0
1743.47,5414.0
1743.48,7889.0
1743.49,6624.0
1743.5,3412.0
1743.51,2748.0
1743.52,8367.5
1743.53,11601.0
1743.54,11444.0
1743.55,9203.5
1743.56,6924.0
1743.57,6194.0
1743.58,6057.0
1743.59,6220.0
1743.6,5782.0
1743.61,4727.0
1743.62,2953.5
1743.63,4614.0
1743.64,8040.0
1743.65,13497.5
1743.66,17452.0
1743.67,18271.0
1743.68,17735.0
1743.69,15663.0
1743.7,13933.0
1743.71,13534.0
1743.72,13742.5
1743.73,13686.0
1743.74,12578.0
1743.75,10441.0
1743.76,7520.0
1743.77,8132.0
1743.78,9447.0
1743.79,8896.5
1743.8,6497.0
1743.81,6141.0
1743.82,8578.5
1743.83,10512.0
1743.84,10450.0
1743.85,9219.0
1743.86,5206.0
1743.87,3584.0
1743.88,7987.0
1743.89,13818.0
1743.9,16170.0
1743.91,14898.0
1743.92,11905.0
1743.93,5673.5
1743.94,2549.0
1743.95,7383.0
1743.96,14579.5
1743.97,18947.0
1743.98,18410.0
1743.99,12144.0
1744.0,5798.0
1744.01,9856.0
1744.02,15136.0
1744.03,19059.5
1744.04,19252.0
1744.05,18512.0
1744.06,18091.0
1744.07,17949.0
1744.08,17612.0
1744.09,16987.0
1744.1,15510.5
1744.11,14236.0
1744.12,14156.0
1744.13,14124.0
1744.14,12966.0
1744.15,12276.0
1744.16,12911.0
1744.17,15150.5
1744.18,16051.0
1744.19,15357.0
1744.2,13781.5
1744.21,12499.0
1744.22,11797.0
1744.23,10891.5
1744.24,9979.0
1744.25,8863.0
1744.26,6939.0
1744.27,3136.0
1744.28,4821.0
1744.29,8709.0
1744.3,13222.5
1744.31,15147.0
1744.32,14216.0
1744.33,11601.0
1744.34,6435.0
1744.35,6242.0
1744.36,8713.0
1744.37,8817.0
1744.38,6740.0
1744.39,9103.0
1744.4,15747.5
1744.41,19520.0
1744.42,18955.0
1744.43,16472.0
1744.44,10622.0
1744.45,3789.0
1744.46,2263.0
1744.47,9080.0
1744.48,14208.0
1744.49,15499.0
1744.5,15213.0
1744.51,12970.5
1744.52,10352.0
1744.53,8798.0
1744.54,6799.0
1744.55,5497.0
1744.56,5305.0
1744.57,4923.0
1744.58,3200.0
1744.59,1269.0
1744.6,3037.0
1744.61,7966.0
1744.62,11531.0
1744.63,12010.0
1744.64,9221.0
1744.65,3628.0
1744.66,2858.0
1744.67,7528.0
1744.68,13211.0
1744.69,15732.0
1744.7,15322.0
1744.71,13852.5
1744.72,13550.0
1744.73,13897.0
1744.74,13804.0
1744.75,12428.0
1744.76,10397.0
1744.77,8812.0
1744.78,5920.0
1744.79,3014.0
1744.8,2053.0
1744.81,3253.0
1744.82,5836.0
1744.83,7602.0
1744.84,8640.0
1744.85,8422.5
1744.86,8354.0
1744.87,9781.0
1744.88,11583.0
1744.89,10426.0
1744.9,7504.0
1744.91,4715.0
1744.92,7391.5
1744.93,11429.0
1744.94,12462.0
1744.95,12587.0
1744.96,13329.0
1744.97,14111.0
1744.98,13933.0
1744.99,10357.0
1745.0,4384.0
1745.01,3324.0
1745.02,7773.0
1745.03,9870.0
1745.04,9527.0
1745.05,8709.5
1745.06,8881.0
1745.07,9585.0
1745.08,10614.0
1745.09,12019.5
1745.1,11884.0
1745.11,10373.0
1745.12,7776.0
1745.13,6956.0
1745.14,7486.0
1745.15,8698.0
1745.16,12586.5
1745.17,16889.0
1745.18,18278.0
1745.19,16689.5
1745.2,12423.0
1745.21,9669.0
1745.22,8708.0
1745.23,9767.5
1745.24,10347.0
1745.25,9822.0
1745.26,8518.0
1745.27,7696.0
1745.28,7645.0
1745.29,6942.0
1745.3,4396.0
1745.31,1922.0
1745.32,3229.0
1745.33,7198.5
1745.34,8706.0
1745.35,7745.0
1745.36,4771.5
1745.37,2725.0
1745.38,3664.0
1745.39,5455.0
1745.4,8515.0
1745.41,11503.0
1745.42,13223.0
1745.43,15154.5
1745.44,16141.0
1745.45,15737.0
1745.46,14183.0
1745.47,10363.0
1745.48,9010.0
1745.49,11411.0
1745.5,14494.5
1745.51,14758.0
1745.52,13616.0
1745.53,11903.0
1745.54,10063.0
1745.55,8219.0
1745.56,6074.0
1745.57,3751.0
1745.58,4362.0
1745.59,6640.0
1745.6,9811.0
1745.61,11167.0
1745.62,11106.0
1745.63,11497.0
1745.64,13694.0
1745.65,15413.0
1745.66,15089.0
1745.67,12801.0
1745.68,10215.0
1745.69,9010.0
1745.7,8155.0
1745.71,7015.0
1745.72,5956.0
1745.73,5671.0
1745.74,6858.5
1745.75,9552.0
1745.76,11614.0
1745.77,13247.0
1745.78,12155.0
1745.79,9578.0
1745.8,6975.0
1745.81,8546.0
1745.82,12605.0
1745.83,13777.0
1745.84,12304.5
1745.85,9160.0
1745.86,7678.0
1745.87,7452.0
1745.88,7612.5
1745.89,6392.0
1745.9,4480.0
1745.91,1716.0
1745.92,3756.0
1745.93,6906.0
1745.94,10444.0
1745.95,15272.5
1745.96,17829.0
1745.97,17195.0
1745.98,13404.0
1745.99,9775.0
1746.0,10241.0
1746.01,12647.0
1746.02,16524.5
1746.03,19395.0
1746.04,20608.0
1746.05,21259.0
1746.06,20151.0
1746.07,17987.0
1746.08,13692.0
1746.09,10471.0
1746.1,9836.0
1746.11,9663.0
1746.12,9099.5
1746.13,8842.0
1746.14,9808.0
1746.15,12938.0
1746.16,16083.0
1746.17,17104.0
1746.18,16987.0
1746.19,15186.5
1746.2,12628.0
1746.21,10554.0
1746.22,6941.0
1746.23,4109.0
1746.24,3894.0
1746.25,4295.0
1746.26,4493.5
1746.27,4472.0
1746.28,5160.0
1746.29,8392.5
1746.3,12009.0
1746.31,13086.0
1746.32,12681.0
1746.33,11152.0
1746.34,11274.0
1746.35,11478.0
1746.36,8197.0
1746.37,2191.0
1746.38,5188.0
1746.39,10357.5
1746.4,10596.0
1746.41,7567.0
1746.42,3872.0
1746.43,4808.0
1746.44,6515.0
1746.45,5312.0
1746.46,5380.5
1746.47,9018.0
1746.48,9998.0
1746.49,8516.0
1746.5,2567.5
1746.51,5460.0
1746.52,9070.0
1746.53,9416.5
1746.54,4805.0
1746.55,431.0
1746.56,4698.0
1746.57,8219.0
1746.58,7797.0
1746.59,6384.0
1746.6,7270.0
1746.61,9417.0
1746.62,9526.0
1746.63,8176.0
1746.64,5021.5
1746.65,6767.0
1746.66,10667.0
1746.67,14197.5
1746.68,13554.0
1746.69,10625.0
1746.7,6130.0
1746.71,4723.0
1746.72,4322.0
1746.73,3462.0
1746.74,5398.0
1746.75,8436.0
1746.76,8963.0
1746.77,8056.5
1746.78,8801.0
1746.79,11076.0
1746.8,13265.0
1746.81,14503.0
1746.82,13349.0
1746.83,11363.0
1746.84,8065.5
1746.85,6840.0
1746.86,8409.0
1746.87,10463.0
1746.88,12115.5
1746.89,11928.0
1746.9,11147.0
1746.91,9353.0
1746.92,5871.0
1746.93,2252.0
1746.94,3647.0
1746.95,10698.5
1746.96,15886.0
1746.97,17024.0
1746.98,14515.0
1746.99,8382.0
1747.0,3064.0
1747.01,1903.0
1747.02,6436.0
1747.03,7529.0
1747.04,6861.0
1747.05,6018.0
1747.06,5254.0
1747.07,4358.0
1747.08,3195.5
1747.09,3177.0
1747.1,3867.0
1747.11,4376.0
1747.12,2893.5
1747.13,2249.0
1747.14,7012.0
1747.15,13760.0
1747.16,17364.0
1747.17,16954.0
1747.18,15145.0
1747.19,13225.0
1747.2,13460.0
1747.21,13229.0
1747.22,9598.5
1747.23,3379.0
1747.24,2107.0
1747.25,5162.0
1747.26,5844.0
1747.27,2227.0
1747.28,2764.0
1747.29,7966.5
1747.3,9601.0
1747.31,7788.0
1747.32,4587.0
1747.33,1463.5
1747.34,2456.0
1747.35,1960.0
1747.36,2812.0
1747.37,6042.0
1747.38,8409.0
1747.39,10702.0
1747.4,12557.0
1747.41,11818.0
1747.42,11526.0
1747.43,17240.0
1747.44,24917.0
1747.45,27644.0
1747.46,27395.0
1747.47,22159.5
1747.48,15031.0
1747.49,11451.0
1747.5,10275.5
1747.51,11520.0
1747.52,12625.0
1747.53,13575.0
1747.54,14035.5
1747.55,12732.0
1747.56,10492.0
1747.57,6627.0
1747.58,6350.0
1747.59,9130.0
1747.6,12819.0
1747.61,14013.0
1747.62,12626.0
1747.63,9798.0
1747.64,4871.5
1747.65,4409.0
1747.66,6908.0
1747.67,10327.0
1747.68,13848.0
1747.69,16704.0
1747.7,19829.0
1747.71,23647.0
1747.72,24858.0
1747.73,23155.0
1747.74,17241.5
1747.75,9660.0
1747.76,4887.0
1747.77,2751.0
1747.78,7399.5
1747.79,11896.0
1747.8,13272.0
1747.81,12463.0
1747.82,11240.0
1747.83,12421.0
1747.84,14499.0
1747.85,15738.0
1747.86,14053.0
1747.87,11831.0
1747.88,8529.5
1747.89,4419.0
1747.9,296.0
1747.91,5207.0
1747.92,13513.5
1747.93,19849.0
1747.94,21679.0
1747.95,20495.5
1747.96,16310.0
1747.97,12530.0
1747.98,8944.0
1747.99,6510.5
1748.0,7899.0
1748.01,9566.0
1748.02,10942.0
1748.03,10630.0
1748.04,9208.0
1748.05,6987.0
1748.06,2687.0
1748.07,1718.0
1748.08,4061.0
1748.09,6191.0
1748.1,7707.0
1748.11,9235.0
1748.12,11140.0
1748.13,12839.5
1748.14,11914.0
1748.15,9749.0
1748.16,7936.5
1748.17,9242.0
1748.18,9867.0
1748.19,9081.0
1748.2,6709.5
1748.21,6735.0
1748.22,8058.0
1748.23,8211.0
1748.24,6093.0
1748.25,4109.0
1748.26,3445.0
1748.27,5603.5
1748.28,7514.0
1748.29,7596.0
1748.3,5732.0
1748.31,3760.0
1748.32,5235.0
1748.33,9310.0
1748.34,12740.0
1748.35,14419.0
1748.36,15951.0
1748.37,18105.5
1748.38,19185.0
1748.39,18281.0
1748.4,13796.5
1748.41,7001.0
1748.42,2769.0
1748.43,4422.0
1748.44,9538.0
1748.45,12903.0
1748.46,14006.0
1748.47,14540.5
1748.48,14698.0
1748.49,15038.0
1748.5,15521.0
1748.51,15413.0
1748.52,13542.0
1748.53,11088.0
1748.54,7069.0
1748.55,5585.0
1748.56,6960.0
1748.57,8257.0
1748.58,7970.0
1748.59,5456.0
1748.6,3737.0
1748.61,5782.0
1748.62,10319.0
1748.63,13816.0
1748.64,17249.0
1748.65,20853.5
1748.66,21860.0
1748.67,20836.0
1748.68,17922.5
1748.69,14205.0
1748.7,11059.0
1748.71,7374.0
1748.72,2087.0
1748.73,2624.0
1748.74,3768.0
1748.75,3674.5
1748.76,3943.0
1748.77,4856.0
1748.78,5612.0
1748.79,6390.0
1748.8,7377.0
1748.81,7769.0
1748.82,6403.5
1748.83,3102.0
1748.84,2397.0
1748.85,4652.0
1748.86,6511.5
1748.87,5249.0
1748.88,3388.0
1748.89,6860.0
1748.9,13093.0
1748.91,16639.0
1748.92,19122.0
1748.93,20373.5
1748.94,19370.0
1748.95,17712.0
1748.96,15114.5
1748.97,13389.0
1748.98,13080.0
1748.99,13227.0
1749.0,13486.0
1749.01,13099.0
1749.02,12321.0
1749.03,10733.0
1749.04,8950.0
1749.05,7733.0
1749.06,6834.0
1749.07,7714.5
1749.08,10936.0
1749.09,13372.0
1749.1,15080.0
1749.11,14052.0
1749.12,12344.0
1749.13,11623.0
1749.14,13917.0
1749.15,16707.0
1749.16,17368.0
1749.17,16892.5
1749.18,16309.0
1749.19,16249.0
1749.2,16188.0
1749.21,15416.0
1749.22,13514.0
1749.23,11194.0
1749.24,5856.5
1749.25,876.0
1749.26,5478.0
1749.27,9578.0
1749.28,13879.0
1749.29,15993.0
1749.3,15900.0
1749.31,13914.5
1749.32,11217.0
1749.33,9929.0
1749.34,9204.0
1749.35,8009.5
1749.36,5998.0
1749.37,4188.0
1749.38,2279.0
1749.39,5214.0
1749.4,8547.0
1749.41,11363.0
1749.42,13402.0
1749.43,13573.0
1749.44,13436.0
1749.45,13571.0
1749.46,12857.0
1749.47,11296.0
1749.48,9353.0
1749.49,7639.0
1749.5,7373.0
1749.51,6989.0
1749.52,5007.5
1749.53,2929.0
1749.54,4162.0
1749.55,6642.0
1749.56,9598.5
1749.57,10734.0
1749.58,10417.0
1749.59,10018.0
1749.6,10559.0
1749.61,10900.0
1749.62,10625.0
1749.63,10196.5
1749.64,12250.0
1749.65,14803.0
1749.66,16276.5
1749.67,13736.0
1749.68,10663.0
1749.69,10093.0
1749.7,14594.0
1749.71,17439.0
1749.72,16247.0
1749.73,11442.5
1749.74,7559.0
1749.75,7642.0
1749.76,8519.0
1749.77,8522.5
1749.78,6330.0
1749.79,3793.0
1749.8,4988.5
1749.81,8950.0
1749.82,9609.0
1749.83,8056.0
1749.84,2531.5
1749.85,3957.0
1749.86,7364.0
1749.87,10746.0
1749.88,13404.0
1749.89,14918.0
1749.9,15943.0
1749.91,16611.0
1749.92,17014.0
1749.93,16755.0
1749.94,13479.5
1749.95,6702.0
1749.96,2778.0
1749.97,7647.0
1749.98,15533.0
1749.99,20457.0
1750.0,21695.0
1750.01,21252.0
1750.02,18927.0
1750.03,16302.0
1750.04,13155.0
1750.05,8250.5
1750.06,3696.0
1750.07,1497.0
1750.08,4585.5
1750.09,8385.0
1750.1,9851.0
1750.11,10084.0
1750.12,8016.5
1750.13,4399.0
1750.14,2193.0
1750.15,2928.5
1750.16,4376.0
1750.17,4676.0
1750.18,4798.0
1750.19,5029.5
1750.2,4809.0
1750.21,4024.0
1750.22,2371.0
1750.23,1402.0
1750.24,1981.0
1750.25,3571.0
1750.26,6999.5
1750.27,9875.0
1750.28,10417.0
1750.29,8693.5
1750.3,5651.0
1750.31,4318.0
1750.32,4106.0
1750.33,3708.0
1750.34,3016.0
1750.35,4138.0
1750.36,6196.0
1750.37,8895.5
1750.38,10331.0
1750.39,10332.0
1750.4,9104.5
1750.41,6990.0
1750.42,5534.0
1750.43,5077.0
1750.44,7121.0
1750.45,9500.0
1750.46,9955.0
1750.47,8267.0
1750.48,5665.0
1750.49,5888.0
1750.5,7898.0
1750.51,10503.0
1750.52,11090.0
1750.53,9993.0
1750.54,6373.0
1750.55,1396.0
1750.56,3715.0
1750.57,8066.0
1750.58,13348.5
1750.59,16309.0
1750.6,16754.0
1750.61,16605.0
1750.62,16703.0
1750.63,16682.0
1750.64,16001.0
1750.65,13312.5
1750.66,9681.0
1750.67,7408.0
1750.68,5165.5
1750.69,4375.0
1750.7,4575.0
1750.71,4751.0
1750.72,4185.5
1750.73,3022.0
1750.74,3816.0
1750.75,9286.5
1750.76,16260.0
1750.77,20178.0
1750.78,22327.0
1750.79,20774.5
1750.8,14874.0
1750.81,9316.0
1750.82,2370.5
1750.83,3522.0
1750.84,4676.0
