m/z,intensity
386.98,5849.846153846154
386.99,6988.777777777777
387.0,9827.26923076923
387.01,6668.307692307692
387.02,3829.6153846153848
387.03,6134.555555555556
387.04,6547.692307692308
387.05,7663.0
387.06,6031.423076923077
387.07,9652.666666666666
387.08,9583.153846153846
387.09,5424.884615384615
387.1,7639.923076923077
387.11,8395.333333333334
387.12,7848.576923076923
387.13,8423.384615384615
387.14,9270.423076923076
387.15,7458.962962962963
387.16,6770.423076923077
387.17,6301.7692307692305
387.18,8074.076923076923
387.19,6953.814814814815
387.2,6735.807692307692
387.21,10546.576923076924
387.22,6903.2692307692305
387.23,5483.148148148148
387.24,2807.0
387.25,4839.615384615385
387.26,4562.2692307692305
387.27,6031.851851851852
387.28,5430.192307692308
387.29,6475.7692307692305
387.3,5730.115384615385
387.31,5559.2962962962965
387.32,5572.884615384615
387.33,7509.615384615385
387.34,7524.538461538462
387.35,5355.7307692307695
387.36,7400.851851851852
387.37,5818.192307692308
387.38,5793.884615384615
387.39,9551.0
387.4,7179.0
387.41,9053.444444444445
387.42,6897.346153846154
387.43,8413.384615384615
387.44,4866.807692307692
387.45,7725.333333333333
387.46,4388.076923076923
387.47,6365.923076923077
387.48,5178.307692307692
387.49,7115.0
387.5,8376.814814814816
387.51,5398.576923076923
387.52,6064.961538461538
387.53,4223.923076923077
387.54,6448.384615384615
387.55,4294.777777777777
387.56,7125.0
387.57,7329.884615384615
387.58,5171.423076923077
387.59,4585.115384615385
387.6,9742.333333333334
387.61,6930.2692307692305
387.62,6491.884615384615
387.63,6809.7692307692305
387.64,8435.346153846154
387.65,5393.307692307692
387.66,5988.518518518518
387.67,5872.307692307692
387.68,6216.038461538462
387.69,6734.653846153846
387.7,5329.038461538462
387.71,8847.538461538461
387.72,12174.777777777777
387.73,8233.0
387.74,8411.153846153846
387.75,7414.076923076923
387.76,7516.0
387.77,6823.37037037037
387.78,9448.807692307691
387.79,8909.576923076924
387.8,4803.2307692307695
387.81,6104.692307692308
387.82,9641.115384615385
387.83,9155.538461538461
387.84,7734.7037037037035
387.85,9297.23076923077
387.86,5983.192307692308
387.87,3365.153846153846
387.88,4585.038461538462
387.89,5948.7692307692305
387.9,5416.222222222223
387.91,8266.692307692309
387.92,9439.73076923077
387.93,9852.26923076923
387.94,9905.846153846154
387.95,9975.961538461539
387.96,8298.307692307691
387.97,8016.7037037037035
387.98,7105.538461538462
387.99,8199.884615384615
388.0,9021.076923076924
388.01,4552.2307692307695
388.02,5031.307692307692
388.03,5391.692307692308
388.04,7258.153846153846
388.05,9124.37037037037
388.06,9585.846153846154
388.07,6489.961538461538
388.08,7223.692307692308
388.09,7536.2692307692305
388.1,8953.192307692309
388.11,7160.0
388.12,6343.307692307692
388.13,5003.62962962963
388.14,8936.923076923076
388.15,5034.153846153846
388.16,6696.076923076923
388.17,4765.076923076923
388.18,4748.884615384615
388.19,7694.115384615385
388.2,6002.692307692308
388.21,6213.115384615385
388.22,7416.407407407408
388.23,5663.0
388.24,8465.346153846154
388.25,10174.384615384615
388.26,9253.76923076923
388.27,7651.346153846154
388.28,10162.846153846154
388.29,8277.26923076923
388.3,6240.692307692308
388.31,5827.461538461538
388.32,4501.0
388.33,6913.153846153846
388.34,5539.076923076923
388.35,7171.884615384615
388.36,6292.538461538462
388.37,9236.307692307691
388.38,5255.615384615385
388.39,10760.923076923076
388.4,6452.538461538462
388.41,5871.615384615385
388.42,5858.884615384615
388.43,5693.0
388.44,8952.444444444445
388.45,6368.192307692308
388.46,5860.076923076923
388.47,8001.576923076923
388.48,7195.615384615385
388.49,7063.5
388.5,4989.538461538462
388.51,5905.5
388.52,4563.423076923077
388.53,6263.307692307692
388.54,9354.461538461539
388.55,6444.653846153846
388.56,9050.923076923076
388.57,5565.2692307692305
388.58,3982.653846153846
388.59,6374.923076923077
388.6,5316.592592592592
388.61,9173.076923076924
388.62,7939.192307692308
388.63,9501.192307692309
388.64,5580.115384615385
388.65,6287.2692307692305
388.66,6606.0
388.67,4966.2692307692305
388.68,8405.076923076924
388.69,8741.576923076924
388.7,8571.076923076924
388.71,6631.192307692308
388.72,6868.846153846154
388.73,8085.115384615385
388.74,6778.192307692308
388.75,7650.0
388.76,3124.3846153846152
388.77,5775.192307692308
388.78,6985.7692307692305
388.79,4530.307692307692
388.8,7691.2692307692305
388.81,5777.2307692307695
388.82,4640.576923076923
388.83,6015.346153846154
388.84,4741.115384615385
388.85,5238.846153846154
388.86,7858.153846153846
388.87,6069.961538461538
388.88,7524.884615384615
388.89,4429.461538461538
388.9,6970.666666666667
388.91,5463.807692307692
388.92,7397.076923076923
388.93,10241.346153846154
388.94,9441.923076923076
388.95,10612.923076923076
388.96,8414.73076923077
388.97,6951.153846153846
388.98,8300.76923076923
388.99,7452.884615384615
389.0,7091.653846153846
389.01,5071.346153846154
389.02,6697.307692307692
389.03,7147.153846153846
389.04,5194.961538461538
389.05,7845.192307692308
389.06,9487.346153846154
389.07,6234.846153846154
389.08,7675.846153846154
389.09,8694.538461538461
389.1,6010.28
389.11,6450.2307692307695
389.12,4873.153846153846
389.13,9880.576923076924
389.14,7383.346153846154
389.15,8350.461538461539
389.16,6343.384615384615
389.17,12129.846153846154
389.18,7606.076923076923
389.19,5881.192307692308
389.2,4338.346153846154
389.21,7297.692307692308
389.22,6716.038461538462
389.23,6325.2692307692305
389.24,7435.961538461538
389.25,4697.615384615385
389.26,5502.384615384615
389.27,6551.846153846154
389.28,8255.538461538461
389.29,8337.192307692309
389.3,7591.653846153846
389.31,8110.653846153846
389.32,8949.346153846154
389.33,8042.2692307692305
389.34,5155.0
389.35,4285.5
389.36,5610.5
389.37,6598.2692307692305
389.38,4467.307692307692
389.39,3810.9615384615386
389.4,7838.04
389.41,5523.961538461538
389.42,7901.2692307692305
389.43,6368.653846153846
389.44,6644.884615384615
389.45,7988.692307692308
389.46,6825.884615384615
389.47,9828.538461538461
389.48,6701.615384615385
389.49,8696.076923076924
389.5,5044.7692307692305
389.51,5871.5
389.52,7882.692307692308
389.53,8636.346153846154
389.54,7387.153846153846
389.55,8347.115384615385
389.56,6661.6
389.57,6995.615384615385
389.58,4288.7307692307695
389.59,9747.346153846154
389.6,7315.2692307692305
389.61,5612.346153846154
389.62,7581.076923076923
389.63,8707.192307692309
389.64,6155.692307692308
389.65,6490.615384615385
389.66,4384.923076923077
389.67,8807.692307692309
389.68,8258.36
389.69,3986.846153846154
389.7,5785.7692307692305
389.71,9580.653846153846
389.72,5845.884615384615
389.73,5678.076923076923
389.74,9344.653846153846
389.75,6957.192307692308
389.76,7796.346153846154
389.77,7324.307692307692
389.78,8415.44
389.79,6649.423076923077
389.8,7158.692307692308
389.81,7357.346153846154
389.82,3064.5
389.83,7367.153846153846
389.84,6064.307692307692
389.85,6089.5
389.86,9155.115384615385
389.87,7312.8
389.88,8096.307692307692
389.89,5264.807692307692
389.9,8742.346153846154
389.91,7810.384615384615
389.92,4600.846153846154
389.93,7285.461538461538
389.94,4737.5
389.95,5223.04
389.96,9117.26923076923
389.97,10532.115384615385
389.98,5383.884615384615
389.99,4522.2692307692305
390.0,8948.884615384615
390.01,8082.692307692308
390.02,8584.846153846154
390.03,7699.72
390.04,7056.115384615385
390.05,5591.076923076923
390.06,8368.461538461539
390.07,7923.807692307692
390.08,8471.5
390.09,5881.923076923077
390.1,8583.2
390.11,9510.23076923077
390.12,6612.653846153846
390.13,8012.7307692307695
390.14,6785.153846153846
390.15,9358.961538461539
390.16,8144.307692307692
390.17,10002.32
390.18,4991.038461538462
390.19,6219.923076923077
390.2,6317.7692307692305
390.21,7200.461538461538
390.22,5553.7692307692305
390.23,5998.68
390.24,10901.0
390.25,7303.346153846154
390.26,6755.538461538462
390.27,5481.346153846154
390.28,5622.423076923077
390.29,6004.48
390.3,5804.153846153846
390.31,7811.038461538462
390.32,7311.2307692307695
390.33,6835.807692307692
390.34,6904.153846153846
390.35,4078.2
390.36,6823.2307692307695
390.37,4834.7307692307695
390.38,5033.961538461538
390.39,8816.923076923076
390.4,6500.56
390.41,4686.576923076923
390.42,5660.192307692308
390.43,7312.7692307692305
390.44,7270.423076923077
390.45,7354.36
390.46,5786.807692307692
390.47,5571.038461538462
390.48,9129.384615384615
390.49,8143.884615384615
390.5,8801.44
390.51,9169.346153846154
390.52,5277.115384615385
390.53,6771.692307692308
390.54,5180.846153846154
390.55,5988.56
390.56,6858.384615384615
390.57,7211.807692307692
390.58,8228.384615384615
390.59,7040.961538461538
390.6,9050.24
390.61,8256.192307692309
390.62,10087.576923076924
390.63,7099.538461538462
390.64,8431.153846153846
390.65,6114.04
390.66,7222.884615384615
390.67,9041.961538461539
390.68,10575.307692307691
390.69,6738.28
390.7,6583.615384615385
390.71,8130.0
390.72,5130.038461538462
390.73,9171.653846153846
390.74,6810.96
390.75,7067.461538461538
390.76,11126.26923076923
390.77,7581.2692307692305
390.78,7031.64
390.79,5858.423076923077
390.8,6108.538461538462
390.81,6585.7307692307695
390.82,5366.04
390.83,6578.346153846154
390.84,6826.076923076923
390.85,9260.576923076924
390.86,5334.72
390.87,9905.461538461539
390.88,5056.5
390.89,6231.038461538462
390.9,6020.68
390.91,7899.692307692308
390.92,8495.653846153846
390.93,8336.961538461539
390.94,8610.68
390.95,5631.692307692308
390.96,6372.884615384615
390.97,6412.7692307692305
390.98,6721.24
390.99,7715.7692307692305
391.0,4298.384615384615
391.01,6182.615384615385
391.02,5923.68
391.03,3974.846153846154
391.04,5677.884615384615
391.05,4082.84
391.06,7222.423076923077
391.07,6998.346153846154
391.08,5961.115384615385
391.09,10931.32
391.1,5883.076923076923
391.11,5982.692307692308
391.12,6685.307692307692
391.13,9110.8
391.14,7715.7307692307695
391.15,5980.692307692308
391.16,5344.6
391.17,7055.307692307692
391.18,7253.346153846154
391.19,7129.923076923077
391.2,10450.68
391.21,9947.576923076924
391.22,5667.115384615385
391.23,8032.68
391.24,6267.884615384615
391.25,7872.615384615385
391.26,7976.32
391.27,10065.461538461539
391.28,7393.615384615385
391.29,8419.807692307691
391.3,4669.84
391.31,5824.538461538462
391.32,5209.807692307692
391.33,7640.44
391.34,7802.346153846154
391.35,7917.538461538462
391.36,8420.72
391.37,5159.615384615385
391.38,8671.692307692309
391.39,4217.52
391.4,7828.461538461538
391.41,6248.384615384615
391.42,8208.84
391.43,5314.615384615385
391.44,6110.961538461538
391.45,6878.2692307692305
391.46,8998.32
391.47,6987.346153846154
391.48,3759.076923076923
391.49,7033.6
391.5,5702.692307692308
391.51,6050.846153846154
391.52,6873.04
391.53,6845.461538461538
391.54,5182.5
391.55,7361.88
391.56,12234.423076923076
391.57,4812.038461538462
391.58,6832.12
391.59,6116.692307692308
391.6,6135.64
391.61,5691.115384615385
391.62,7126.7307692307695
391.63,5626.88
391.64,4530.076923076923
391.65,6484.576923076923
391.66,6547.32
391.67,7290.153846153846
391.68,5950.807692307692
391.69,7391.0
391.7,7824.807692307692
391.71,5390.846153846154
391.72,6297.0
391.73,7763.2307692307695
391.74,8768.653846153846
391.75,7333.56
391.76,5602.2692307692305
391.77,6775.64
391.78,9026.115384615385
391.79,9345.576923076924
391.8,6112.44
391.81,5938.923076923077
391.82,4125.846153846154
391.83,7723.72
391.84,7852.423076923077
391.85,7976.92
391.86,6511.692307692308
391.87,8007.846153846154
391.88,5101.52
391.89,6658.692307692308
391.9,3952.923076923077
391.91,6026.24
391.92,5920.423076923077
391.93,8864.4
391.94,7893.153846153846
391.95,7269.615384615385
391.96,6950.8
391.97,8774.76923076923
391.98,8578.84
391.99,5818.807692307692
392.0,6073.5
392.01,7327.6
392.02,6941.153846153846
392.03,7122.8
392.04,7267.653846153846
392.05,7567.0
392.06,8113.2
392.07,6361.038461538462
392.08,7150.8
392.09,10347.538461538461
392.1,6288.5
392.11,7951.44
392.12,7309.115384615385
392.13,4236.08
392.14,7806.0
392.15,6782.884615384615
392.16,6891.44
392.17,7886.846153846154
392.18,7172.72
392.19,4301.2307692307695
392.2,5544.6
392.21,8781.615384615385
392.22,6673.2307692307695
392.23,6001.84
392.24,6592.7307692307695
392.25,6974.52
392.26,7898.307692307692
392.27,8079.96
392.28,7650.538461538462
392.29,9145.115384615385
392.3,5664.4
392.31,8408.23076923077
392.32,9604.36
392.33,9050.192307692309
392.34,5310.24
392.35,6143.692307692308
392.36,6658.923076923077
392.37,5310.16
392.38,7007.2307692307695
392.39,6770.64
392.4,8041.5
392.41,7943.92
392.42,6111.346153846154
392.43,8519.76
392.44,2926.1923076923076
392.45,5928.44
392.46,5446.538461538462
392.47,7283.346153846154
392.48,7315.16
392.49,8109.307692307692
392.5,8412.56
392.51,9975.038461538461
392.52,6661.6
392.53,6135.192307692308
392.54,9507.28
392.55,6724.384615384615
392.56,4619.28
392.57,6036.461538461538
392.58,6951.88
392.59,6097.538461538462
392.6,6065.0
392.61,7175.038461538462
392.62,6893.115384615385
392.63,6977.64
392.64,5914.038461538462
392.65,6144.16
392.66,5391.384615384615
392.67,6913.24
392.68,8397.923076923076
392.69,7851.4
392.7,7778.423076923077
392.71,9458.04
392.72,4699.923076923077
392.73,7779.2
392.74,5813.2307692307695
392.75,6699.64
392.76,7044.7692307692305
392.77,5862.8
392.78,10047.807692307691
392.79,8078.64
392.8,9688.961538461539
392.81,5671.72
392.82,8460.0
392.83,5134.12
392.84,6718.692307692308
392.85,4940.56
392.86,7936.961538461538
392.87,4300.04
392.88,9128.23076923077
392.89,6501.04
392.9,6762.884615384615
392.91,5796.52
392.92,7743.423076923077
392.93,7498.28
392.94,5004.192307692308
392.95,4784.36
392.96,3988.346153846154
392.97,9272.0
392.98,6866.6
392.99,6392.384615384615
393.0,4355.32
393.01,9252.692307692309
393.02,9463.52
393.03,7633.884615384615
393.04,7640.84
393.05,6803.846153846154
393.06,9342.8
393.07,10474.923076923076
393.08,6430.68
393.09,7542.807692307692
393.1,9111.2
393.11,10773.192307692309
393.12,8996.44
393.13,6510.36
393.14,7568.961538461538
393.15,6500.56
393.16,10356.038461538461
393.17,5600.0
393.18,6177.7307692307695
393.19,8630.24
393.2,5558.961538461538
393.21,8837.28
393.22,7657.615384615385
393.23,7890.28
393.24,7528.24
393.25,9349.346153846154
393.26,5901.2
393.27,7633.2307692307695
393.28,6807.12
393.29,9481.961538461539
393.3,7323.04
393.31,8324.28
393.32,4618.692307692308
393.33,6906.76
393.34,7766.038461538462
393.35,4275.88
393.36,5743.307692307692
393.37,9531.16
393.38,6175.56
393.39,7108.5
393.4,8575.88
393.41,4492.7307692307695
393.42,4937.84
393.43,7721.884615384615
393.44,10105.88
393.45,4847.0
393.46,6508.692307692308
393.47,7976.24
393.48,5028.115384615385
393.49,8805.36
393.5,5419.6
393.51,7780.192307692308
393.52,5418.08
393.53,9046.615384615385
393.54,9206.64
393.55,7080.52
393.56,8551.538461538461
393.57,6564.28
393.58,2907.076923076923
393.59,6695.84
393.6,7093.68
393.61,4494.346153846154
393.62,8102.8
393.63,7746.2692307692305
393.64,4809.16
393.65,7400.2
393.66,5619.115384615385
393.67,5564.2
393.68,9750.153846153846
393.69,9969.24
393.7,5688.2
393.71,3780.269230769231
393.72,5508.64
393.73,11464.44
393.74,5691.923076923077
393.75,6488.88
393.76,5117.846153846154
393.77,3342.28
393.78,5376.24
393.79,6978.461538461538
393.8,7533.08
393.81,5789.12
393.82,5947.153846153846
393.83,6224.76
393.84,7155.423076923077
393.85,7336.84
393.86,6746.12
393.87,7528.692307692308
393.88,9750.44
393.89,8455.96
393.9,7091.153846153846
393.91,6945.44
393.92,5928.56
393.93,5585.7307692307695
393.94,6597.56
393.95,7485.884615384615
393.96,8320.6
393.97,5175.96
393.98,7697.923076923077
393.99,8285.04
394.0,5380.44
394.01,9023.307692307691
394.02,6105.56
394.03,8858.84
394.04,8307.76923076923
394.05,6632.84
394.06,6735.08
394.07,6515.423076923077
394.08,6173.76
394.09,6818.16
394.1,6174.2307692307695
394.11,8323.36
394.12,8073.8
394.13,5958.576923076923
394.14,7247.16
394.15,7870.88
394.16,8709.846153846154
394.17,6371.56
394.18,7169.12
394.19,8051.884615384615
394.2,8558.88
394.21,8948.12
394.22,5730.44
394.23,8226.192307692309
394.24,7312.84
394.25,9308.36
394.26,4846.307692307692
394.27,7750.56
394.28,5713.44
394.29,4256.0
394.3,8715.6
394.31,8000.04
394.32,7233.153846153846
394.33,6797.16
394.34,7261.12
394.35,8026.76
394.36,9334.884615384615
394.37,5384.36
394.38,9895.92
394.39,7728.692307692308
394.4,8689.16
394.41,7751.52
394.42,6081.538461538462
394.43,6349.6
394.44,8823.68
394.45,5128.16
394.46,8027.115384615385
394.47,7605.6
394.48,7884.52
394.49,4733.807692307692
394.5,6253.6
394.51,7054.2
394.52,7263.92
394.53,6388.5
394.54,6917.6
394.55,6444.4
394.56,7924.32
394.57,4187.192307692308
394.58,8188.92
394.59,9434.4
