m/z,intensity
2625.1,14620.0
2625.2,15706.833333333334
2625.3,18551.5
2625.4,13872.166666666666
2625.5,35685.166666666664
2625.6,23366.166666666668
2625.7,12051.0
2625.8,20438.666666666668
2625.9,19502.4
2626.0,10341.0
2626.1,17450.666666666668
2626.2,13864.5
2626.3,33986.833333333336
2626.4,13919.333333333334
2626.5,19339.0
2626.6,24857.333333333332
2626.7,6984.833333333333
2626.8,14509.833333333334
2626.9,13733.666666666666
2627.0,20570.666666666668
2627.1,12705.333333333334
2627.2,28462.4
2627.3,16254.666666666666
2627.4,21464.166666666668
2627.5,13897.666666666666
2627.6,7879.833333333333
2627.7,27479.333333333332
2627.8,13949.166666666666
2627.9,23853.666666666668
2628.0,6902.5
2628.1,19730.0
2628.2,9014.166666666666
2628.3,10008.5
2628.4,6540.4
2628.5,16942.833333333332
2628.6,7380.333333333333
2628.7,30549.0
2628.8,17177.166666666668
2628.9,29692.833333333332
2629.0,22969.333333333332
2629.1,17479.166666666668
2629.2,9637.0
2629.3,17019.666666666668
2629.4,14332.0
2629.5,21187.0
2629.6,10891.333333333334
2629.7,18432.166666666668
2629.8,8781.0
2629.9,7755.0
2630.0,9136.666666666666
2630.1,16772.0
2630.2,21552.0
2630.3,15483.666666666666
2630.4,7320.833333333333
2630.5,9869.333333333334
2630.6,29934.6
2630.7,25890.166666666668
2630.8,19501.666666666668
2630.9,16005.166666666666
2631.0,14790.5
2631.1,12015.333333333334
2631.2,13417.833333333334
2631.3,8256.0
2631.4,14370.166666666666
2631.5,15995.833333333334
2631.6,11458.8
2631.7,12031.5
2631.8,29214.0
2631.9,22615.5
2632.0,14642.166666666666
2632.1,18324.333333333332
2632.2,6896.5
2632.3,5932.0
2632.4,18928.0
2632.5,6086.166666666667
2632.6,16605.4
2632.7,18416.833333333332
2632.8,8520.833333333334
2632.9,29566.5
2633.0,24743.333333333332
2633.1,19027.0
2633.2,26107.833333333332
2633.3,17463.333333333332
2633.4,13301.0
2633.5,3066.8
2633.6,5743.0
2633.7,12735.0
2633.8,13169.166666666666
2633.9,6563.166666666667
2634.0,16338.0
2634.1,23425.666666666668
2634.2,4929.333333333333
2634.3,13149.333333333334
2634.4,15833.8
2634.5,9154.5
2634.6,14611.5
2634.7,18969.666666666668
2634.8,21040.5
2634.9,9918.0
2635.0,20775.5
2635.1,15843.5
2635.2,14896.0
2635.3,10073.4
2635.4,6773.166666666667
2635.5,5727.0
2635.6,10619.333333333334
2635.7,10728.166666666666
2635.8,5939.833333333333
2635.9,9195.333333333334
2636.0,20553.166666666668
2636.1,13167.2
2636.2,6306.5
2636.3,19978.166666666668
2636.4,25787.666666666668
2636.5,16010.666666666666
2636.6,21582.0
2636.7,18773.0
2636.8,26889.833333333332
2636.9,16763.8
2637.0,19026.5
2637.1,17286.0
2637.2,20099.666666666668
2637.3,27161.5
2637.4,5506.166666666667
2637.5,9768.166666666666
2637.6,24491.166666666668
2637.7,17998.6
2637.8,13356.5
2637.9,17942.666666666668
2638.0,8519.833333333334
2638.1,10686.5
2638.2,14624.166666666666
2638.3,21122.166666666668
2638.4,15838.833333333334
2638.5,14408.8
2638.6,18631.333333333332
2638.7,22298.666666666668
2638.8,6163.833333333333
2638.9,19884.666666666668
2639.0,14569.333333333334
2639.1,35991.833333333336
2639.2,12915.0
2639.3,21868.4
2639.4,14612.5
2639.5,27470.0
2639.6,12130.166666666666
2639.7,18827.666666666668
2639.8,12280.5
2639.9,11170.166666666666
2640.0,27820.4
2640.1,28278.333333333332
2640.2,12553.333333333334
2640.3,6755.166666666667
2640.4,12531.166666666666
2640.5,17184.666666666668
2640.6,24021.333333333332
2640.7,7902.0
2640.8,7138.166666666667
2640.9,12500.5
2641.0,12617.666666666666
2641.1,16567.666666666668
2641.2,10632.333333333334
2641.3,13929.166666666666
2641.4,23729.0
2641.5,29283.5
2641.6,14566.333333333334
2641.7,14570.0
2641.8,10408.333333333334
2641.9,6561.833333333333
2642.0,11473.166666666666
2642.1,14778.8
2642.2,11445.5
2642.3,20511.333333333332
2642.4,24873.833333333332
2642.5,27322.666666666668
2642.6,12547.166666666666
2642.7,19425.5
2642.8,18470.8
2642.9,10029.5
2643.0,12673.5
2643.1,11671.333333333334
2643.2,5093.666666666667
2643.3,21156.666666666668
2643.4,12187.2
2643.5,12322.0
2643.6,9985.0
2643.7,16450.5
2643.8,14248.666666666666
2643.9,15295.5
2644.0,9628.5
2644.1,9630.8
2644.2,9823.5
2644.3,16334.333333333334
2644.4,24630.333333333332
2644.5,23192.333333333332
2644.6,23365.0
2644.7,8598.2
2644.8,14339.333333333334
2644.9,13965.333333333334
2645.0,19511.166666666668
2645.1,5355.833333333333
2645.2,9809.666666666666
2645.3,5490.4
2645.4,22218.166666666668
2645.5,22878.666666666668
2645.6,12532.833333333334
2645.7,4487.0
2645.8,14273.833333333334
2645.9,3929.3333333333335
2646.0,15557.8
2646.1,10394.833333333334
2646.2,17599.833333333332
2646.3,6964.166666666667
2646.4,8900.833333333334
2646.5,14524.5
2646.6,13511.6
2646.7,20305.833333333332
2646.8,21393.333333333332
2646.9,16356.5
2647.0,16181.333333333334
2647.1,11063.166666666666
2647.2,12401.0
2647.3,14381.833333333334
2647.4,14027.333333333334
2647.5,11929.666666666666
2647.6,13890.833333333334
2647.7,26477.8
2647.8,14451.333333333334
2647.9,19597.333333333332
2648.0,12598.0
2648.1,32209.0
2648.2,29008.5
2648.3,33091.4
2648.4,10076.833333333334
2648.5,9771.666666666666
2648.6,9129.333333333334
2648.7,11216.833333333334
2648.8,9435.5
2648.9,24999.6
2649.0,26805.333333333332
2649.1,9804.5
2649.2,7964.333333333333
2649.3,23057.833333333332
2649.4,15620.4
2649.5,26324.666666666668
2649.6,8773.666666666666
2649.7,5178.0
2649.8,8509.666666666666
2649.9,8986.5
2650.0,6949.6
2650.1,7616.833333333333
2650.2,19421.833333333332
2650.3,10582.5
2650.4,15492.0
2650.5,25766.8
2650.6,15229.833333333334
2650.7,21326.166666666668
2650.8,11317.666666666666
2650.9,12495.666666666666
2651.0,18615.5
2651.1,17872.4
2651.2,14969.0
2651.3,14241.333333333334
2651.4,13350.0
2651.5,5045.0
2651.6,21288.8
2651.7,16062.5
2651.8,13840.833333333334
2651.9,5730.666666666667
2652.0,7261.0
2652.1,7665.6
2652.2,7213.0
2652.3,10188.666666666666
2652.4,18944.0
2652.5,27071.0
2652.6,18535.666666666668
2652.7,9889.2
2652.8,6124.333333333333
2652.9,18491.166666666668
2653.0,14011.0
2653.1,15329.833333333334
2653.2,6310.8
2653.3,13315.166666666666
2653.4,10105.166666666666
2653.5,13653.333333333334
2653.6,19356.166666666668
2653.7,9789.0
2653.8,20388.666666666668
2653.9,9191.666666666666
2654.0,6909.0
2654.1,8808.333333333334
2654.2,17210.0
2654.3,5951.5
2654.4,11683.833333333334
2654.5,8078.0
2654.6,11083.5
2654.7,8082.0
2654.8,7924.666666666667
2654.9,23744.0
2655.0,24621.833333333332
2655.1,23310.0
2655.2,10803.2
2655.3,22733.666666666668
2655.4,10080.333333333334
2655.5,23500.666666666668
2655.6,28366.833333333332
2655.7,36145.2
2655.8,24648.833333333332
2655.9,17359.0
2656.0,19724.833333333332
2656.1,7286.6
2656.2,18816.0
2656.3,8206.0
2656.4,12087.666666666666
2656.5,23259.166666666668
2656.6,9634.8
2656.7,9635.833333333334
2656.8,11601.166666666666
2656.9,24472.333333333332
2657.0,16693.333333333332
2657.1,21660.6
2657.2,13700.5
2657.3,9738.833333333334
2657.4,22062.5
2657.5,8806.166666666666
2657.6,6634.4
2657.7,22014.333333333332
2657.8,17997.333333333332
2657.9,14512.333333333334
2658.0,11093.2
2658.1,7601.166666666667
2658.2,13989.333333333334
2658.3,14964.666666666666
2658.4,20608.0
2658.5,10698.4
2658.6,6713.833333333333
2658.7,11105.166666666666
2658.8,24158.833333333332
2658.9,22567.2
2659.0,21369.166666666668
2659.1,16961.166666666668
2659.2,17289.833333333332
2659.3,11225.833333333334
2659.4,5721.0
2659.5,6237.5
2659.6,9700.666666666666
2659.7,20102.0
2659.8,12620.8
2659.9,9527.0
2660.0,14636.0
2660.1,12138.0
2660.2,17356.333333333332
2660.3,19492.8
2660.4,16144.666666666666
2660.5,21207.5
2660.6,20189.166666666668
2660.7,13633.8
2660.8,6515.833333333333
2660.9,8661.166666666666
2661.0,20260.5
2661.1,16920.6
2661.2,26739.333333333332
2661.3,18921.666666666668
2661.4,11958.833333333334
2661.5,12944.5
2661.6,5503.0
2661.7,3945.6666666666665
2661.8,9989.333333333334
2661.9,11098.333333333334
2662.0,18937.4
2662.1,19150.833333333332
2662.2,16843.333333333332
2662.3,15840.0
2662.4,15582.4
2662.5,5972.166666666667
2662.6,16479.5
2662.7,15462.5
2662.8,16328.2
2662.9,8916.0
2663.0,9559.0
2663.1,22428.666666666668
2663.2,32364.5
2663.3,21958.0
2663.4,15875.666666666666
2663.5,16660.166666666668
2663.6,11569.166666666666
2663.7,9428.2
2663.8,3471.5
2663.9,17978.333333333332
2664.0,20218.166666666668
2664.1,21527.4
2664.2,17749.5
2664.3,6017.166666666667
2664.4,6723.833333333333
2664.5,12081.2
2664.6,29637.166666666668
2664.7,17170.666666666668
2664.8,6777.666666666667
2664.9,22807.8
2665.0,17910.833333333332
2665.1,28889.5
2665.2,12750.333333333334
2665.3,11559.2
2665.4,23811.166666666668
2665.5,16046.5
2665.6,8244.0
2665.7,10986.0
2665.8,7978.666666666667
2665.9,9609.5
2666.0,7938.333333333333
2666.1,13124.6
2666.2,16064.166666666666
2666.3,5152.833333333333
2666.4,12011.666666666666
2666.5,31267.8
2666.6,11664.833333333334
2666.7,5341.666666666667
2666.8,12914.5
2666.9,9399.8
2667.0,22066.0
2667.1,17897.5
2667.2,20447.333333333332
2667.3,15366.6
2667.4,18489.166666666668
2667.5,13052.5
2667.6,12074.0
2667.7,20769.2
2667.8,19096.0
2667.9,10776.833333333334
2668.0,7486.0
2668.1,16294.0
2668.2,10108.5
2668.3,14473.666666666666
2668.4,7082.6
2668.5,10046.5
2668.6,7735.333333333333
2668.7,10705.333333333334
2668.8,18008.6
2668.9,12495.5
2669.0,8812.833333333334
2669.1,8909.833333333334
2669.2,14770.0
2669.3,3063.8333333333335
2669.4,13205.0
2669.5,16822.333333333332
2669.6,16143.0
2669.7,4120.666666666667
2669.8,6048.5
2669.9,16367.666666666666
2670.0,11100.8
2670.1,15231.666666666666
2670.2,10916.666666666666
2670.3,25199.2
2670.4,27772.166666666668
2670.5,24080.833333333332
2670.6,22745.166666666668
2670.7,10504.6
2670.8,13214.833333333334
2670.9,16825.0
2671.0,25705.333333333332
2671.1,10061.0
2671.2,10879.166666666666
2671.3,7205.0
2671.4,13075.2
2671.5,10758.833333333334
2671.6,12051.5
2671.7,24121.166666666668
2671.8,7095.6
2671.9,8703.0
2672.0,8007.166666666667
2672.1,14147.0
2672.2,26889.5
2672.3,19362.666666666668
2672.4,17060.666666666668
2672.5,16024.6
2672.6,20241.166666666668
2672.7,16989.666666666668
2672.8,13923.5
2672.9,13727.2
2673.0,13247.666666666666
2673.1,18161.833333333332
2673.2,21801.8
2673.3,13903.166666666666
2673.4,23094.833333333332
2673.5,12462.166666666666
2673.6,9741.4
2673.7,16996.666666666668
2673.8,19126.166666666668
2673.9,29411.0
2674.0,12942.666666666666
2674.1,9201.333333333334
2674.2,11814.0
2674.3,13159.6
2674.4,16110.0
2674.5,14317.833333333334
2674.6,21967.2
2674.7,18229.833333333332
2674.8,9749.666666666666
2674.9,28246.333333333332
2675.0,24351.2
2675.1,15045.166666666666
2675.2,17075.833333333332
2675.3,12756.4
2675.4,10797.5
2675.5,9484.333333333334
2675.6,8501.4
2675.7,7519.833333333333
2675.8,14832.833333333334
2675.9,9048.0
2676.0,8055.8
2676.1,19225.0
2676.2,26209.166666666668
2676.3,17967.4
2676.4,23120.5
2676.5,5612.666666666667
2676.6,13386.833333333334
2676.7,13846.2
2676.8,9239.333333333334
2676.9,11235.833333333334
2677.0,19162.0
2677.1,10014.5
2677.2,21168.333333333332
2677.3,29589.6
2677.4,16956.0
2677.5,12312.0
2677.6,11540.833333333334
2677.7,10065.4
2677.8,17996.333333333332
2677.9,21680.5
2678.0,21740.4
2678.1,32574.666666666668
2678.2,17073.0
2678.3,21744.2
2678.4,11734.333333333334
2678.5,7635.666666666667
2678.6,22725.0
2678.7,27668.6
2678.8,18120.833333333332
2678.9,8294.5
2679.0,18857.8
2679.1,16550.0
2679.2,31748.666666666668
2679.3,23999.0
2679.4,25653.833333333332
2679.5,11283.5
2679.6,12214.6
2679.7,14854.833333333334
2679.8,10905.333333333334
2679.9,17544.4
2680.0,17565.333333333332
2680.1,11319.666666666666
2680.2,13035.833333333334
2680.3,19456.4
2680.4,10092.666666666666
2680.5,9563.833333333334
2680.6,14015.4
2680.7,28018.666666666668
2680.8,11719.333333333334
2680.9,13007.6
2681.0,15027.5
2681.1,29654.0
2681.2,13080.8
2681.3,20566.333333333332
2681.4,16346.333333333334
2681.5,6041.2
2681.6,10568.5
2681.7,5866.5
2681.8,11435.166666666666
2681.9,20844.4
2682.0,7321.0
2682.1,5186.833333333333
2682.2,21194.6
2682.3,15419.833333333334
2682.4,16008.166666666666
2682.5,14126.2
2682.6,11220.833333333334
2682.7,13207.166666666666
2682.8,13797.2
2682.9,13786.0
2683.0,12552.666666666666
2683.1,18041.8
2683.2,13875.666666666666
2683.3,14164.0
2683.4,22820.0
2683.5,12126.833333333334
2683.6,9891.5
2683.7,23367.0
2683.8,26841.833333333332
2683.9,8901.333333333334
2684.0,21900.8
2684.1,45711.166666666664
2684.2,20451.666666666668
2684.3,8176.2
2684.4,18324.333333333332
2684.5,16152.166666666666
2684.6,18552.0
2684.7,8511.166666666666
2684.8,23395.0
2684.9,14347.0
2685.0,27841.5
2685.1,18198.166666666668
2685.2,13703.8
2685.3,10141.166666666666
2685.4,16905.5
2685.5,6495.2
2685.6,17962.333333333332
2685.7,19934.5
2685.8,18549.8
2685.9,7923.833333333333
2686.0,12066.833333333334
2686.1,19914.6
2686.2,13319.666666666666
2686.3,20879.333333333332
2686.4,42246.8
2686.5,18607.333333333332
2686.6,11298.0
2686.7,11024.0
2686.8,18688.666666666668
2686.9,8747.333333333334
2687.0,7897.2
2687.1,11965.5
2687.2,12274.0
2687.3,22516.6
2687.4,24400.166666666668
2687.5,23166.833333333332
2687.6,15517.0
2687.7,22612.0
2687.8,20328.0
2687.9,18314.2
2688.0,16220.833333333334
2688.1,15722.166666666666
2688.2,12044.6
2688.3,14417.333333333334
2688.4,11030.5
2688.5,23285.0
2688.6,22376.166666666668
2688.7,29508.4
2688.8,25702.5
2688.9,15506.166666666666
2689.0,14120.0
2689.1,15551.0
2689.2,12347.166666666666
2689.3,14497.6
2689.4,14397.333333333334
2689.5,12427.833333333334
2689.6,13546.6
2689.7,5362.5
2689.8,12012.666666666666
2689.9,9543.2
2690.0,22330.5
2690.1,13435.833333333334
2690.2,23361.2
2690.3,28374.166666666668
2690.4,11262.8
2690.5,14906.0
2690.6,17276.166666666668
2690.7,19069.8
2690.8,32123.5
2690.9,38197.833333333336
2691.0,16451.6
2691.1,15255.5
2691.2,6627.333333333333
2691.3,7475.8
2691.4,7930.833333333333
2691.5,17540.0
2691.6,14267.4
2691.7,31254.0
2691.8,30050.8
2691.9,10125.0
2692.0,24218.5
2692.1,14884.2
2692.2,10285.666666666666
2692.3,18232.833333333332
2692.4,6061.2
2692.5,19470.166666666668
2692.6,21366.5
2692.7,15104.0
2692.8,11295.166666666666
2692.9,16929.6
2693.0,20906.666666666668
2693.1,17162.666666666668
2693.2,28358.6
2693.3,10782.833333333334
2693.4,5528.0
2693.5,7852.8
2693.6,7597.666666666667
2693.7,14556.166666666666
2693.8,13271.0
2693.9,11564.5
2694.0,27243.6
2694.1,9277.666666666666
2694.2,12576.833333333334
2694.3,20267.8
2694.4,18000.5
2694.5,15136.333333333334
2694.6,22978.4
2694.7,11086.166666666666
2694.8,21393.4
2694.9,14300.0
2695.0,17308.833333333332
2695.1,27849.8
2695.2,21643.833333333332
2695.3,9651.0
2695.4,10280.6
2695.5,4492.166666666667
2695.6,11039.6
2695.7,8854.833333333334
2695.8,10397.0
2695.9,13868.0
2696.0,13639.0
2696.1,12786.833333333334
2696.2,26443.8
2696.3,24345.833333333332
2696.4,16638.4
2696.5,18557.166666666668
2696.6,7664.833333333333
2696.7,7158.2
2696.8,11177.166666666666
2696.9,11616.4
2697.0,4448.833333333333
2697.1,12407.0
2697.2,30960.4
2697.3,19991.666666666668
2697.4,8782.5
2697.5,8934.4
2697.6,8651.833333333334
2697.7,17364.4
2697.8,13254.0
2697.9,15063.0
2698.0,14021.0
2698.1,15152.333333333334
2698.2,8350.2
2698.3,20697.666666666668
2698.4,11340.833333333334
2698.5,10859.6
2698.6,16032.166666666666
2698.7,11972.333333333334
2698.8,22944.2
2698.9,10359.666666666666
2699.0,13571.2
2699.1,18319.0
2699.2,15722.833333333334
2699.3,25703.0
2699.4,11555.833333333334
2699.5,21699.4
2699.6,15566.5
2699.7,5123.666666666667
2699.8,21112.4
2699.9,9978.666666666666
2700.0,13235.8
2700.1,7477.5
2700.2,16808.666666666668
2700.3,18305.0
2700.4,21741.666666666668
2700.5,22107.0
2700.6,28418.333333333332
2700.7,15795.833333333334
2700.8,6021.2
2700.9,6297.833333333333
2701.0,19990.8
2701.1,12958.5
2701.2,11109.0
2701.3,18834.0
2701.4,19729.833333333332
2701.5,11030.2
2701.6,10209.166666666666
2701.7,21281.166666666668
2701.8,22025.2
2701.9,10933.0
2702.0,9366.4
2702.1,11414.833333333334
2702.2,18649.333333333332
2702.3,17923.4
2702.4,9391.5
2702.5,16815.6
2702.6,16490.333333333332
2702.7,8185.833333333333
2702.8,11197.6
2702.9,10604.833333333334
2703.0,9609.0
2703.1,4014.0
2703.2,19758.5
2703.3,15389.2
2703.4,11494.0
2703.5,17442.4
2703.6,6126.0
2703.7,10776.2
2703.8,21815.833333333332
2703.9,14302.5
2704.0,11513.0
2704.1,19462.0
2704.2,18605.8
2704.3,3387.0
2704.4,12966.0
2704.5,17228.8
2704.6,9969.0
2704.7,12070.0
2704.8,22173.0
2704.9,9336.5
2705.0,13088.0
2705.1,16971.833333333332
2705.2,19942.8
2705.3,19195.666666666668
2705.4,8889.8
2705.5,17941.166666666668
2705.6,5873.166666666667
2705.7,17984.8
2705.8,12023.166666666666
2705.9,19344.6
2706.0,8146.0
2706.1,20926.0
2706.2,27421.666666666668
2706.3,18472.333333333332
2706.4,14713.6
2706.5,16839.666666666668
2706.6,14792.8
2706.7,15346.666666666666
2706.8,9465.833333333334
2706.9,18693.2
2707.0,4516.666666666667
2707.1,7685.0
2707.2,20802.166666666668
2707.3,13912.6
2707.4,28070.5
2707.5,15862.833333333334
2707.6,9849.6
2707.7,11363.333333333334
2707.8,12783.4
2707.9,14767.666666666666
2708.0,6301.0
2708.1,14385.666666666666
2708.2,6543.666666666667
2708.3,8348.4
2708.4,11747.5
2708.5,6989.8
2708.6,30607.0
2708.7,21254.2
2708.8,9011.0
2708.9,16629.0
2709.0,9168.8
2709.1,18949.333333333332
2709.2,21265.2
2709.3,20274.166666666668
2709.4,7442.6
2709.5,10981.0
2709.6,18385.0
2709.7,30713.6
2709.8,8648.333333333334
2709.9,7259.2
2710.0,8335.166666666666
2710.1,7544.8
2710.2,10869.166666666666
2710.3,18811.8
2710.4,25455.666666666668
2710.5,20966.0
2710.6,18504.2
2710.7,7376.166666666667
2710.8,14430.4
2710.9,26839.666666666668
2711.0,14333.0
2711.1,15077.166666666666
2711.2,4212.4
2711.3,8712.5
2711.4,8952.5
2711.5,11312.6
2711.6,9945.333333333334
2711.7,15588.6
2711.8,13542.833333333334
2711.9,20576.8
2712.0,22420.0
2712.1,13669.0
2712.2,6778.166666666667
2712.3,18091.5
2712.4,23360.6
2712.5,30214.5
2712.6,24916.2
2712.7,7542.5
2712.8,8158.2
2712.9,22847.5
2713.0,13691.2
2713.1,11620.333333333334
2713.2,13788.666666666666
2713.3,11252.0
2713.4,20615.333333333332
2713.5,4188.6
2713.6,9726.833333333334
2713.7,9279.8
2713.8,13352.5
2713.9,21610.0
2714.0,30988.666666666668
2714.1,28391.2
2714.2,23660.666666666668
2714.3,19832.666666666668
2714.4,19397.2
2714.5,12304.666666666666
2714.6,11905.8
2714.7,8566.0
2714.8,10067.0
2714.9,18179.833333333332
2715.0,12294.6
2715.1,12404.166666666666
2715.2,32061.0
2715.3,19755.0
2715.4,17965.0
2715.5,13616.2
2715.6,12677.333333333334
2715.7,5039.6
2715.8,11887.333333333334
2715.9,9835.8
2716.0,9549.666666666666
2716.1,4458.6
2716.2,13369.833333333334
2716.3,11214.6
2716.4,34642.166666666664
2716.5,33238.8
2716.6,9792.166666666666
2716.7,16407.5
2716.8,8726.4
2716.9,9669.333333333334
2717.0,14341.2
2717.1,12308.333333333334
2717.2,16902.6
2717.3,16771.166666666668
2717.4,11649.4
2717.5,14727.166666666666
2717.6,8861.8
2717.7,27185.0
2717.8,12489.0
2717.9,9565.333333333334
2718.0,15975.2
2718.1,9782.333333333334
2718.2,10952.666666666666
2718.3,14602.8
2718.4,8704.0
2718.5,10096.2
2718.6,8964.0
2718.7,6478.6
2718.8,12553.666666666666
2718.9,7099.8
2719.0,14157.5
2719.1,6620.8
2719.2,15733.166666666666
2719.3,9943.0
2719.4,24804.0
2719.5,7914.0
2719.6,8363.666666666666
2719.7,14218.2
2719.8,20158.333333333332
2719.9,18150.0
2720.0,15937.5
2720.1,8941.333333333334
2720.2,9588.6
2720.3,20069.5
2720.4,21759.0
2720.5,10766.166666666666
2720.6,8921.8
2720.7,9135.5
2720.8,11128.4
2720.9,4293.833333333333
2721.0,7299.8
2721.1,5247.666666666667
2721.2,11319.2
2721.3,7931.666666666667
2721.4,3919.6
2721.5,16498.0
2721.6,25170.0
2721.7,9568.166666666666
2721.8,14425.2
2721.9,7097.5
2722.0,8685.0
2722.1,12414.666666666666
2722.2,18847.8
2722.3,37621.333333333336
2722.4,13926.4
2722.5,27471.666666666668
2722.6,9297.2
2722.7,9159.333333333334
2722.8,25339.0
2722.9,22337.5
2723.0,18899.4
2723.1,29863.0
2723.2,19054.0
2723.3,6649.6
2723.4,7014.0
2723.5,18217.2
2723.6,12227.166666666666
2723.7,11999.0
2723.8,18367.166666666668
2723.9,22054.0
2724.0,12978.833333333334
2724.1,25920.0
2724.2,15047.833333333334
2724.3,15644.0
2724.4,21034.666666666668
2724.5,8992.0
2724.6,8590.166666666666
2724.7,7691.2
2724.8,8207.166666666666
2724.9,18233.0
2725.0,26489.0
2725.1,22333.2
2725.2,20386.5
2725.3,34752.6
2725.4,23350.666666666668
2725.5,16479.4
2725.6,12342.666666666666
2725.7,9520.2
2725.8,8606.0
2725.9,10499.8
2726.0,7143.333333333333
2726.1,7734.2
2726.2,11824.0
2726.3,14981.8
2726.4,16254.333333333334
2726.5,12453.0
2726.6,22041.0
2726.7,8369.6
2726.8,11135.166666666666
2726.9,21972.4
2727.0,8210.666666666666
2727.1,12018.0
2727.2,12490.5
2727.3,21262.8
2727.4,9191.5
2727.5,7837.8
2727.6,22054.833333333332
2727.7,11602.2
2727.8,3882.1666666666665
2727.9,8396.4
2728.0,13008.2
2728.1,8894.5
2728.2,20946.2
2728.3,20422.5
2728.4,11686.0
2728.5,10596.833333333334
2728.6,20015.0
2728.7,6306.0
2728.8,19813.0
2728.9,12543.0
2729.0,17360.8
2729.1,18086.833333333332
2729.2,14002.4
2729.3,11667.833333333334
2729.4,17757.4
2729.5,10490.166666666666
2729.6,5220.6
2729.7,3013.3333333333335
2729.8,16119.8
2729.9,23156.166666666668
2730.0,12624.2
2730.1,11432.166666666666
2730.2,19612.8
2730.3,19318.333333333332
2730.4,8151.6
2730.5,6860.666666666667
2730.6,9402.6
2730.7,6876.0
2730.8,12002.4
2730.9,21463.0
2731.0,28772.2
2731.1,11184.0
2731.2,18125.666666666668
2731.3,9211.8
2731.4,16322.0
2731.5,9589.0
2731.6,13914.5
2731.7,27373.4
2731.8,23527.166666666668
2731.9,30765.4
2732.0,11342.833333333334
2732.1,18035.0
2732.2,7790.666666666667
2732.3,20608.4
2732.4,17627.333333333332
2732.5,20001.4
2732.6,12542.666666666666
2732.7,11530.0
2732.8,12783.333333333334
2732.9,13757.0
2733.0,13217.6
2733.1,6064.5
2733.2,4475.0
2733.3,13251.5
2733.4,29192.8
2733.5,14958.166666666666
2733.6,5737.0
2733.7,14425.166666666666
2733.8,15720.6
2733.9,12637.0
2734.0,12334.4
2734.1,31740.166666666668
2734.2,12447.4
2734.3,9690.833333333334
2734.4,7131.2
2734.5,12443.8
2734.6,10145.0
2734.7,17521.0
2734.8,8147.666666666667
2734.9,10078.6
2735.0,11356.666666666666
2735.1,8517.6
2735.2,9281.5
2735.3,15751.4
2735.4,14863.5
2735.5,26433.6
2735.6,29091.0
2735.7,13762.8
2735.8,14524.2
2735.9,19561.0
2736.0,21376.4
2736.1,22069.5
2736.2,8615.8
2736.3,14776.833333333334
2736.4,19438.4
2736.5,7796.0
2736.6,5997.6
2736.7,17650.0
2736.8,12295.2
2736.9,13234.4
2737.0,13370.333333333334
2737.1,9043.2
2737.2,20322.0
2737.3,15591.8
2737.4,17774.666666666668
2737.5,11853.4
2737.6,14954.833333333334
2737.7,15182.4
2737.8,16850.0
2737.9,8510.8
2738.0,11161.4
2738.1,16261.0
2738.2,17439.2
2738.3,22762.333333333332
2738.4,17764.6
2738.5,13314.666666666666
2738.6,21978.0
2738.7,19906.0
2738.8,17654.6
2738.9,14989.666666666666
2739.0,15154.2
2739.1,4321.0
2739.2,4566.666666666667
2739.3,10752.6
2739.4,14816.333333333334
2739.5,21936.8
2739.6,10385.0
2739.7,10408.0
2739.8,11526.166666666666
2739.9,17438.8
2740.0,15092.4
2740.1,15315.5
2740.2,15136.8
2740.3,8286.0
2740.4,17417.6
2740.5,17248.166666666668
2740.6,20951.8
2740.7,24367.6
2740.8,18431.166666666668
2740.9,10129.4
2741.0,11993.333333333334
2741.1,14605.8
2741.2,18123.166666666668
2741.3,7802.4
2741.4,19878.5
2741.5,9000.4
2741.6,7763.6
2741.7,7057.666666666667
2741.8,12106.2
2741.9,14480.166666666666
2742.0,10499.2
2742.1,18606.333333333332
2742.2,23644.2
2742.3,32103.4
2742.4,18468.666666666668
2742.5,22270.0
2742.6,19880.666666666668
2742.7,4120.8
2742.8,16371.0
2742.9,20719.6
2743.0,15155.8
2743.1,8471.333333333334
2743.2,11050.2
2743.3,7899.333333333333
2743.4,14943.8
2743.5,16175.166666666666
2743.6,17036.8
2743.7,15615.4
2743.8,27938.833333333332
2743.9,38909.8
2744.0,17052.333333333332
2744.1,22586.6
2744.2,18379.833333333332
2744.3,11509.8
2744.4,9346.8
2744.5,5693.0
2744.6,8687.6
2744.7,13300.166666666666
2744.8,13382.0
2744.9,14817.666666666666
2745.0,14720.8
2745.1,37440.8
2745.2,34789.0
2745.3,11777.4
2745.4,19621.333333333332
2745.5,6968.6
2745.6,14254.0
2745.7,12077.0
2745.8,27751.8
2745.9,30554.166666666668
2746.0,12064.2
2746.1,12575.666666666666
2746.2,9596.6
2746.3,12782.4
2746.4,28557.166666666668
2746.5,15166.4
2746.6,17061.833333333332
2746.7,20023.0
2746.8,7622.166666666667
2746.9,9082.8
2747.0,8230.4
2747.1,881.1666666666666
2747.2,8722.2
2747.3,12667.0
2747.4,11856.4
2747.5,14455.6
2747.6,8572.666666666666
2747.7,13526.8
2747.8,16814.166666666668
2747.9,35237.4
2748.0,17424.2
2748.1,20927.833333333332
2748.2,9968.6
2748.3,6177.0
2748.4,15207.6
2748.5,17789.666666666668
2748.6,16256.4
2748.7,9103.6
2748.8,21553.833333333332
