m/z,intensity
606.68,44712.27272727273
606.69,31511.363636363636
606.7,17607.2
606.71,36476.454545454544
606.72,34074.72727272727
606.73,29883.3
606.74,28865.363636363636
606.75,12115.454545454546
606.76,16437.454545454544
606.77,22400.4
606.78,27681.0
606.79,30645.636363636364
606.8,34954.8
606.81,17830.545454545456
606.82,15611.636363636364
606.83,41013.1
606.84,27485.454545454544
606.85,13884.545454545454
606.86,29691.1
606.87,29461.454545454544
606.88,6290.545454545455
606.89,17154.7
606.9,10794.545454545454
606.91,22272.636363636364
606.92,42385.1
606.93,26306.0
606.94,26963.545454545456
606.95,29505.090909090908
606.96,33834.4
606.97,18218.0
606.98,23450.727272727272
606.99,20763.2
607.0,30591.0
607.01,27857.81818181818
607.02,33365.0
607.03,24227.18181818182
607.04,22949.272727272728
607.05,23577.7
607.06,30332.090909090908
607.07,33021.454545454544
607.08,31043.3
607.09,29913.909090909092
607.1,26749.909090909092
607.11,18407.5
607.12,28743.81818181818
607.13,28301.909090909092
607.14,22162.4
607.15,30265.090909090908
607.16,22491.363636363636
607.17,19626.9
607.18,26027.363636363636
607.19,33971.545454545456
607.2,15741.8
607.21,13634.0
607.22,29096.727272727272
607.23,31095.6
607.24,9160.181818181818
607.25,22173.727272727272
607.26,20323.3
607.27,25183.81818181818
607.28,14798.545454545454
607.29,20180.8
607.3,23602.18181818182
607.31,35619.09090909091
607.32,32568.0
607.33,40220.181818181816
607.34,17037.0
607.35,14735.9
607.36,17855.727272727272
607.37,24167.090909090908
607.38,14315.1
607.39,12490.636363636364
607.4,26231.18181818182
607.41,24778.1
607.42,25100.090909090908
607.43,19458.81818181818
607.44,25428.5
607.45,28718.454545454544
607.46,39744.818181818184
607.47,19863.4
607.48,24340.909090909092
607.49,16876.909090909092
607.5,27917.7
607.51,25052.81818181818
607.52,17114.909090909092
607.53,24448.6
607.54,17609.81818181818
607.55,36805.545454545456
607.56,26178.7
607.57,26088.272727272728
607.58,19128.363636363636
607.59,14696.2
607.6,18695.81818181818
607.61,23056.090909090908
607.62,25483.4
607.63,38674.818181818184
607.64,29250.909090909092
607.65,40112.5
607.66,23575.272727272728
607.67,27254.81818181818
607.68,35511.6
607.69,26560.909090909092
607.7,31866.636363636364
607.71,29973.1
607.72,22395.545454545456
607.73,19894.4
607.74,21953.545454545456
607.75,25071.18181818182
607.76,18291.6
607.77,19300.636363636364
607.78,30785.0
607.79,19199.4
607.8,8840.363636363636
607.81,31796.545454545456
607.82,25851.2
607.83,10385.636363636364
607.84,25588.090909090908
607.85,34507.2
607.86,38677.36363636364
607.87,13830.181818181818
607.88,19775.7
607.89,10833.545454545454
607.9,19849.0
607.91,32674.7
607.92,19551.18181818182
607.93,9568.8
607.94,19882.18181818182
607.95,31516.090909090908
607.96,35593.9
607.97,32601.81818181818
607.98,41484.27272727273
607.99,30681.7
608.0,36474.63636363636
608.01,43265.90909090909
608.02,9794.8
608.03,12981.272727272728
608.04,24049.454545454544
608.05,23962.5
608.06,24767.636363636364
608.07,20191.3
608.08,27226.545454545456
608.09,10905.818181818182
608.1,17889.1
608.11,47907.09090909091
608.12,18017.81818181818
608.13,15850.2
608.14,17736.545454545456
608.15,16824.090909090908
608.16,39595.1
608.17,16936.0
608.18,29593.4
608.19,13306.727272727272
608.2,6041.090909090909
608.21,29534.5
608.22,41202.90909090909
608.23,24287.090909090908
608.24,36484.9
608.25,29676.18181818182
608.26,33875.181818181816
608.27,30223.9
608.28,33438.0
608.29,22335.8
608.3,22182.363636363636
608.31,19151.909090909092
608.32,14209.7
608.33,18388.81818181818
608.34,34012.27272727273
608.35,25792.0
608.36,21765.909090909092
608.37,19538.727272727272
608.38,17419.5
608.39,29536.090909090908
608.4,11037.3
608.41,31204.727272727272
608.42,30860.090909090908
608.43,30468.0
608.44,35194.72727272727
608.45,15224.727272727272
608.46,11920.7
608.47,23264.272727272728
608.48,21520.7
608.49,42193.181818181816
608.5,28454.090909090908
608.51,16749.7
608.52,20291.272727272728
608.53,8773.727272727272
608.54,12896.9
608.55,8992.636363636364
608.56,28525.9
608.57,21876.363636363636
608.58,40169.63636363636
608.59,23820.4
608.6,18018.363636363636
608.61,25216.18181818182
608.62,27643.8
608.63,20464.81818181818
608.64,31066.5
608.65,20687.727272727272
608.66,14809.363636363636
608.67,21008.4
608.68,18393.0
608.69,29987.6
608.7,56467.454545454544
608.71,44646.454545454544
608.72,23690.9
608.73,13513.0
608.74,38456.63636363636
608.75,17165.3
608.76,25943.909090909092
608.77,16259.9
608.78,25194.81818181818
608.79,27399.636363636364
608.8,11088.1
608.81,21776.909090909092
608.82,28893.9
608.83,25852.090909090908
608.84,20162.636363636364
608.85,31632.3
608.86,28291.727272727272
608.87,20533.636363636364
608.88,19339.7
608.89,14481.636363636364
608.9,11704.2
608.91,27880.636363636364
608.92,33601.545454545456
608.93,23624.3
608.94,21320.545454545456
608.95,26174.3
608.96,33074.90909090909
608.97,24975.272727272728
608.98,18718.5
608.99,13759.727272727272
609.0,17084.0
609.01,31121.363636363636
609.02,21252.272727272728
609.03,27221.7
609.04,37833.0
609.05,30250.090909090908
609.06,15325.6
609.07,18757.18181818182
609.08,32189.5
609.09,18601.454545454544
609.1,28480.18181818182
609.11,23938.9
609.12,16662.363636363636
609.13,10456.7
609.14,32043.272727272728
609.15,24138.0
609.16,13536.5
609.17,26441.18181818182
609.18,10438.2
609.19,14524.545454545454
609.2,23694.18181818182
609.21,22138.2
609.22,20560.909090909092
609.23,41304.8
609.24,21567.090909090908
609.25,12986.09090909091
609.26,24746.5
609.27,15769.818181818182
609.28,16821.3
609.29,16442.0
609.3,22177.0
609.31,9182.4
609.32,22653.545454545456
609.33,44615.1
609.34,31548.636363636364
609.35,27642.363636363636
609.36,18794.6
609.37,15674.90909090909
609.38,65589.3
609.39,26856.81818181818
609.4,40152.09090909091
609.41,19609.5
609.42,14924.0
609.43,19594.4
609.44,37172.818181818184
609.45,56411.1
609.46,22373.0
609.47,7135.0
609.48,19401.7
609.49,19517.363636363636
609.5,36043.0
609.51,13547.545454545454
609.52,36236.72727272727
609.53,39976.7
609.54,21620.545454545456
609.55,16662.7
609.56,23320.272727272728
609.57,16447.18181818182
609.58,41950.8
609.59,18512.090909090908
609.6,15535.8
609.61,30490.81818181818
609.62,10068.454545454546
609.63,22527.9
609.64,31432.545454545456
609.65,38622.2
609.66,38374.36363636364
609.67,30454.4
609.68,39649.818181818184
609.69,34584.454545454544
609.7,27397.6
609.71,28079.18181818182
609.72,33394.8
609.73,19748.090909090908
609.74,24395.18181818182
609.75,32704.1
609.76,23254.727272727272
609.77,27818.8
609.78,32551.272727272728
609.79,25993.2
609.8,34160.818181818184
609.81,43738.454545454544
609.82,35502.1
609.83,23033.272727272728
609.84,13871.0
609.85,26928.727272727272
609.86,28808.5
609.87,26123.727272727272
609.88,45002.72727272727
609.89,18235.0
609.9,21883.363636363636
609.91,22466.9
609.92,15063.0
609.93,30368.272727272728
609.94,28065.2
609.95,21710.636363636364
609.96,16432.0
609.97,23366.0
609.98,42408.8
609.99,29008.0
610.0,33680.545454545456
610.01,25830.3
610.02,44612.545454545456
610.03,26540.9
610.04,20946.0
610.05,21294.5
610.06,11734.90909090909
610.07,30606.454545454544
610.08,21181.3
610.09,29977.727272727272
610.1,25438.3
610.11,20079.454545454544
610.12,14120.8
610.13,31226.454545454544
610.14,31380.727272727272
610.15,32585.3
610.16,21597.545454545456
610.17,21522.1
610.18,29088.636363636364
610.19,24349.0
610.2,29811.18181818182
610.21,28446.727272727272
610.22,32941.1
610.23,37514.0
610.24,12188.1
610.25,9714.09090909091
610.26,15741.4
610.27,34134.36363636364
610.28,30337.3
610.29,22088.18181818182
610.3,24588.18181818182
610.31,41524.6
610.32,25570.18181818182
610.33,30429.7
610.34,38313.09090909091
610.35,15027.9
610.36,36361.0
610.37,27470.454545454544
610.38,23705.9
610.39,34178.09090909091
610.4,33084.5
610.41,27063.090909090908
610.42,13752.2
610.43,21736.18181818182
610.44,18238.1
610.45,40467.09090909091
610.46,22234.81818181818
610.47,22790.9
610.48,19455.545454545456
610.49,19120.6
610.5,38277.63636363636
610.51,22815.4
610.52,31166.545454545456
610.53,34327.1
610.54,30770.0
610.55,32159.636363636364
610.56,19385.1
610.57,32744.545454545456
610.58,16935.0
610.59,22263.363636363636
610.6,37440.0
610.61,21549.454545454544
610.62,25778.8
610.63,24277.272727272728
610.64,22706.0
610.65,26669.0
610.66,30673.18181818182
610.67,16577.1
610.68,40185.90909090909
610.69,25269.2
610.7,23500.454545454544
610.71,36348.9
610.72,31132.363636363636
610.73,14589.7
610.74,28265.545454545456
610.75,15478.545454545454
610.76,23853.8
610.77,26913.81818181818
610.78,12653.6
610.79,25772.727272727272
610.8,18191.0
610.81,22872.0
610.82,20478.5
610.83,11571.727272727272
610.84,17596.5
610.85,23446.636363636364
610.86,21905.090909090908
610.87,30501.0
610.88,14554.09090909091
610.89,18113.1
610.9,21557.272727272728
610.91,23018.7
610.92,20763.909090909092
610.93,16406.7
610.94,20915.090909090908
610.95,23509.7
610.96,18219.909090909092
610.97,17856.454545454544
610.98,17963.2
610.99,14393.272727272728
611.0,38194.8
611.01,32946.72727272727
611.02,15859.2
611.03,22477.363636363636
611.04,15748.3
611.05,15804.90909090909
611.06,14649.9
611.07,30101.363636363636
611.08,29103.1
611.09,15065.181818181818
611.1,46107.818181818184
611.11,29778.0
611.12,26310.636363636364
611.13,29701.4
611.14,21054.81818181818
611.15,26818.4
611.16,24955.18181818182
611.17,24306.4
611.18,41012.72727272727
611.19,20117.3
611.2,14907.0
611.21,25848.6
611.22,29948.909090909092
611.23,23928.2
611.24,25035.636363636364
611.25,36405.2
611.26,27296.272727272728
611.27,38184.63636363636
611.28,41073.7
611.29,26660.0
611.3,27735.6
611.31,22775.727272727272
611.32,22186.5
611.33,29679.636363636364
611.34,25458.2
611.35,16755.81818181818
611.36,44948.6
611.37,32693.090909090908
611.38,33531.0
611.39,43915.454545454544
611.4,27558.8
611.41,22066.545454545456
611.42,21985.7
611.43,18239.090909090908
611.44,27534.6
611.45,20458.18181818182
611.46,24953.454545454544
611.47,23478.3
611.48,30547.0
611.49,28218.0
611.5,31694.545454545456
611.51,16199.5
611.52,25890.636363636364
611.53,22979.9
611.54,32746.272727272728
611.55,31529.5
611.56,15339.818181818182
611.57,15274.9
611.58,16091.0
611.59,21986.8
611.6,19376.090909090908
611.61,25545.7
611.62,16631.81818181818
611.63,30171.5
611.64,26885.0
611.65,37464.4
611.66,52949.0
611.67,21664.0
611.68,12065.454545454546
611.69,31062.2
611.7,26789.454545454544
611.71,19655.909090909092
611.72,17876.3
611.73,24759.545454545456
611.74,19809.2
611.75,26181.363636363636
611.76,31429.3
611.77,23968.18181818182
611.78,18038.3
611.79,19836.0
611.8,41794.3
611.81,31829.363636363636
611.82,21043.5
611.83,20488.272727272728
611.84,17567.2
611.85,18707.18181818182
611.86,38138.0
611.87,8700.545454545454
611.88,21754.7
611.89,14322.272727272728
611.9,28536.2
611.91,17843.545454545456
611.92,42659.3
611.93,19424.090909090908
611.94,39789.1
611.95,42275.454545454544
611.96,34543.4
611.97,19822.909090909092
611.98,19503.2
611.99,14984.545454545454
612.0,24327.7
612.01,41882.27272727273
612.02,25034.5
612.03,20089.545454545456
612.04,13175.9
612.05,18723.81818181818
612.06,17227.0
612.07,52399.545454545456
612.08,21969.6
612.09,19271.272727272728
612.1,16424.0
612.11,32077.636363636364
612.12,19577.2
612.13,25066.090909090908
612.14,33480.6
612.15,29776.81818181818
612.16,13241.1
612.17,19037.363636363636
612.18,16863.7
612.19,31691.363636363636
612.2,32447.6
612.21,11265.272727272728
612.22,16559.3
612.23,15495.272727272728
612.24,49644.7
612.25,19750.272727272728
612.26,15026.6
612.27,29104.0
612.28,25070.6
612.29,24012.909090909092
612.3,27727.7
612.31,22927.0
612.32,27601.5
612.33,30248.363636363636
612.34,26441.4
612.35,27529.272727272728
612.36,29265.3
612.37,16086.636363636364
612.38,36937.6
612.39,28156.18181818182
612.4,24067.3
612.41,23088.090909090908
612.42,33984.8
612.43,24431.18181818182
612.44,26910.9
612.45,31271.272727272728
612.46,11695.3
612.47,15753.545454545454
612.48,18114.5
612.49,32456.363636363636
612.5,27930.2
612.51,30344.909090909092
612.52,26339.2
612.53,14116.545454545454
612.54,21721.7
612.55,31409.5
612.56,18955.909090909092
612.57,14569.7
612.58,16713.0
612.59,40015.8
612.6,17894.636363636364
612.61,34376.0
612.62,19105.272727272728
612.63,32461.3
612.64,38838.545454545456
612.65,22624.2
612.66,27420.636363636364
612.67,41585.1
612.68,26648.0
612.69,36992.3
612.7,19996.18181818182
612.71,13491.4
612.72,31955.81818181818
612.73,44632.0
612.74,21515.363636363636
612.75,14535.3
612.76,14171.272727272728
612.77,23028.6
612.78,20252.727272727272
612.79,36300.8
612.8,26976.18181818182
612.81,21539.9
612.82,15244.8
612.83,23590.81818181818
612.84,41501.4
612.85,24538.363636363636
612.86,23963.7
612.87,31413.545454545456
612.88,21017.0
612.89,35255.545454545456
612.9,17768.8
612.91,23798.81818181818
612.92,32649.1
612.93,18908.18181818182
612.94,25011.4
612.95,22130.909090909092
612.96,12501.5
612.97,27128.18181818182
612.98,26978.6
612.99,21708.909090909092
613.0,23652.5
613.01,40496.7
613.02,15742.636363636364
613.03,30548.5
613.04,22520.090909090908
613.05,20565.0
613.06,20362.090909090908
613.07,24637.8
613.08,12860.272727272728
613.09,28341.5
613.1,23126.18181818182
613.11,18199.5
613.12,42741.72727272727
613.13,32536.7
613.14,53278.181818181816
613.15,26434.0
613.16,26984.1
613.17,29451.090909090908
613.18,29305.5
613.19,29104.81818181818
613.2,34156.5
613.21,18610.0
613.22,19788.8
613.23,21528.909090909092
613.24,36171.3
613.25,25270.727272727272
613.26,15872.3
613.27,41312.90909090909
613.28,23151.1
613.29,12920.3
613.3,16418.727272727272
613.31,32109.6
613.32,40771.36363636364
613.33,11629.3
613.34,32374.81818181818
613.35,18446.9
613.36,12516.363636363636
613.37,37353.4
613.38,30072.636363636364
613.39,36758.0
613.4,13193.3
613.41,29437.0
613.42,15655.7
613.43,16604.454545454544
613.44,32509.7
613.45,38913.72727272727
613.46,31284.2
613.47,19296.909090909092
613.48,41188.9
613.49,27466.454545454544
613.5,27167.1
613.51,22977.7
613.52,37598.0
613.53,53112.1
613.54,12938.727272727272
613.55,27015.0
613.56,36171.36363636364
613.57,19733.2
613.58,13938.545454545454
613.59,16376.7
613.6,16921.272727272728
613.61,25441.9
613.62,25261.2
613.63,22466.363636363636
613.64,19966.6
613.65,15750.454545454546
613.66,24006.8
613.67,30480.727272727272
613.68,35594.7
613.69,21112.636363636364
613.7,33747.0
613.71,32611.3
613.72,14613.727272727272
613.73,53560.1
613.74,32622.545454545456
613.75,29677.3
613.76,29441.272727272728
613.77,12529.4
613.78,11400.545454545454
613.79,17136.0
613.8,15936.3
613.81,17719.454545454544
613.82,31020.1
613.83,29063.909090909092
613.84,20428.6
613.85,27280.18181818182
613.86,15692.9
613.87,10619.272727272728
613.88,37520.2
613.89,35959.5
613.9,19154.454545454544
613.91,38306.4
613.92,21979.636363636364
613.93,32989.4
613.94,24369.636363636364
613.95,13496.9
613.96,29915.81818181818
613.97,37342.4
613.98,25337.0
613.99,24824.363636363636
614.0,39898.1
614.01,32496.454545454544
614.02,25158.6
614.03,19003.909090909092
614.04,28233.6
614.05,32662.9
614.06,26127.0
614.07,34106.1
614.08,8721.636363636364
614.09,11934.3
614.1,18306.545454545456
614.11,30450.6
614.12,22898.6
614.13,12791.181818181818
614.14,15819.2
614.15,39920.0
614.16,22127.5
614.17,23632.454545454544
614.18,34818.8
614.19,21538.3
614.2,15755.272727272728
614.21,17583.1
614.22,16130.272727272728
614.23,24447.6
614.24,18874.090909090908
614.25,19982.5
614.26,17110.4
614.27,14271.09090909091
614.28,35762.9
614.29,31589.727272727272
614.3,20702.8
614.31,20893.18181818182
614.32,26209.2
614.33,36879.6
614.34,35874.27272727273
614.35,39021.8
614.36,34699.818181818184
614.37,22614.1
614.38,23034.727272727272
614.39,29225.3
614.4,10722.3
614.41,25840.090909090908
614.42,50924.6
614.43,21980.909090909092
614.44,33268.3
614.45,19985.81818181818
614.46,25059.5
614.47,15629.7
614.48,33222.0
614.49,31262.5
614.5,18970.81818181818
614.51,21973.8
614.52,13873.8
614.53,21590.545454545456
614.54,26828.5
614.55,33531.545454545456
614.56,24583.7
614.57,18100.090909090908
614.58,29010.6
614.59,20199.4
614.6,14679.90909090909
614.61,44069.0
614.62,28357.090909090908
614.63,25270.5
614.64,17098.7
614.65,39734.63636363636
