m/z,intensity
1758.6,11950.538461538461
1758.7,10961.92857142857
1758.8,13451.307692307691
1758.9,8992.615384615385
1759.0,14700.307692307691
1759.1,13872.76923076923
1759.2,7797.714285714285
1759.3,10892.846153846154
1759.4,17081.76923076923
1759.5,27728.923076923078
1759.6,10485.76923076923
1759.7,9717.07142857143
1759.8,11188.846153846154
1759.9,15861.384615384615
1760.0,9942.461538461539
1760.1,10535.307692307691
1760.2,8981.785714285714
1760.3,14683.153846153846
1760.4,11109.23076923077
1760.5,5132.692307692308
1760.6,19761.923076923078
1760.7,8444.76923076923
1760.8,10260.57142857143
1760.9,12958.923076923076
1761.0,15630.384615384615
1761.1,9252.153846153846
1761.2,11037.615384615385
1761.3,11582.307692307691
1761.4,16643.071428571428
1761.5,7081.076923076923
1761.6,8568.692307692309
1761.7,10278.23076923077
1761.8,11738.846153846154
1761.9,14325.384615384615
1762.0,13739.357142857143
1762.1,17972.76923076923
1762.2,17109.615384615383
1762.3,10504.076923076924
1762.4,13585.923076923076
1762.5,8667.538461538461
1762.6,6688.285714285715
1762.7,11163.307692307691
1762.8,15935.76923076923
1762.9,9436.461538461539
1763.0,15688.615384615385
1763.1,15022.307692307691
1763.2,6219.384615384615
1763.3,14534.857142857143
1763.4,15281.461538461539
1763.5,15053.615384615385
1763.6,15118.76923076923
1763.7,14663.923076923076
1763.8,6870.615384615385
1763.9,18995.076923076922
1764.0,7846.5
1764.1,11444.384615384615
1764.2,4258.153846153846
1764.3,7944.7692307692305
1764.4,14878.76923076923
1764.5,7298.923076923077
1764.6,12095.384615384615
1764.7,5683.461538461538
1764.8,7540.615384615385
1764.9,12548.92857142857
1765.0,13940.307692307691
1765.1,21009.30769230769
1765.2,10405.538461538461
1765.3,7358.538461538462
1765.4,14338.307692307691
1765.5,14467.846153846154
1765.6,6951.538461538462
1765.7,10238.76923076923
1765.8,12530.785714285714
1765.9,14694.0
1766.0,9525.76923076923
1766.1,11129.76923076923
1766.2,6414.923076923077
1766.3,31294.384615384617
1766.4,13940.615384615385
1766.5,12537.076923076924
1766.6,9150.23076923077
1766.7,13370.153846153846
1766.8,14025.5
1766.9,9956.307692307691
1767.0,9377.23076923077
1767.1,8509.384615384615
1767.2,10664.692307692309
1767.3,7630.153846153846
1767.4,19038.76923076923
1767.5,8870.384615384615
1767.6,12916.384615384615
1767.7,11562.23076923077
1767.8,16176.384615384615
1767.9,14199.538461538461
1768.0,15094.923076923076
1768.1,17508.928571428572
1768.2,14464.0
1768.3,10733.307692307691
1768.4,12883.923076923076
1768.5,21409.46153846154
1768.6,17103.615384615383
1768.7,8398.384615384615
1768.8,6893.384615384615
1768.9,6307.461538461538
1769.0,6052.461538461538
1769.1,6359.923076923077
1769.2,12957.384615384615
1769.3,12486.615384615385
1769.4,18027.23076923077
1769.5,12882.923076923076
1769.6,15170.923076923076
1769.7,13996.307692307691
1769.8,18882.85714285714
1769.9,22178.23076923077
1770.0,8221.846153846154
1770.1,9425.384615384615
1770.2,14951.153846153846
1770.3,11797.538461538461
1770.4,9672.153846153846
1770.5,17312.23076923077
1770.6,18711.69230769231
1770.7,15840.538461538461
1770.8,13779.615384615385
1770.9,8003.461538461538
1771.0,6540.692307692308
1771.1,8232.461538461539
1771.2,11113.076923076924
1771.3,12893.384615384615
1771.4,8678.153846153846
1771.5,10255.23076923077
1771.6,10224.153846153846
1771.7,5832.076923076923
1771.8,10930.76923076923
1771.9,4725.2307692307695
1772.0,6719.307692307692
1772.1,7855.7692307692305
1772.2,9352.76923076923
1772.3,13027.538461538461
1772.4,14336.76923076923
1772.5,12508.692307692309
1772.6,9906.461538461539
1772.7,10443.0
1772.8,14567.0
1772.9,9096.615384615385
1773.0,14373.153846153846
1773.1,7865.0
1773.2,14538.538461538461
1773.3,5063.615384615385
1773.4,14796.76923076923
1773.5,18541.76923076923
1773.6,8796.307692307691
1773.7,14769.384615384615
1773.8,12762.461538461539
1773.9,20152.923076923078
1774.0,10513.153846153846
1774.1,12315.076923076924
1774.2,9055.538461538461
1774.3,16074.384615384615
1774.4,11116.23076923077
1774.5,9330.615384615385
1774.6,12608.153846153846
1774.7,18095.0
1774.8,10870.846153846154
1774.9,9663.923076923076
1775.0,8920.153846153846
1775.1,13466.307692307691
1775.2,18133.30769230769
1775.3,17122.923076923078
1775.4,11599.538461538461
1775.5,7068.615384615385
1775.6,18352.23076923077
1775.7,7206.923076923077
1775.8,11736.833333333334
1775.9,9946.076923076924
1776.0,14902.384615384615
1776.1,11130.538461538461
1776.2,15552.0
1776.3,8686.0
1776.4,11703.538461538461
1776.5,9226.23076923077
1776.6,8757.23076923077
1776.7,8121.846153846154
1776.8,10608.76923076923
1776.9,13092.846153846154
1777.0,11581.76923076923
1777.1,8282.923076923076
1777.2,6418.7692307692305
1777.3,12524.538461538461
1777.4,18118.76923076923
1777.5,13706.461538461539
1777.6,19849.666666666668
1777.7,14486.923076923076
1777.8,6221.615384615385
1777.9,6966.692307692308
1778.0,8132.076923076923
1778.1,10106.0
1778.2,7170.692307692308
1778.3,8988.538461538461
1778.4,12934.923076923076
1778.5,9798.615384615385
1778.6,7721.538461538462
1778.7,18255.0
1778.8,8518.5
1778.9,8492.461538461539
1779.0,17398.46153846154
1779.1,12166.923076923076
1779.2,19391.30769230769
1779.3,10280.076923076924
1779.4,12625.153846153846
1779.5,11751.923076923076
1779.6,15710.384615384615
1779.7,19046.53846153846
1779.8,7109.461538461538
1779.9,18873.916666666668
1780.0,10409.76923076923
1780.1,15287.153846153846
1780.2,8690.923076923076
1780.3,8604.692307692309
1780.4,12731.692307692309
1780.5,9205.615384615385
1780.6,12510.307692307691
1780.7,14239.23076923077
1780.8,7592.75
1780.9,12735.307692307691
1781.0,17424.53846153846
1781.1,9711.0
1781.2,14790.538461538461
1781.3,8542.23076923077
1781.4,14268.923076923076
1781.5,15353.384615384615
1781.6,18431.416666666668
1781.7,19697.923076923078
1781.8,13375.461538461539
1781.9,19806.30769230769
1782.0,14080.153846153846
1782.1,9696.692307692309
1782.2,14114.615384615385
1782.3,15281.666666666666
1782.4,5847.307692307692
1782.5,4719.538461538462
1782.6,6920.076923076923
1782.7,8935.461538461539
1782.8,10448.846153846154
1782.9,11478.538461538461
1783.0,12522.083333333334
1783.1,11668.615384615385
1783.2,10705.076923076924
1783.3,12006.538461538461
1783.4,19098.076923076922
1783.5,4802.615384615385
1783.6,9291.538461538461
1783.7,11616.166666666666
1783.8,15169.923076923076
1783.9,15560.846153846154
1784.0,12964.76923076923
1784.1,7740.076923076923
1784.2,9825.846153846154
1784.3,12079.0
1784.4,8549.0
1784.5,9484.692307692309
1784.6,18142.076923076922
1784.7,12683.0
1784.8,13980.076923076924
1784.9,14228.666666666666
1785.0,13537.384615384615
1785.1,15363.307692307691
1785.2,11973.76923076923
1785.3,9435.846153846154
1785.4,15120.5
1785.5,10775.076923076924
1785.6,12481.23076923077
1785.7,12115.076923076924
1785.8,5204.538461538462
1785.9,12492.538461538461
1786.0,10269.833333333334
1786.1,13015.846153846154
1786.2,10636.153846153846
1786.3,11998.692307692309
1786.4,14177.615384615385
1786.5,16683.583333333332
1786.6,14242.23076923077
1786.7,12201.461538461539
1786.8,8323.76923076923
1786.9,8916.23076923077
1787.0,16939.5
1787.1,6773.0
1787.2,7098.153846153846
1787.3,15453.538461538461
1787.4,7565.307692307692
1787.5,13600.333333333334
1787.6,10552.0
1787.7,15950.923076923076
1787.8,13002.923076923076
1787.9,15740.0
1788.0,15192.538461538461
1788.1,5123.307692307692
1788.2,11386.384615384615
1788.3,12444.76923076923
1788.4,10208.75
1788.5,19868.923076923078
1788.6,9889.923076923076
1788.7,9810.076923076924
1788.8,8294.083333333334
1788.9,7170.923076923077
1789.0,13151.153846153846
1789.1,9356.846153846154
1789.2,9389.333333333334
1789.3,17574.46153846154
1789.4,14829.384615384615
1789.5,15769.076923076924
1789.6,18335.0
1789.7,14834.0
1789.8,9164.615384615385
1789.9,8850.307692307691
1790.0,8507.384615384615
1790.1,18530.416666666668
1790.2,14143.153846153846
1790.3,11365.76923076923
1790.4,7993.384615384615
1790.5,21146.666666666668
1790.6,13115.461538461539
1790.7,11184.076923076924
1790.8,15297.583333333334
1790.9,8999.692307692309
1791.0,11725.461538461539
1791.1,9968.923076923076
1791.2,29666.083333333332
1791.3,16064.538461538461
1791.4,14202.384615384615
1791.5,8583.153846153846
1791.6,6773.583333333333
1791.7,11962.538461538461
1791.8,8410.153846153846
1791.9,10390.461538461539
1792.0,13257.583333333334
1792.1,16022.153846153846
1792.2,21627.615384615383
1792.3,25435.083333333332
1792.4,12061.307692307691
1792.5,6874.307692307692
1792.6,9692.461538461539
1792.7,14214.333333333334
1792.8,24289.53846153846
1792.9,11204.153846153846
1793.0,18735.166666666668
1793.1,14268.076923076924
1793.2,11331.692307692309
1793.3,19049.615384615383
1793.4,10338.5
1793.5,12506.846153846154
1793.6,12763.538461538461
1793.7,25953.916666666668
1793.8,11894.076923076924
1793.9,19648.923076923078
1794.0,10645.583333333334
1794.1,12771.384615384615
1794.2,9973.846153846154
1794.3,5141.0
1794.4,22415.0
1794.5,18508.23076923077
1794.6,9370.307692307691
1794.7,6648.833333333333
1794.8,7590.307692307692
1794.9,14258.461538461539
1795.0,6355.666666666667
1795.1,11429.692307692309
1795.2,13612.692307692309
1795.3,15194.833333333334
1795.4,8502.0
1795.5,12813.0
1795.6,10601.5
1795.7,21240.46153846154
1795.8,13497.923076923076
1795.9,7564.333333333333
1796.0,13613.538461538461
1796.1,9270.461538461539
1796.2,12099.833333333334
1796.3,8524.23076923077
1796.4,14281.461538461539
1796.5,10620.416666666666
1796.6,8169.846153846154
1796.7,10049.384615384615
1796.8,11998.5
1796.9,13622.846153846154
1797.0,8767.923076923076
1797.1,11042.666666666666
1797.2,20979.384615384617
1797.3,10371.692307692309
1797.4,17030.25
1797.5,12740.307692307691
1797.6,15050.166666666666
1797.7,17440.384615384617
1797.8,10391.692307692309
1797.9,8702.0
1798.0,8866.384615384615
1798.1,12712.615384615385
1798.2,11509.833333333334
1798.3,17212.0
1798.4,15341.461538461539
1798.5,10937.916666666666
1798.6,23123.384615384617
1798.7,13408.666666666666
1798.8,15276.0
1798.9,11219.615384615385
1799.0,9640.916666666666
1799.1,21491.76923076923
1799.2,8196.76923076923
1799.3,12754.083333333334
1799.4,10332.153846153846
1799.5,24955.833333333332
1799.6,21121.923076923078
1799.7,6281.615384615385
1799.8,11489.25
1799.9,8814.307692307691
1800.0,21095.76923076923
1800.1,9367.5
1800.2,28349.53846153846
1800.3,13717.833333333334
1800.4,12533.923076923076
1800.5,8614.23076923077
1800.6,12180.5
1800.7,10656.538461538461
1800.8,10649.916666666666
1800.9,12873.076923076924
1801.0,11105.0
1801.1,13368.25
1801.2,9905.76923076923
1801.3,9317.25
1801.4,15850.846153846154
1801.5,13720.692307692309
1801.6,14212.75
1801.7,8796.307692307691
1801.8,10848.833333333334
1801.9,8136.384615384615
1802.0,18751.75
1802.1,13983.846153846154
1802.2,12428.153846153846
1802.3,14557.416666666666
1802.4,18296.153846153848
1802.5,10058.916666666666
1802.6,12894.076923076924
1802.7,11943.5
1802.8,10596.0
1802.9,20379.30769230769
1803.0,7680.666666666667
1803.1,5441.2307692307695
1803.2,7328.083333333333
1803.3,8393.153846153846
1803.4,13027.666666666666
1803.5,10960.23076923077
1803.6,14035.153846153846
1803.7,13859.333333333334
1803.8,12381.23076923077
1803.9,17675.916666666668
1804.0,11038.0
1804.1,9575.416666666666
1804.2,20218.30769230769
1804.3,20392.083333333332
1804.4,17229.846153846152
1804.5,9783.384615384615
1804.6,6308.916666666667
1804.7,14930.615384615385
1804.8,11203.333333333334
1804.9,21744.615384615383
1805.0,8019.25
1805.1,12878.846153846154
1805.2,6524.333333333333
1805.3,10552.0
1805.4,15736.666666666666
1805.5,8646.538461538461
1805.6,9907.333333333334
1805.7,7209.615384615385
1805.8,14736.307692307691
1805.9,11664.0
1806.0,10532.0
1806.1,10725.916666666666
1806.2,5411.461538461538
1806.3,12473.833333333334
1806.4,10401.846153846154
1806.5,13198.416666666666
1806.6,13267.846153846154
1806.7,12462.25
1806.8,7996.538461538462
1806.9,10360.833333333334
1807.0,15555.076923076924
1807.1,14241.0
1807.2,11531.153846153846
1807.3,11503.416666666666
1807.4,17067.076923076922
1807.5,15104.0
1807.6,14596.076923076924
1807.7,11643.25
1807.8,10419.538461538461
1807.9,9044.833333333334
1808.0,17985.076923076922
1808.1,18309.416666666668
1808.2,13961.846153846154
1808.3,8654.583333333334
1808.4,9368.076923076924
1808.5,10616.833333333334
1808.6,15564.076923076924
1808.7,13113.5
1808.8,9261.76923076923
1808.9,11195.0
1809.0,12278.692307692309
1809.1,18338.083333333332
1809.2,17105.30769230769
1809.3,7786.666666666667
1809.4,13420.384615384615
1809.5,9187.0
1809.6,6278.846153846154
1809.7,6876.583333333333
1809.8,10715.923076923076
1809.9,13785.166666666666
1810.0,17575.083333333332
1810.1,13115.076923076924
1810.2,12281.333333333334
1810.3,14641.76923076923
1810.4,12776.833333333334
1810.5,7642.076923076923
1810.6,13234.166666666666
1810.7,15003.461538461539
1810.8,7553.916666666667
1810.9,9859.307692307691
1811.0,16895.166666666668
1811.1,17600.30769230769
1811.2,9989.416666666666
1811.3,12071.833333333334
1811.4,14996.0
1811.5,19235.166666666668
1811.6,8962.923076923076
1811.7,14321.75
1811.8,14318.461538461539
1811.9,10501.25
1812.0,11839.692307692309
1812.1,18079.666666666668
1812.2,17507.76923076923
1812.3,8627.583333333334
1812.4,9942.166666666666
1812.5,20602.0
1812.6,8472.5
1812.7,10484.461538461539
1812.8,9861.083333333334
1812.9,7297.923076923077
1813.0,15229.75
1813.1,12423.25
1813.2,6878.692307692308
1813.3,11680.083333333334
1813.4,7465.0
1813.5,7982.5
1813.6,7967.0
1813.7,16992.25
1813.8,8423.916666666666
1813.9,12455.076923076924
1814.0,18571.916666666668
1814.1,14459.538461538461
1814.2,20769.166666666668
1814.3,9982.416666666666
1814.4,10244.615384615385
1814.5,9315.833333333334
1814.6,13842.307692307691
1814.7,19398.25
1814.8,11400.25
1814.9,14140.461538461539
1815.0,10088.5
1815.1,8068.076923076923
1815.2,18365.916666666668
1815.3,11895.75
1815.4,8976.76923076923
1815.5,19606.416666666668
1815.6,12651.0
1815.7,20539.833333333332
1815.8,14998.583333333334
1815.9,15888.153846153846
1816.0,17615.5
1816.1,9987.0
1816.2,11287.666666666666
1816.3,13893.833333333334
1816.4,7966.923076923077
1816.5,9379.333333333334
1816.6,19427.076923076922
1816.7,10749.083333333334
1816.8,9907.75
1816.9,10252.692307692309
1817.0,21492.416666666668
1817.1,17377.916666666668
1817.2,16405.30769230769
1817.3,8851.833333333334
1817.4,8488.076923076924
1817.5,18016.75
1817.6,8113.583333333333
1817.7,14031.692307692309
1817.8,12036.916666666666
1817.9,7835.083333333333
1818.0,13413.384615384615
1818.1,9682.583333333334
1818.2,8392.333333333334
1818.3,9817.692307692309
1818.4,11444.75
1818.5,17789.76923076923
1818.6,13674.166666666666
1818.7,11728.333333333334
1818.8,17816.46153846154
1818.9,6955.333333333333
1819.0,8819.25
1819.1,14077.461538461539
1819.2,4743.25
1819.3,11100.166666666666
1819.4,8871.692307692309
1819.5,19834.666666666668
1819.6,10289.916666666666
1819.7,14668.384615384615
1819.8,14982.583333333334
1819.9,17621.416666666668
1820.0,14343.846153846154
1820.1,12067.416666666666
1820.2,13244.166666666666
1820.3,11993.0
1820.4,14535.083333333334
1820.5,5859.166666666667
1820.6,11062.461538461539
1820.7,13146.0
1820.8,19875.416666666668
1820.9,16848.846153846152
1821.0,11079.333333333334
1821.1,14428.583333333334
1821.2,14438.615384615385
1821.3,14375.25
1821.4,11301.75
1821.5,8034.076923076923
1821.6,8265.833333333334
1821.7,18337.0
1821.8,11611.916666666666
1821.9,8589.615384615385
1822.0,8311.916666666666
1822.1,14178.5
1822.2,17707.53846153846
1822.3,17801.25
1822.4,10010.333333333334
1822.5,13896.692307692309
1822.6,15554.25
1822.7,15188.833333333334
1822.8,10733.0
1822.9,12268.0
1823.0,19596.083333333332
1823.1,11400.833333333334
1823.2,9797.307692307691
1823.3,14250.916666666666
1823.4,14374.916666666666
1823.5,19487.23076923077
1823.6,27033.916666666668
1823.7,13875.833333333334
1823.8,14904.583333333334
1823.9,18416.153846153848
1824.0,13323.666666666666
1824.1,11759.666666666666
1824.2,10615.384615384615
1824.3,15553.666666666666
1824.4,19621.166666666668
1824.5,32676.083333333332
1824.6,10068.538461538461
1824.7,15899.416666666666
1824.8,14209.166666666666
1824.9,19006.416666666668
1825.0,10682.923076923076
1825.1,11828.083333333334
1825.2,14015.416666666666
1825.3,15387.333333333334
1825.4,7353.076923076923
1825.5,8562.25
1825.6,11754.0
1825.7,6496.0
1825.8,12370.833333333334
1825.9,16508.0
1826.0,14208.583333333334
1826.1,12545.0
1826.2,16352.416666666666
1826.3,21074.166666666668
1826.4,13529.833333333334
1826.5,14554.076923076924
1826.6,6756.416666666667
1826.7,12768.0
1826.8,8266.5
1826.9,12033.0
1827.0,11581.923076923076
1827.1,10754.75
1827.2,17737.583333333332
1827.3,13631.5
1827.4,14029.461538461539
1827.5,14453.166666666666
1827.6,15813.333333333334
1827.7,7877.083333333333
1827.8,8362.615384615385
1827.9,11508.916666666666
1828.0,4233.833333333333
1828.1,17496.25
1828.2,10167.538461538461
1828.3,21715.0
1828.4,7232.083333333333
1828.5,6933.333333333333
1828.6,7313.583333333333
1828.7,8889.923076923076
1828.8,17173.75
1828.9,23447.583333333332
1829.0,12447.5
1829.1,16219.5
1829.2,10928.153846153846
1829.3,18676.416666666668
1829.4,10838.583333333334
1829.5,18501.666666666668
1829.6,19177.846153846152
1829.7,13159.166666666666
1829.8,13089.666666666666
1829.9,18485.083333333332
1830.0,7481.583333333333
1830.1,14849.76923076923
1830.2,18483.0
1830.3,10890.583333333334
1830.4,16643.25
1830.5,12471.333333333334
1830.6,13115.666666666666
1830.7,14624.923076923076
1830.8,9801.5
1830.9,11927.166666666666
1831.0,11372.166666666666
1831.1,15998.0
1831.2,16715.69230769231
1831.3,9910.166666666666
1831.4,13144.25
1831.5,12987.5
1831.6,15973.25
1831.7,11102.23076923077
1831.8,11761.583333333334
1831.9,6799.5
1832.0,14619.5
1832.1,12460.166666666666
1832.2,14022.916666666666
1832.3,10831.538461538461
1832.4,21541.666666666668
1832.5,6636.416666666667
1832.6,15287.25
1832.7,11485.333333333334
1832.8,16906.666666666668
1832.9,10407.692307692309
1833.0,12233.166666666666
1833.1,14836.166666666666
1833.2,25152.083333333332
1833.3,9984.416666666666
1833.4,17032.333333333332
1833.5,12164.666666666666
1833.6,13803.307692307691
1833.7,12260.5
1833.8,13564.25
1833.9,6884.333333333333
1834.0,20237.916666666668
1834.1,8799.0
1834.2,11375.23076923077
1834.3,8623.833333333334
1834.4,15855.25
1834.5,13961.583333333334
1834.6,18733.083333333332
1834.7,6556.5
1834.8,15322.333333333334
1834.9,10374.0
1835.0,13873.76923076923
1835.1,7822.833333333333
1835.2,6687.333333333333
1835.3,14172.666666666666
1835.4,13635.416666666666
1835.5,8462.916666666666
1835.6,19834.166666666668
1835.7,9000.153846153846
1835.8,18552.083333333332
1835.9,14142.75
1836.0,9811.166666666666
1836.1,7853.416666666667
1836.2,18503.666666666668
1836.3,13354.75
1836.4,12589.083333333334
1836.5,16173.25
1836.6,15827.076923076924
1836.7,12703.583333333334
1836.8,17601.333333333332
1836.9,19610.5
1837.0,13038.0
1837.1,10078.833333333334
1837.2,9111.333333333334
1837.3,11524.416666666666
1837.4,15987.166666666666
1837.5,18149.153846153848
1837.6,15153.916666666666
1837.7,13216.666666666666
1837.8,8821.416666666666
1837.9,12650.916666666666
1838.0,4975.666666666667
1838.1,14489.5
1838.2,10935.166666666666
1838.3,19190.083333333332
1838.4,23662.916666666668
1838.5,18390.666666666668
1838.6,16646.23076923077
1838.7,11335.916666666666
1838.8,8231.166666666666
1838.9,9086.333333333334
1839.0,10706.583333333334
1839.1,10087.083333333334
1839.2,21330.666666666668
1839.3,9055.916666666666
1839.4,12159.25
1839.5,22961.0
1839.6,19647.416666666668
1839.7,8708.0
1839.8,12088.083333333334
1839.9,23053.23076923077
1840.0,19680.666666666668
1840.1,11201.916666666666
1840.2,14797.416666666666
1840.3,10697.833333333334
1840.4,11827.833333333334
1840.5,23211.916666666668
1840.6,10673.75
1840.7,17372.75
1840.8,14288.666666666666
1840.9,11174.75
1841.0,8393.0
1841.1,5439.083333333333
1841.2,14724.666666666666
1841.3,16043.5
1841.4,16878.833333333332
1841.5,15526.666666666666
1841.6,7213.2307692307695
1841.7,12551.333333333334
1841.8,9754.75
1841.9,18807.5
1842.0,32875.333333333336
1842.1,11069.166666666666
1842.2,11235.833333333334
1842.3,19458.666666666668
1842.4,18849.0
1842.5,15201.333333333334
1842.6,7608.166666666667
1842.7,20371.916666666668
1842.8,18383.416666666668
1842.9,16981.333333333332
1843.0,9747.333333333334
1843.1,8260.25
1843.2,11203.166666666666
1843.3,10238.083333333334
1843.4,13590.25
1843.5,11907.833333333334
1843.6,16659.166666666668
1843.7,10736.5
1843.8,11270.75
1843.9,19884.416666666668
1844.0,11632.75
1844.1,9091.25
1844.2,9522.083333333334
1844.3,9822.416666666666
1844.4,11969.083333333334
1844.5,10528.583333333334
1844.6,12854.75
1844.7,12603.25
1844.8,11932.916666666666
1844.9,11889.833333333334
1845.0,11444.916666666666
1845.1,18432.916666666668
1845.2,8831.166666666666
1845.3,11135.0
1845.4,16604.083333333332
1845.5,19019.416666666668
1845.6,10291.833333333334
1845.7,7112.166666666667
1845.8,10406.833333333334
1845.9,8979.666666666666
1846.0,12292.583333333334
1846.1,11987.583333333334
1846.2,8228.833333333334
1846.3,11382.75
1846.4,14939.333333333334
1846.5,6712.666666666667
1846.6,15018.166666666666
1846.7,14781.5
1846.8,12441.75
1846.9,5537.833333333333
1847.0,14495.583333333334
1847.1,12993.166666666666
1847.2,11115.333333333334
1847.3,25129.416666666668
1847.4,20557.25
1847.5,12391.25
1847.6,17235.666666666668
1847.7,13413.416666666666
1847.8,23377.583333333332
1847.9,12328.833333333334
1848.0,12086.833333333334
1848.1,19601.75
1848.2,13034.666666666666
1848.3,12770.583333333334
1848.4,12433.583333333334
1848.5,22186.083333333332
1848.6,14692.166666666666
1848.7,10928.666666666666
1848.8,10699.818181818182
1848.9,9710.0
1849.0,11196.166666666666
1849.1,20408.0
1849.2,16959.833333333332
1849.3,11935.333333333334
1849.4,8269.416666666666
1849.5,8637.666666666666
1849.6,14337.833333333334
1849.7,17696.083333333332
1849.8,10778.583333333334
1849.9,10213.166666666666
1850.0,11880.416666666666
1850.1,14238.583333333334
1850.2,17659.583333333332
1850.3,19829.166666666668
1850.4,18055.916666666668
1850.5,10728.272727272728
1850.6,6468.5
1850.7,9719.5
1850.8,12249.916666666666
1850.9,11096.833333333334
1851.0,19195.916666666668
1851.1,10347.25
1851.2,12573.333333333334
1851.3,18172.666666666668
1851.4,8501.75
1851.5,11689.916666666666
1851.6,8218.666666666666
1851.7,11658.916666666666
1851.8,14079.636363636364
1851.9,8343.666666666666
1852.0,10436.0
1852.1,19163.833333333332
1852.2,9155.5
1852.3,9757.916666666666
1852.4,16035.583333333334
1852.5,12715.583333333334
1852.6,18488.416666666668
1852.7,13545.833333333334
1852.8,12121.916666666666
1852.9,14067.727272727272
1853.0,15451.5
1853.1,15546.166666666666
1853.2,6179.333333333333
1853.3,24676.833333333332
1853.4,7083.166666666667
1853.5,10975.5
1853.6,10388.583333333334
1853.7,17016.166666666668
1853.8,7565.727272727273
1853.9,10285.166666666666
1854.0,6756.416666666667
1854.1,8937.666666666666
1854.2,11832.583333333334
1854.3,8560.75
1854.4,17007.416666666668
1854.5,8430.333333333334
1854.6,13107.416666666666
1854.7,20364.636363636364
1854.8,15151.25
1854.9,8735.25
1855.0,8105.333333333333
1855.1,4743.083333333333
1855.2,7069.166666666667
1855.3,12480.5
1855.4,9939.833333333334
1855.5,7142.272727272727
1855.6,12612.0
1855.7,17582.166666666668
1855.8,19985.0
1855.9,10612.583333333334
1856.0,15450.5
1856.1,11769.333333333334
1856.2,16356.09090909091
1856.3,6243.416666666667
1856.4,7265.166666666667
1856.5,17834.5
1856.6,8883.25
1856.7,15380.0
1856.8,15741.5
1856.9,7258.727272727273
1857.0,11202.0
1857.1,32113.583333333332
1857.2,14626.5
1857.3,9887.166666666666
1857.4,14228.25
1857.5,22448.545454545456
1857.6,11192.666666666666
1857.7,7620.0
1857.8,7305.75
1857.9,21919.5
1858.0,11808.0
1858.1,7273.090909090909
1858.2,13133.416666666666
1858.3,11488.0
1858.4,11268.25
1858.5,15257.416666666666
1858.6,16511.25
1858.7,13366.818181818182
1858.8,12415.75
1858.9,8139.833333333333
1859.0,15202.25
1859.1,14932.583333333334
1859.2,18230.583333333332
1859.3,10756.0
1859.4,12234.5
1859.5,13847.666666666666
1859.6,9180.833333333334
1859.7,11360.75
1859.8,11759.272727272728
1859.9,12935.75
1860.0,15854.083333333334
1860.1,17795.833333333332
1860.2,13246.916666666666
1860.3,15713.75
1860.4,8599.727272727272
1860.5,4986.583333333333
1860.6,17151.666666666668
1860.7,8398.833333333334
1860.8,17394.833333333332
1860.9,12074.818181818182
1861.0,18754.416666666668
1861.1,12519.666666666666
1861.2,15030.75
1861.3,15502.416666666666
1861.4,18697.0
1861.5,12317.083333333334
1861.6,11923.666666666666
1861.7,12646.333333333334
1861.8,14357.181818181818
1861.9,9742.916666666666
1862.0,14846.25
1862.1,15216.666666666666
1862.2,15699.416666666666
1862.3,15787.181818181818
1862.4,13910.583333333334
1862.5,23013.166666666668
1862.6,20877.916666666668
1862.7,15583.454545454546
1862.8,18137.25
1862.9,17988.75
1863.0,10200.416666666666
1863.1,12812.583333333334
1863.2,12398.818181818182
1863.3,10639.833333333334
1863.4,11575.25
1863.5,5785.583333333333
1863.6,9597.363636363636
1863.7,8519.833333333334
1863.8,5041.0
1863.9,7653.166666666667
1864.0,5061.727272727273
1864.1,12608.583333333334
1864.2,20250.166666666668
1864.3,10827.5
1864.4,15855.818181818182
1864.5,15473.916666666666
1864.6,9558.333333333334
1864.7,13943.25
1864.8,8671.545454545454
1864.9,12392.75
1865.0,12291.5
1865.1,19702.916666666668
1865.2,9436.09090909091
1865.3,8540.5
1865.4,16164.833333333334
1865.5,19223.333333333332
1865.6,17374.363636363636
1865.7,23851.083333333332
1865.8,8651.75
1865.9,15024.333333333334
1866.0,19421.363636363636
1866.1,14045.166666666666
1866.2,8054.916666666667
1866.3,16711.166666666668
1866.4,8794.09090909091
1866.5,7247.75
1866.6,10016.083333333334
1866.7,21010.0
1866.8,9820.583333333334
1866.9,6771.583333333333
1867.0,8452.166666666666
1867.1,10129.0
1867.2,15629.833333333334
1867.3,16534.916666666668
1867.4,13263.454545454546
1867.5,8675.916666666666
1867.6,14400.0
1867.7,7440.916666666667
1867.8,16148.90909090909
1867.9,11991.416666666666
1868.0,12093.75
1868.1,8959.90909090909
1868.2,11041.583333333334
1868.3,7970.5
1868.4,14029.333333333334
1868.5,11841.727272727272
1868.6,11349.0
1868.7,11998.916666666666
1868.8,7184.181818181818
1868.9,7787.666666666667
1869.0,7103.083333333333
1869.1,13045.545454545454
1869.2,11534.75
1869.3,8072.166666666667
1869.4,8369.166666666666
1869.5,15169.0
1869.6,15273.916666666666
1869.7,10922.083333333334
1869.8,7896.181818181818
1869.9,12607.083333333334
1870.0,5325.0
1870.1,8919.727272727272
1870.2,15118.25
1870.3,7963.333333333333
1870.4,19096.545454545456
1870.5,14676.583333333334
1870.6,11207.666666666666
1870.7,11522.272727272728
1870.8,10819.083333333334
1870.9,10056.416666666666
1871.0,8364.545454545454
